x_norm,y_norm,z_norm
-0.5685709478948036,-0.07699213352543768,0.022779340412704942
-0.5685709478948036,-0.07699213352543768,0.022779340412704942
-0.5685709478948036,-0.07699213352543768,0.022779340412704942
-0.5685709478948036,-0.07699213352543768,0.022779340412704942
-0.5685709478948036,-0.07699213352543768,0.022779340412704942
-0.6187472307896867,-0.05275170962713269,-0.011000425303095153
-0.6639058853950814,-0.03093532811865819,-0.0414022144473152
-0.7045486745399367,-0.011300584761031138,-0.06876382467711332
-0.7411271847703065,0.00637068426083321,-0.09338927388393171
-0.7740478439776393,0.022274826380511124,-0.1155521781700681
-0.8036764372642387,0.03658855428822125,-0.13549879202759085
-0.8303421712221782,0.049470909405160364,-0.15345074449936125
-0.8634642923106662,0.06712513498498181,-0.1846207309309768
-0.8932742012903053,0.08301393800682111,-0.21267371871943117
-0.9201031193719806,0.09731386072647649,-0.23792140772904008
-0.9442491456454883,0.11018379117416635,-0.26064432783768815
-0.9659805692916452,0.12176672857708722,-0.28109495593547107
-0.9855388505731865,0.13219137223971597,-0.299500521223476
-1.0031413037265735,0.14157355153608187,-0.3160655299826802
-1.0235449918277932,0.15607761887738741,-0.33848065246947534
-1.041908311118891,0.1691312794845624,-0.3586542627075909
-1.0584352984808787,0.18087957403101992,-0.37681051192189485
-1.073309587106668,0.19145303912283165,-0.3931511362147685
-1.086696446869878,0.20096915770546223,-0.40785769807835487
-1.0987446206567673,0.20953366442982974,-0.4210936037555825
-1.1095879770649677,0.2172417204817605,-0.4330059188650873
-1.1193469978323476,0.2241789709284982,-0.44372700246364155
-1.1554989981020172,0.23345254931785026,-0.4721425142111184
-1.1880357983447194,0.2417987698682671,-0.49771647478384756
-1.2173189185631517,0.24931036836364226,-0.5207330392993038
-1.2436737267597404,0.2560708070094799,-0.5414479473632141
-1.2673930541366705,0.26215520179073376,-0.5600913646207334
-1.2887404487759073,0.2676311570938622,-0.5768704401525008
-1.3079531039512207,0.27255951686667784,-0.5919716081310914
-1.334367454135345,0.2739649876749238,-0.5980560447083121
-1.358140369301057,0.27522991140234515,-0.6035320376278106
-1.3795359929501978,0.2763683427570243,-0.6084604312553594
-1.3987920542344243,0.27739293097623563,-0.6128959855201531
-1.416122509390228,0.27831506037352577,-0.6168879843584674
-1.431719919030452,0.27914497683108697,-0.6204807833129504
-1.445757587706653,0.279891901642892,-0.623714302371985
-1.4447070487257205,0.2775340809862284,-0.6003513184128272
-1.4437615636428813,0.27541204239523115,-0.5793246328495854
-1.442910627068326,0.27350220766333366,-0.5604006158426675
-1.4421447841512263,0.27178335640462586,-0.5433690005364413
-1.4414555255258363,0.2702363902717889,-0.528040546760838
-1.4408351927629857,0.2688441207522356,-0.5142449383627947
-1.4402768932764198,0.2675910781846377,-0.501828890804556
-1.389598140843628,0.23313275701363012,-0.4568746822863409
-1.343987263654115,0.20212026795972335,-0.41641589461994744
-1.3029374741835538,0.17420902781120726,-0.38000298572019353
-1.2659926636600485,0.14908891167754276,-0.34723136771041485
-1.2327423341888935,0.12648080715724472,-0.317736911501614
-1.2028170376648541,0.10613351308897648,-0.2911919009136934
-1.1758842707932187,0.08782094842753504,-0.2673013913845647
-1.0695381358716654,0.038009057372068396,-0.20826685979079337
-0.9738266144422673,-0.006821644577851592,-0.15513578135639913
-0.8876862451558091,-0.04716927633277958,-0.10731781076544436
-0.8101599127979967,-0.08348214491221477,-0.06428163723358511
-0.7403862136759655,-0.11616372663370643,-0.025549081054911656
-0.6775898844661375,-0.14557715018304893,0.009310219505894701
-0.6210731881772922,-0.1720492313774572,0.040683590010620295
-0.5245933588856195,-0.18375389250327212,0.09143946727540647
-0.43776151252311424,-0.19428808751650556,0.1371197568137143
-0.35961285079685934,-0.20376886302841568,0.17823201739819133
-0.28927905524323,-0.21230156098913475,0.2152330519242202
-0.2259786392449636,-0.21998098915378192,0.24853398299764684
-0.16900826484652387,-0.22689247450196437,0.2785048209637305
-0.11773492788792811,-0.23311281131532857,0.30547857513320553
-0.08527336541470545,-0.22053079652362764,0.30723511007519994
-0.05605795918880508,-0.2092069832110968,0.3088159915229951
-0.02976409358549473,-0.199015551229819,0.3102387848260102
-0.00609961454251542,-0.18984326244666902,0.3115192987987245
0.015198416596165953,-0.18158820254183397,0.31267176137416763
0.03436664462097919,-0.17415864862748248,0.3137089776920656
0.0516180498433111,-0.16747205010456614,0.314642472378174
0.06714431454340983,-0.16145411143394142,0.2929627737851384
0.08111795277349867,-0.1560379666303792,0.27345104505140655
0.09369422718057864,-0.1511634363071732,0.2558904891910474
0.10501287414695061,-0.14677635901628777,0.24008598891672414
0.11519965641668538,-0.14282798945449088,0.22586193866983284
0.12436776045944667,-0.13927445684887366,0.21306029344763178
0.13261905409793184,-0.13607627750381818,0.20153881274765023
0.12636077758305492,-0.10592743920767513,0.15363640710011128
0.12072832871966573,-0.07879348474114639,0.11052424201732616
0.11565912474261542,-0.05437292572127051,0.07172329344281955
0.11109684116327015,-0.032394422603382225,0.036802439725763525
0.1069907859418594,-0.012613769797282775,0.005373671380413096
0.10329533624258974,0.0051888177282067354,-0.022912220130402207
0.09996943151324705,0.021211146501147294,-0.04836952249013602
0.05592279488829793,0.056841613307810686,-0.12382739683847455
0.01628082192584374,0.08890903343380775,-0.19173948375197922
-0.01939695374036504,0.11776971154720509,-0.25286036197413325
-0.05150695183995295,0.1437443218492627,-0.3078691523740721
-0.08040595012958207,0.16712147112111456,-0.357377063734017
-0.10641504859024829,0.18816090546578124,-0.4019341839579671
-0.1298232372048479,0.20709639637598123,-0.44203559215952254
