x_norm,y_norm,z_norm
0.06013785110463699,-0.09663679854865147,0.15900453333224263
0.06013785110463699,-0.09663679854865147,0.15900453333224263
0.05556947898072798,-0.09663679854865147,0.15593100473979576
0.05145794406920988,-0.09663679854865147,0.15316482900659353
0.04775756264884362,-0.09663679854865147,0.15067527084671165
0.04442721937051392,-0.09663679854865147,0.14843466850281792
0.04142991042001726,-0.09663679854865147,0.1464181263933134
0.03873233236457023,-0.09663679854865147,0.14460323849475942
0.03630451211466793,-0.09663679854865147,0.1429698393860608
0.0341194738897558,-0.09663679854865147,0.1414997801882321
0.03215293948733488,-0.09663679854865147,0.1401767269101864
0.030383058525156055,-0.09663679854865147,0.13898597895994522
0.028790165659195125,-0.09663679854865147,0.13791430580472808
0.02735656207983026,-0.09663679854865147,0.13694979996503254
0.026066318858401924,-0.09663679854865147,0.1360817447093065
0.02490509995911643,-0.09663679854865147,0.1353004949791531
0.02386000294975948,-0.09663679854865147,0.13152384162956823
0.022919415641338228,-0.09663679854865147,0.12812485361494175
0.022072887063759095,-0.09663679854865147,0.12506576440177797
0.021311011343937862,-0.09663679854865147,0.12231258410993076
0.020625323196098763,-0.09663679854865147,0.11983472184726826
0.020008203863043562,-0.09663679854865147,0.1176046458108719
0.019452796463293898,-0.09663679854865147,0.11559757737811516
0.023521301927428205,-0.10125016334039003,0.11686474438108092
0.027182956845149042,-0.10540219165295472,0.11800519468375033
0.03047844627109785,-0.10913901713426291,0.11903159995615281
0.03344438675445178,-0.1125021600674403,0.11995536470131495
0.03611373318947029,-0.11552898870729993,0.12078675297196081
0.038516144980986954,-0.11825313448317362,0.12153500241554215
0.040678315593351944,-0.12070486568145992,0.12220842691476531
0.042624269144480455,-0.12291142375991759,0.11974098037161943
0.04437562734049612,-0.1248973260305295,0.11752027848278797
0.045951849716910236,-0.12668463807408026,0.1155216467828396
0.04737044985568291,-0.12829321891327594,0.11372287825288618
0.04864718998057832,-0.12974094166855202,0.11210398657592814
0.049796256092984194,-0.13104389214830048,0.1106469840666658
0.0508304155941495,-0.13221654758007412,0.1093356818083298
0.05176115914519824,-0.12635189028106258,0.11122903836827411
0.052598828341142115,-0.12107369871195225,0.11293305927222422
0.05335273061749161,-0.11632332629975285,0.11446667808577932
0.05403124266620613,-0.11204799112877348,0.11584693501797888
0.0546419035100492,-0.10820018947489204,0.11708916625695824
0.05519149826950799,-0.10473716798639872,0.1182071743720397
0.05568613355302088,-0.10162044864675479,0.11921338167561311
0.05613130530818249,-0.10112208363694442,0.11704543965638241
0.05653195988782794,-0.10067355512811509,0.11509429183907462
0.05689254900950884,-0.1002698794701687,0.1133382588034978
0.05721707921902161,-0.09990657137801698,0.11175782907147842
0.05750915640758313,-0.09957959409508038,0.11033544231266099
0.05777202587728853,-0.09928531454043749,0.10905529422972553
0.05800860840002344,-0.09902046294125884,0.10790316095508336
0.05365316054657578,-0.09647541410612882,0.10686624100790566
0.049733257478472855,-0.09418487015451184,0.10593301305544564
0.04620534471718027,-0.09212338059805655,0.10509310789823169
0.043030223232016974,-0.09026803999724684,0.10433719325673903
0.04017261389536999,-0.08859823345651804,0.10365687007939567
0.03760076549238767,-0.08709540756986214,0.10304457921978653
0.03528610192970358,-0.0857428642718718,0.1024935174461384
0.03777127684719695,-0.08221889290781124,0.1019975618498549
0.04000793427294097,-0.0790473186801567,0.10155120181319992
0.04202092595611058,-0.07619290187526769,0.10114947778021026
0.04383261847096318,-0.07362392675086753,0.10078792615051961
0.045463141734330526,-0.07131184913890731,0.10046252968379799
0.04693061267136116,-0.06923097928814316,0.1001696728637487
0.048251336514688714,-0.06735819642245544,0.0999061017257043
0.04943998797368357,-0.070286056635075,0.10274241629391112
0.05050977428677887,-0.07292113082643267,0.10529509940529728
0.05147258196856467,-0.07529269759865452,0.10759251420554494
0.05233910888217191,-0.07742710769365417,0.10966018752576784
0.05311898310441842,-0.07934807677915391,0.11152109351396847
0.05382086990444026,-0.08107694895610365,0.11319590890334888
0.0544525680244599,-0.08263293391535842,0.11470324275379144
0.055021096332477606,-0.08403332037868767,0.11913337181163663
0.05553277180969356,-0.08529366819568401,0.12312048796369719
0.055993279739187926,-0.08642798123098074,0.1267088925005516
0.05640773687573282,-0.08744886296274777,0.12993845658372052
0.05678074829862324,-0.0883676565213381,0.13284506425857262
0.05711645857922461,-0.08919457072406943,0.13546101116593973
0.05741859783176589,-0.08993879350652759,0.13781536338257014
0.05769052315905299,-0.08599522921900139,0.13686075178509044
0.057935255953611396,-0.0824460213602279,0.1360016013473587
0.05815551546871401,-0.07925173428733173,0.1352283659534002
0.05835374903230629,-0.07637687592172514,0.1345324540988374
0.058532159239539416,-0.07378950339267927,0.133906133429731
0.058692728426049195,-0.07146086811653796,0.13334244482753543
0.05883724069390804,-0.06936509636801072,0.1328351250855591
0.05439892961107187,-0.06517221939846694,0.1385255945026743
0.05040444963651937,-0.061398630125877596,0.1436470169780779
0.04680941765942208,-0.05800239978054717,0.14825629720594138
0.04357388888003456,-0.05494579246974979,0.15240464941101847
0.040661912978585756,-0.05219484589003212,0.15613816639558772
0.03804113466728185,-0.04971899396828623,0.15949833168170022
0.03568243418710836,-0.04749072723871492,0.1625224804392014
0.0335596037549522,-0.05009865197383929,0.1621706857285054
0.03164905636601167,-0.05244578423545121,0.1618540704888792
0.029929563715965214,-0.05455820327090196,0.16156911677321567
0.028382020330923366,-0.05645938040280765,0.16131265842911846
0.026989231284385712,-0.05817043982152277,0.16108184591943073
0.02573572114250184,-0.05971039329836636,0.16087411466071194
