x_norm,y_norm,z_norm
-0.4816319806376945,-0.30855374941131736,0.0668789873610754
-0.4816319806376945,-0.30855374941131736,0.0668789873610754
-0.4816319806376945,-0.30855374941131736,0.0668789873610754
-0.4912685043263025,-0.3112520493127308,0.059450785860003734
-0.4999413756460496,-0.313680519224003,0.052765404509039146
-0.5077469598338221,-0.3158661421441479,0.046748561293171266
-0.5147719856028173,-0.31783320277227833,0.041333402398890176
-0.5210945087949129,-0.3196035573375957,0.03645975939403711
-0.5267847796677991,-0.3211968764463814,0.03207348068966931
-0.5319060234533965,-0.32263086364428845,0.028125829855738124
-0.5365151428604343,-0.32122315222099135,0.035715246356807645
-0.5406633503267684,-0.31995621194002394,0.04254572120777034
-0.544396737046469,-0.31881596568715326,0.0486931485736366
-0.5477567850941994,-0.31778974405956967,0.05422583320291648
-0.5507808283371569,-0.3168661445947444,0.05920524936926808
-0.5535024672558186,-0.3160349050764017,0.06368672391898465
-0.5559519422826141,-0.3152867895098932,0.06772005101372952
-0.5533382079624262,-0.3200100853028626,0.0676359446484641
-0.5509858470742569,-0.32426105151653506,0.06756024891972524
-0.5488687222749047,-0.32808692110884025,0.06749212276386021
-0.5469633099554876,-0.33153020374191494,0.06743080922358156
-0.5452484388680122,-0.33462915811168215,0.06737562703733095
-0.5437050548892843,-0.3374182170444727,0.06732596306970556
-0.5423160093084294,-0.33992837008398413,0.06728126549884254
-0.5410658682856598,-0.33948920791813086,0.06724103768506583
-0.5399407413651672,-0.3390939619688631,0.06720483265266683
-0.5389281271367239,-0.33873824061452196,0.06717224812350782
-0.5380167743311249,-0.338418091395615,0.06714292204726466
-0.5371965568060859,-0.3381299570985986,0.06711652857864576
-0.5364583610335507,-0.3378706362312841,0.06709277445688869
-0.535793984838269,-0.3376372474507009,0.06707139574730728
-0.5207412607296036,-0.34282379735100305,0.08190855791082752
-0.5071938090318048,-0.3474916922612749,0.0952620038579956
-0.4950011025037858,-0.3516927976805196,0.10728010521044677
-0.4840276666285687,-0.35547379255783984,0.11809639642765289
-0.4741515743408734,-0.35887668794742816,0.12783105852313853
-0.46526309128194754,-0.36193929379805745,0.13659225440907546
-0.4572634565289142,-0.36469563906362396,0.14447733070641888
-0.4307907378739684,-0.3779695494082878,0.15157389937402801
-0.4069652910845171,-0.3899160687184852,0.15796081117487626
-0.3855223889740109,-0.40066793609766294,0.16370903179563967
-0.36622377707455545,-0.4103446167389229,0.16888243035432654
-0.3488550263650454,-0.4190536293160568,0.17353848905714486
-0.33322315072648645,-0.4268917406354773,0.17772894188968105
-0.3191544626517833,-0.43394604082295585,0.18150034943896334
-0.2872195960073346,-0.4672779100058215,0.19232281773438914
-0.2584782160273308,-0.49727659227040044,0.20206303920027335
-0.23261097404532732,-0.5242754063085217,0.2108292385195685
-0.2093304562615242,-0.5485743389428307,0.21871881790693445
-0.1883779902561014,-0.5704433783137088,0.22581943935556398
-0.1695207708512209,-0.5901255137474992,0.2322099986593307
-0.15254927338682842,-0.6078394356379104,0.23796150203272026
-0.1276384019802672,-0.631876865043521,0.2691365603225216
-0.10521861771436214,-0.6535105515085706,0.29719411278334273
-0.08504081187504757,-0.6729808693271152,0.3224459099980819
-0.06688078661966447,-0.6905041553638053,0.34517252749134697
-0.05053676388981967,-0.7062751127968265,0.3656264832352857
-0.03582714343295933,-0.7204689744865455,0.3840350434048311
-0.022588485021785037,-0.7332434500072926,0.40060274755742187
-0.0010371687631202074,-0.793309876201408,0.42665598354636036
0.018359015869678117,-0.8473696597761118,0.4501038959364054
0.03581558203919665,-0.8960234649933453,0.47120701708744595
0.05152649159176332,-0.9398118896888554,0.49019982612338175
0.06566631018907332,-0.9792214719148146,0.5072933542557245
0.07839214692665229,-1.0146900959181777,0.522677529574833
0.08984539999047339,-1.0466118575212047,0.5365232873620305
0.09051680405930439,-1.0510567438512073,0.5415562678694369
0.09112106772125231,-1.0550571415482097,0.5460859503261024
0.09166490501700542,-1.058657499475512,0.5501626645371008
0.09215435858318323,-1.061897821610084,0.5538317073270006
0.09259486679274327,-1.0648141115311989,0.5571338458379094
0.09299132418134728,-1.0674387724602021,0.5601057704977273
0.09334813583109092,-1.069800967296305,0.5627805026915639
0.04548664787282037,-0.9828830459021523,0.5317608549111945
0.0024113087103768537,-0.9046569166474148,0.5038431719088614
-0.0363564965358223,-0.8342534003181511,0.4787172572067619
-0.07124752125740154,-0.7708902356218138,0.4561039339748721
-0.10264944350682285,-0.7138633873951102,0.4357519430661716
-0.13091117353130205,-0.662539223991077,0.4174351512483408
-0.1563467305533333,-0.6163474769274472,0.4009500386122933
-0.2274213503162013,-0.5073174070348427,0.35268653048502846
-0.2913885081027825,-0.4091903441314987,0.30924937317049006
-0.3489589501107055,-0.320875987518489,0.27015593158740525
-0.4007723479178362,-0.24139306656678042,0.2349718341626295
-0.44740440594425396,-0.16985843771024262,0.20330614648033085
-0.48937325816802985,-0.10547727173935867,0.17480702756626212
-0.5271452251694282,-0.047534222365563095,0.1491578205435999
-0.6189591376023345,0.08556351911325784,0.1000748289694531
-0.7015916587919503,0.20535148644419665,0.055900136552720976
-0.7759609278626044,0.31316065704204166,0.016142913377662143
-0.842893270026193,0.4101889105801021,-0.019638587479890886
-0.9031323779734228,0.4975143387643566,-0.051841938251688494
-0.9573475751259297,0.5761072241301856,-0.08082495394630633
-1.0061412525631859,0.6468408209594316,-0.10690966807146235
-1.0548738241010205,0.7239925576128206,-0.14524231378624625
-1.0987331384850716,0.7934291206008707,-0.17974169492955155
-1.1382065214307175,0.8559220272901158,-0.2107911379585264
