x_norm,y_norm,z_norm
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36376379556371213,-0.3353811808192354,0.031638128869170716
-0.36941304875490233,-0.3285176593528131,0.023949396118569787
-0.37449737662697347,-0.3223404900330329,0.01702953664302886
-0.3790732717118375,-0.3167810376452308,0.010801663115042286
-0.3831915772882151,-0.3117775304962089,0.005196576939854368
-0.3868980523069549,-0.307274374062089,0.00015199938218515637
-0.3902338798238208,-0.30322153327138135,-0.0043881204197171765
-0.39323612458900004,-0.29957397655974444,-0.008474228241429448
-0.4015873980688515,-0.2997229362524823,-0.004462992530369474
-0.40910354420071793,-0.2998569999759464,-0.0008528803904154117
-0.41586807571939766,-0.299977657327064,0.002396220535543201
-0.4219561540862094,-0.30008624894306984,0.005320411368905782
-0.42743542461634,-0.3001839813974751,0.00795218311893236
-0.43236676809345753,-0.3002719406064399,0.010320777693956196
-0.4368049772228633,-0.3003511038945082,0.012452512811477521
-0.4351501122481384,-0.31071763305340316,0.010526708041946331
-0.4336607337708859,-0.32004750929640857,0.008793483749368475
-0.43232029314135867,-0.3284443979151135,0.007233581886048276
-0.4311138965747842,-0.3360015976719478,0.0058296702090598835
-0.4300281396648672,-0.3428030774530989,0.004566149699770373
-0.4290509584459418,-0.3489244092561347,0.003428981241409899
-0.42817149534890897,-0.3544336078788671,0.002405529628885344
-0.41608147217919916,-0.35252836517290387,-0.002359943197687136
-0.4052004513264603,-0.35081364673753695,-0.0066488687416024535
-0.3954075325589953,-0.3492704001457068,-0.010508901731126069
-0.3865939056682768,-0.3478814782130596,-0.01398293142169715
-0.37866164146663017,-0.3466314484736771,-0.01710955814321117
-0.3715226036851482,-0.34550642170823276,-0.019923522192573997
-0.36509746968181445,-0.3444938976193329,-0.022456089837000627
-0.359314849078814,-0.340150865206112,-0.017046667966383537
-0.35411049053611365,-0.33624213603421316,-0.012178188282828153
-0.34942656784768333,-0.33272427977950414,-0.007796556567628437
-0.34521103742809606,-0.3295582091502661,-0.003853088023948351
-0.3414170600504675,-0.3267087455839518,-0.0003039663346365719
-0.33800248041060177,-0.3241442283742689,0.0028902431857441143
-0.3349293587347227,-0.32183616288555433,0.005765031754086604
-0.3491113088000019,-0.3266224254121336,-0.003180757660306212
-0.36187506385875323,-0.33093006168605493,-0.011231968133259789
-0.37336244341162944,-0.334806934332584,-0.018478057558918095
-0.383701085009218,-0.3382961197144604,-0.024999538042010525
-0.3930058624470477,-0.3414363865581489,-0.03086887047679401
-0.4013801621410945,-0.3442626267174687,-0.03615126966809902
-0.4089170318657366,-0.34680624286085643,-0.04090542894027366
-0.41570021461791445,-0.3456637366566943,-0.045184172285230535
