x_norm,y_norm,z_norm
-0.35321682544473104,-0.460487478661181,0.04528065692686628
-0.35321682544473104,-0.460487478661181,0.04528065692686628
-0.35321682544473104,-0.460487478661181,0.04528065692686628
-0.35321682544473104,-0.460487478661181,0.04528065692686628
-0.34931360359675595,-0.4621272272923836,0.03262236952589687
-0.34580070393357837,-0.4636030010604659,0.021229910865024265
-0.3426390942367185,-0.46493119745174,0.010976698070239058
-0.33979364550954466,-0.4661265742038867,0.0017488065549323424
-0.33723274165508815,-0.4672024132808187,-0.006556295808843729
-0.33492792818607736,-0.4681706684500575,-0.014030887936242136
-0.3328535960639676,-0.46904209810237246,-0.020758020850900703
-0.35050280639394427,-0.478025127945469,-0.04959735779583846
-0.3663870956909233,-0.4861098548042558,-0.07555276104628228
-0.38068295605820446,-0.49338610897716384,-0.09891262397168182
-0.3935492303887575,-0.4999347377327812,-0.1199365006045415
-0.4051288772862552,-0.5058285036128367,-0.13885798957411524
-0.41555055949400316,-0.5111328929048867,-0.15588732964673158
-0.4249300734809763,-0.5159068432677317,-0.17121373571208628
-0.468500632701028,-0.5234828958566975,-0.22804567833420147
-0.5077141359990746,-0.5303013431867666,-0.27919442669410516
-0.5430062889673164,-0.5364379457838289,-0.3252283002180183
-0.5747692266387341,-0.5419608881211848,-0.3666587863895403
-0.60335587054301,-0.5469315362248053,-0.4039462239439099
-0.6290838500568582,-0.5514051195180637,-0.4375049177428427
-0.6522390316193217,-0.5554313444819962,-0.4677077421618822
-0.6925948042654143,-0.5442972092687121,-0.5100802290201807
-0.7289149996468977,-0.5342764875767563,-0.5482154671926495
-0.7616031754902327,-0.5252578380539961,-0.5825371815478716
-0.7910225337492343,-0.517141053483512,-0.6134267244675715
-0.8174999561823356,-0.5098359473700763,-0.6412273130953011
-0.8413296363721268,-0.5032613518679842,-0.6662478428602578
-0.8627763485429389,-0.49734421591610123,-0.6887663196487191
-0.8352397273209686,-0.45922382093535463,-0.6735897440356199
-0.8104567682211954,-0.42491546545268266,-0.6599308259838307
-0.7881521050313995,-0.394037945518278,-0.6476377997372202
-0.7680779081605832,-0.3662481775773137,-0.636574076115271
-0.7500111309768485,-0.34123738643044593,-0.6266167248555166
-0.7337510315114872,-0.3187276743982649,-0.6176551087217375
-0.7191169419926622,-0.29846893356930193,-0.6095896542013364
-0.6630108210979936,-0.2638385805112093,-0.5744825128508426
-0.612515312292792,-0.2326712627589259,-0.5428860856353983
-0.5670693543681103,-0.20462067678187082,-0.5144493011414984
-0.526167992235897,-0.17937514940252125,-0.4888561950969886
-0.489356766316905,-0.15665417476110666,-0.4658223996569296
-0.4562266629898121,-0.1362052975838335,-0.4450919837608768
-0.4264095699954285,-0.1178013081242877,-0.42643460945442907
-0.37225163336465766,-0.05368500730582106,-0.35900982297474854
-0.3235094903969639,0.004019663430798882,-0.2983275151430361
-0.2796415617260395,0.05595386709375686,-0.2437134380944948
-0.24016042592220752,0.10269465039041901,-0.19456076875080758
-0.20462740369875876,0.144761355357415,-0.15032336634148905
-0.1726476836976549,0.18262138982771134,-0.11050970417310238
-0.14386593569666137,0.21669542085097804,-0.0746774082215545
-0.08673658771196649,0.2981942563391987,0.0208630951396856
-0.035320174525741085,0.37154320827859727,0.10684954816480172
0.010954597341861773,0.437557265024056,0.1842373558874061
0.05260189202270435,0.4969699160949688,0.25388638283774995
0.09008445723546267,0.5504413020587904,0.3165705070930596
0.12381876592694514,0.5985655494262299,0.37298621892283823
0.1541796437492794,0.6418773720569253,0.4237603595696392
0.21663343042115604,0.7087337391549954,0.5454068105575761
0.27284183842584503,0.7689044695432585,0.6548886164467197
0.32342940563006517,0.8230581268926953,0.7534222417469486
0.3689582161138632,0.8717964185071885,0.8421025045171548
0.40993414554928154,0.9156608809602322,0.9219147410103404
0.446812482041158,0.9551388971679717,0.9937457538542074
0.4800029848838468,0.9906691117549372,1.0583936654136876
0.5020679937463166,1.0078885672023825,1.134298388178577
0.5219265017225393,1.0233860771050838,1.2026126386669773
0.5397991589011397,1.0373338360175146,1.2640954641065376
0.5558845503618802,1.0498868190387025,1.3194300070021416
0.5703614026765467,1.0611845037577714,1.3692310956081857
0.5833905697597463,1.0713524200049336,1.414052075353625
0.5951168201346261,1.0805035446273794,1.4543909571245204
0.5861543362321423,1.0362676005890976,1.4805693207975505
0.5780881007199071,0.9964552509546439,1.504129848103278
0.5708284887588954,0.9606241362836357,1.5253343226784328
0.5642948379939847,0.9283761330797282,1.5444183497960717
0.5584145523055652,0.8993529301962114,1.561593974201947
0.5531222951859877,0.8732320476010463,1.5770520361672347
0.5483592637783679,0.849723253265398,1.5909642919359939
0.5245564262716345,0.7793728794272362,1.5756370898457446
0.5031338725155745,0.7160575429728907,1.5618426079645205
0.4838535741351206,0.6590737401639797,1.5494275742714183
0.466501305592712,0.6077883176359598,1.5382540439476269
0.4508842639045443,0.561631437360742,1.5281978666562146
0.4368289263851934,0.5200902451130458,1.5191473070939432
0.4241791226177776,0.4827031720901193,1.5110018034878991
0.40108463368317804,0.3736263693341659,1.4479743856781937
0.38029959364203847,0.2754572468538078,1.3912497096494592
0.36159305760501287,0.18710503662148556,1.3401975012235978
0.3447571751716898,0.10758804741239553,1.2942505136403226
0.32960488098169904,0.03602275712421449,1.2528982248153748
0.31596781621070735,-0.02838600413514844,1.2156811648729218
0.3036944579168148,-0.0863538892685751,1.1821858109247145
0.29264843545231156,-0.13852498588865908,1.1520399923713276
0.2709973496903333,-0.26746640440686464,1.06668063362882
0.2515113725045529,-0.3835136810732497,0.9898572107605628
0.23397399303735053,-0.48795623007299616,0.920716130179132
0.2181903515168684,-0.581954524172768,0.8584891576558448
0.2039850741484345,-0.6665529888625626,0.8024848823848859
0.19120032451684402,-0.7426916070833779,0.7520810346410227
0.17969404984841253,-0.8112163634821116,0.7067175716715461
0.13811262786302345,-0.8909258791842006,0.6101939904347521
0.1006893480761733,-0.9626644433160805,0.5233227673216374
0.06700839626800816,-1.0272291510347724,0.44513866651983397
0.036695539640659525,-1.0853373879815955,0.3747729757982108
0.009413968676045745,-1.1376348012337358,0.31144385414874975
-0.015139445192106651,-1.1847024731606624,0.2544476446642347
-0.03723751767344381,-1.2270633778948963,0.2031510561281714
-0.06102900475462235,-1.2848651757301381,0.10635097684183649
-0.08244134312768303,-1.3368867937818556,0.019230905484135193
-0.10171244766343765,-1.3837062500284012,-0.059177158737795915
-0.11905644174561679,-1.425843760650292,-0.12974441653753385
-0.13466603641957803,-1.463767520209994,-0.1932549485572981
-0.14871467162614319,-1.4978989038137258,-0.25041442737508585
-0.1613584433120518,-1.5286171490570846,-0.301857958311095
-0.14931850674151897,-1.56446231293212,-0.37853702591582933
-0.13848256382803945,-1.5967229604196522,-0.4475481867600902
-0.12873021520590788,-1.625757543158431,-0.5096582315199255
-0.11995310144598946,-1.6518886676233322,-0.5655572718037767
-0.11205369906206289,-1.6754066796417435,-0.615866408059243
-0.10494423691652897,-1.6965728904583135,-0.6611446306891628
-0.09854572098554844,-1.7156224801932265,-0.7018950310560907
-0.09669027849564106,-1.7262081164298377,-0.7816085685496216
-0.09502038025472442,-1.7357351890427881,-0.8533507522937994
-0.09351747183789942,-1.7443095543944431,-0.9179187176635595
-0.09216485426275695,-1.7520264832109325,-0.9760298864963436
-0.0909474984451287,-1.7589717191457732,-1.0283299384458493
-0.08985187820926327,-1.7652224314871299,-1.0753999852004046
-0.08886581999698441,-1.7708480725943507,-1.1177630272795043
-0.17384924826138543,-1.7513149201228106,-1.2444977769574797
-0.2503343336993464,-1.7337350828984246,-1.3585590516676576
-0.3191709105935112,-1.7179132293964767,-1.4612141989068173
-0.3811238297982596,-1.703673561244724,-1.5536038314220615
-0.4368814570825331,-1.6908578599081463,-1.636754500685781
-0.48706332163837923,-1.6793237287052263,-1.7115901030231289
-0.5322269997386408,-1.6689430106225984,-1.7789421451267418
-0.6197129722045774,-1.6186066485681685,-1.8901921326238709
-0.6984503474239203,-1.5733039227191816,-1.9903171213712874
