x_norm,y_norm,z_norm
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.06387439901913207,0.09229390320843801,0.3150224685273051
0.05859755559677188,0.09612950690344606,0.3150224685273051
0.0538483965166477,0.0995815502289533,0.3150224685273051
0.04957415334453594,0.10268838922190986,0.3150224685273051
0.045727334489635355,0.10548454431557071,0.3150224685273051
0.04226519752022483,0.10800108389986553,0.3150224685273051
0.03914927424775537,0.11026596952573084,0.3150224685273051
0.036344943302532844,0.1123043665890096,0.3150224685273051
0.03382104545183257,0.11797452764096855,0.32591967422590773
0.03154953738620232,0.12307767258773161,0.3357271593546502
0.02950518012713511,0.12767050303981842,0.3445538959705184
0.027665258593974614,0.1318040504466965,0.35249795892480057
0.02600932921413016,0.13552424311288677,0.35964761558365455
0.02451899277227016,0.13887241651245805,0.3660823065766226
0.02317768997459616,0.14188577257207216,0.37187352847029376
0.01669367403432937,0.1388443874832128,0.3770856281745984
0.010858059688089278,0.13610714090323936,0.3817765179084724
0.005606006776473189,0.13364361898126326,0.38599831866895856
0.0008791591560187021,0.13142644925148478,0.38979793935339674
-0.003375003702390338,0.12943099649468412,0.3932175979693911
-0.007203750274958467,0.12763508901356355,0.396295290723785
-0.010649622190269785,0.12601877228055502,0.3990652142027397
-0.01902775033641017,0.1264818890683514,0.40882294913286815
-0.02656806566793652,0.12689869417736813,0.41760491056998367
-0.03335434946631023,0.1272738187754832,0.4255086758633874
-0.039462004884846566,0.1276114309137867,0.43262206462745056
-0.04495889476152927,0.12791528183825993,0.4390241145151076
-0.0499060956505437,0.12818874767028582,0.4447859594139987
-0.05435857645065669,0.12843486691910908,0.44997161982300105
-0.05836580917075839,0.11714956315802585,0.45827111609063803
-0.061972318618849914,0.10699278977305096,0.46574066273151105
-0.06521817712213229,0.09785169372657354,0.47246325470829614
-0.06813944977508642,0.08962470728474387,0.47851358748740297
-0.07076859516274514,0.08222041948709714,0.4839588869885991
-0.07313482601163798,0.0755565604692151,0.48885965653967534
-0.07526443377564154,0.06955908735312126,0.4932703491356445
-0.09828845445268551,0.06607916339614084,0.4863427667734135
-0.11901007306202509,0.06294723183485845,0.48010794264740553
-0.1376595298104307,0.06012849342970431,0.47449660093399876
-0.15444404088399574,0.057591628865065594,0.4694463933919324
-0.16955010085020428,0.05530845075689075,0.464901206604073
-0.183145554819792,0.05325359045953338,0.4608105384949994
-0.19538146339242093,0.05140421619191176,0.45712893719683256
-0.20639378110778697,0.03631516641852407,0.4647127017270858
-0.2163048670516164,0.02273502162247516,0.4715380898043134
-0.22522484440106288,0.01051289130603111,0.47768093907381803
-0.2332528240155647,-0.00048702597876850665,0.48320950341637336
-0.24047800566861638,-0.01038695153508821,0.4881852113246725
-0.24698066915636285,-0.01929688453577594,0.49266334844214166
-0.25283306629533475,-0.027315824236394885,0.4966936718478636
-0.24754653687568898,-0.038368473661959994,0.5148505705111515
-0.2427886603980078,-0.04831585814496859,0.53119177930811
-0.23850657156809477,-0.05726850417967629,0.545898867225373
-0.23465269162117305,-0.06532588561091322,0.5591352463509097
-0.2311841996689435,-0.0725775288990265,0.5710479875638931
-0.2280625569119369,-0.07910400785832844,0.5817694546555775
-0.2252530784306309,-0.08497783892170019,0.5914187750380938
-0.22272454779745554,-0.08834648503123073,0.5928383595832895
-0.22044887022759774,-0.09137826652980818,0.5941159856739654
-0.2184007604147257,-0.09410686987852794,0.5952658491555739
-0.21655746158314085,-0.09656261289237568,0.5963007262890216
-0.21489849263471456,-0.09877278160483867,0.5972321157091249
-0.21340542058113082,-0.10076193344605537,0.5980703661872173
-0.21206165573290547,-0.10255217010315042,0.5988247916175011
-0.22140595421422307,-0.10224558124703191,0.5922389707056878
-0.2298158228474089,-0.10196965127652523,0.5863117318850555
-0.23738470461727615,-0.10172131430306922,0.5809772169464867
-0.24419669821015663,-0.10149781102695879,0.5761761535017751
-0.2503274924437491,-0.10129665807845945,0.5718551964015339
-0.25584520725398235,-0.10111562042481,0.5679663350113169
-0.2608111505831922,-0.10095268653652549,0.5644663597601216
-0.2705573430018413,-0.1027238478845735,0.5358895687373055
-0.2793289161786255,-0.10431789309781674,0.5101704568167705
-0.28722333203773126,-0.10575253378973562,0.48702325608828967
-0.29432830631092644,-0.10704371041246259,0.46619077543265725
-0.3007227831568021,-0.10820576937291689,0.4474415428425875
-0.3064778123180902,-0.10925162243732572,0.4305672335115252
-0.31165733856324945,-0.11019289019529369,0.41538035511356886
-0.34270312929569385,-0.10720442748245679,0.3653881455600647
-0.37064434095489374,-0.10451481104090357,0.3203951569619112
-0.3957914314481736,-0.1020941562435057,0.2799014672235729
-0.4184238128921255,-0.0999155669258476,0.24345714645906835
-0.4387929561916822,-0.0979548365399553,0.2106572577710142
-0.4571251851612832,-0.09619017919265224,0.1811373579517657
-0.47362419123392424,-0.09460198758007948,0.15456944811444165
-0.48847329669930106,-0.09317261512876399,0.13065832926085025
-0.5282217087299411,-0.08229717068505994,0.06554949949820564
-0.5639952795575174,-0.07250927068572632,0.0069515527118257795
-0.5961914933023359,-0.06370016068632602,-0.04578659939591622
-0.6251680856726725,-0.05577196168686574,-0.0932509362928841
-0.6512470188059755,-0.04863658258735154,-0.13596883950015515
-0.6747180586259481,-0.0422147413977887,-0.17441495238669902
-0.6958419944639236,-0.03643508432718213,-0.20901645398458837
-0.757068284096983,-0.04465800589616446,-0.30917344151384163
-0.8121719447667365,-0.052058635308248585,-0.39931473029016934
-0.8617652393695147,-0.058719201779124264,-0.48044189018886424
-0.9063992045120149,-0.0647137116029124,-0.5534563340976898
-0.9465697731402651,-0.0701087704443217,-0.619169333615633
-0.9827232849056904,-0.0749643234015901,-0.6783110331817817
-1.015261445494573,-0.07933432106313165,-0.7315385627913155
-1.0762068505587288,-0.10436313928106343,-0.8375617698324448
-1.1310577151164687,-0.12688907567720203,-0.9329826561694614
-1.1804234932184348,-0.14716241843372677,-1.0188614538727765
-1.2248526935102042,-0.165408426914599,-1.0961523718057598
-1.2648389737727965,-0.18182983454738405,-1.1657141979454448
-1.30082662600913,-0.19660910141689059,-1.2283198414711611
-1.3332155130218297,-0.20991044159944644,-1.284664920644306
-1.3201507639543781,-0.1892790163561781,-1.3099486786033963
-1.3083924897936716,-0.17071073363723666,-1.3327040607665777
-1.2978100430490358,-0.1539992791901894,-1.3531839047134404
-1.2882858409788636,-0.13895897018784686,-1.3716157642656168
-1.2797140591157086,-0.1254226920857385,-1.3882044378625762
-1.271999455438869,-0.11324004179384099,-1.4031342440998393
-1.2650563121297134,-0.10227565653113331,-1.4165710697133764
-1.2060390489278716,-0.05980507838712779,-1.3814429880716133
-1.152923512046214,-0.021581558057522834,-1.3498277145940263
-1.105119528852722,0.012819610239121664,-1.3213739684641983
-1.0620959439785795,0.04378066170610171,-1.295765596947353
-1.023374717591851,0.07164560802638376,-1.2727180625821923
-0.9885256138437956,0.09672405971463759,-1.2519752816535479
-0.9571614204705454,0.11929466623406602,-1.2333067788177674
-0.9025494293228195,0.17604644720412824,-1.1765487053706876
-0.8533986372898661,0.22712305007718425,-1.1254664392683156
-0.809162924460208,0.2730919926629346,-1.079492399776181
-0.7693507829135158,0.31446404099011005,-1.0381157642332595
-0.7335198555214928,0.3516988844845678,-1.0008767922446304
-0.7012720208686719,0.3852102436295799,-0.9673617174548641
-0.6722489696811332,0.4153704668600907,-0.9371981501440746
-0.5669755722769456,0.5019665250401755,-0.8156084901764707
-0.47222951461317675,0.5799029774022518,-0.7061777962056276
-0.38695806271578476,0.6500457845281206,-0.6076901716318688
-0.3102137560081319,0.7131743109414024,-0.5190513095154856
-0.2411438799712444,0.7699899847133561,-0.43927633361074087
-0.17898099153804561,0.8211240911081142,-0.3674788552964707
-0.1230343919481667,0.8671447868633968,-0.30286112481362726
0.006470199018127127,0.9737686758582882,-0.09577668949816028
0.1230243308877916,1.0697301759536901,0.09059930228575959
0.22792304957048964,1.1560955260395522,0.2583376948912877
0.32233189638491777,1.2338243411168281,0.409302248236263
0.4072998585179032,1.3037802746863763,0.5451703462467404
0.48377102443759,1.3667406148989698,0.6674516344561701
0.5525950737653083,1.4234049210903035,0.7775047938446572
0.6250904050049749,1.4954986169850484,0.9637302828831203
0.690336203120675,1.560382943290319,1.1313332230177366
0.749057421424805,1.6187788369650624,1.2821758691388916
0.8019065178985222,1.6713351412723316,1.4179342506479309
0.8494707047248675,1.7186358151488736,1.5401167940060667
0.8922784728685783,1.7612064216377616,1.6500810830283885
0.9308054641979181,1.7995199674777609,1.7490489431484786
0.9285418524378025,1.7822215088511513,1.8381200172565595
0.9265046018536985,1.7666528960872026,1.9182839839538322
0.9246710763280049,1.752641144599649,1.9904315539813773
0.9230209033548806,1.7400305682608506,2.0553643670061676
0.9215357476790687,1.7286810495559317,2.1138038987284795
0.920199107570838,1.7184664827215053,2.16639947727856
0.9189961314734303,1.709273372570521,2.2137354979736323
0.8704218621845219,1.6146984902969541,2.2200138976038546
0.8267050198245043,1.5295810962507437,2.2256644572710544
0.7873598617004886,1.4529754416091545,2.230749960971534
0.7519492193888743,1.3840303524317241,2.2353269143019663
0.7200796413084214,1.3219797721720365,2.239446172299355
0.6913970210360139,1.2661342499383181,2.243153504497004
0.665582662790847,1.2158732799279712,2.246490103474889
0.6001349929913153,1.0689949090009452,2.19500701406197
0.5412320901717368,0.9368043751666221,2.148672233590342
0.48821947763411616,0.8178328947157311,2.1069709311658773
0.44050812635025766,0.7107585623099292,2.0694397589838593
0.39756791019478493,0.6143916631447075,2.0356617040200433
0.3589217156548594,0.5276614538960079,2.005261454552609
0.32414014056892654,0.44960426557217836,1.9779012300319174
0.2928367229915869,0.37935279608073175,1.9532770279632952
0.15912677872477746,0.21064737192570795,1.814878385316436
0.03878782888464895,0.05881249018618653,1.6903196069342634
-0.0695172259714667,-0.07783890337938275,1.578216706390308
-0.1669917753419708,-0.2008251575883951,1.4773240959007474
-0.25471886977542446,-0.3115127863765062,1.3865207464601446
-0.33367325476553283,-0.41113165228580617,1.3047977319636015
-0.4047322012566303,-0.5007886316041762,1.2312470189167124
-0.579498964968182,-0.6562741850433664,1.0379173106908102
-0.7367890523085786,-0.7962111831386376,0.8639205732874977
-0.8783501309149355,-0.9221544814243818,0.7073235096245168
-1.005755101660657,-1.0355034498815516,0.5663861523278343
-1.1204195753318058,-1.1375175214930044,0.43954253076081984
-1.2236176016358402,-1.229330185943312,0.3253832713505067
