x_norm,y_norm,z_norm
-0.4957506088647296,-0.049392325922818614,-0.22253081889179435
-0.4885754024526013,-0.049392325922818614,-0.21192374222126778
-0.4821177166816857,-0.049392325922818614,-0.20237737321779406
-0.47630579948786167,-0.049392325922818614,-0.19378564111466748
-0.4710750740134201,-0.049392325922818614,-0.18605308222185354
-0.46636742108642254,-0.049392325922818614,-0.17909377921832115
-0.4621305334521249,-0.049392325922818614,-0.17283040651514195
-0.45831733458125706,-0.049392325922818614,-0.16719337108228072
-0.4512978523914117,-0.049392325922818614,-0.17537888503086366
-0.44498031842055086,-0.049392325922818614,-0.18274584758458845
-0.43929453784677625,-0.049392325922818614,-0.18937611388294062
-0.43417733533037906,-0.049392325922818614,-0.19534335355145763
-0.42957185306562157,-0.049392325922818614,-0.20071386925312293
-0.42542691902733987,-0.049392325922818614,-0.2055473333846217
-0.4216964783928863,-0.049392325922818614,-0.20989745110297078
-0.4111638754097497,-0.025078062852232654,-0.21116078788185313
-0.4016845327249268,-0.003195226088705259,-0.21229779098284743
-0.3931531243085862,0.01649932699846939,-0.2133210937737421
-0.38547485673387955,0.034224424776926575,-0.21424206628554734
-0.3785644159166436,0.05017701277753805,-0.21507094154617215
-0.3723450191811313,0.06453434197808837,-0.2158169292807345
-0.3667475621191702,0.07745593825858366,-0.2164883182418405
-0.3509470411452129,0.09469635869654926,-0.2038337224686777
-0.3367265722686512,0.11021273709071831,-0.1924445862728312
-0.3239281502797459,0.12417747764547046,-0.18219436369656936
-0.31240957048973106,0.1367457441447474,-0.17296916337793383
-0.3020428486787177,0.14805718399409665,-0.16466648309116175
-0.2927127990488057,0.15823747985851094,-0.1571940708330669
-0.28431575438188483,0.1673997461364838,-0.1504688998007815
-0.2552327949452711,0.1887380812862057,-0.1338091692011981
-0.22905813145231863,0.20794258292095538,-0.11881541166157299
-0.20550093430866137,0.22522663439223015,-0.10532102987591056
-0.18429945687936994,0.2407822807163774,-0.09317608626881423
-0.16521812719300755,0.2547823624081099,-0.08224563702242742
-0.14804493047528142,0.2673824359306692,-0.0724082327006794
-0.13258905342932784,0.2787225021009726,-0.06355456881110608
