x_norm,y_norm,z_norm
-0.43895671798374464,-0.16710658052619087,0.0013670265635629926
-0.43895671798374464,-0.16710658052619087,0.0013670265635629926
-0.43895671798374464,-0.16710658052619087,0.0013670265635629926
-0.43895671798374464,-0.16710658052619087,0.0013670265635629926
-0.42428447336918185,-0.16039693886546527,0.01904078103860451
-0.41107945321607514,-0.15435826137081224,0.03494716006614175
-0.3991949350782792,-0.14892345162562448,0.049262901190925294
-0.38849886875426276,-0.14403212285495554,0.06214706820323052
-0.378872409062648,-0.13962992696135346,0.07374281851430513
-0.37020859534019485,-0.13566795065711162,0.08417899379427236
-0.3624111629899869,-0.13210217198329394,0.09357155154624296
-0.340721229260237,-0.11547368785540692,0.11380735650637759
-0.32120028890346225,-0.10050805214030858,0.13201958097049857
-0.3036314425823651,-0.08703897999672001,0.1484105829882075
-0.2878194808933772,-0.07491681506749033,0.1631624848041457
-0.2735887153732883,-0.0640068666311836,0.17643919643848982
-0.26078102640520834,-0.05418791303850759,0.1883882369093996
-0.24925410633393624,-0.04535085480509911,0.19914237333321838
-0.24254793942343222,-0.04187059683551524,0.19998421887713455
-0.2365123892039784,-0.03873836466288974,0.20074187986665903
-0.2310803940064701,-0.03591935570752678,0.20142377475723117
-0.22619159832871275,-0.03338224764770013,0.20203748015874598
-0.22179168221873105,-0.031098850393856143,0.20258981502010953
-0.21783175771974747,-0.029043792865396555,0.20308691639533666
-0.2142678256706623,-0.02719424108978295,0.20353430763304114
-0.21106028682648564,-0.025529644491730657,0.20393695974697507
-0.20083737955944517,-0.02403150755348362,0.2160818496328767
-0.19163676301910884,-0.022683184309061268,0.2270122505301879
-0.1833562081328061,-0.021469693389081196,0.23684961133776827
-0.17590370873513358,-0.020377551561099133,0.24570323606459063
-0.16919645927722837,-0.019394623915915253,0.2536714983187305
-0.16315993476511362,-0.01850998903524974,0.26084293434745637
-0.15772706270421039,-0.01771381764265081,0.26729722677330986
-0.14550135554211607,-0.019233810609553634,0.27310608995657776
-0.1344982190962312,-0.02060180427976616,0.2783340668215192
-0.12459539629493475,-0.021832998582957428,0.28303924599996627
-0.115682855773768,-0.0229410734558296,0.2872739072605687
-0.10766156930471796,-0.023938340841414524,0.29108510239511093
-0.10044241148257287,-0.024835881488440955,0.2945151780161988
-0.09394516944264225,-0.025643668070764736,0.2976022460751779
-0.09543377391398618,-0.024134128774614315,0.2915437300907384
-0.09677351793819572,-0.022775543408078934,0.28609106570474274
-0.09797928755998431,-0.02155281657819706,0.28118366775734666
-0.09906448021959396,-0.02045236243130336,0.2767670096046903
-0.10004115361324267,-0.019461953699099057,0.2727920172672995
-0.10092015966752656,-0.018570585840115197,0.269214524163648
-0.10171126511638201,-0.01776835476702972,0.26599478037036145
-0.09875519886671123,-0.017046346801252794,0.2513145079730426
-0.09609473924200754,-0.01639653963205357,0.23810226281545563
-0.09370032557977419,-0.015811713179774214,0.22621124217362742
-0.0915453532837642,-0.015285369372722794,0.2155093235959819
-0.08960587821735515,-0.014811659946376522,0.20587759687610105
-0.08786035065758702,-0.01438532146266492,0.19720904282820836
-0.08628937585379573,-0.01400161682732443,0.18940734418510471
-0.08120743737674291,-0.024839018756727328,0.1823858154063114
-0.07663369274739534,-0.03459268049318996,0.17606643950539763
-0.0725173225809825,-0.043370976056006344,0.1703790011945751
-0.06881258943121091,-0.05127144206254108,0.16526030671483494
-0.06547832959641653,-0.05838186146842232,0.16065348168306867
-0.062477495745101586,-0.06478123893371547,0.15650733915447895
-0.059776745278918186,-0.07054067865247929,0.15277581087874845
-0.0720183144739159,-0.06901453273864114,0.1258524294638689
-0.08303572674941383,-0.06764100141618679,0.10162138619047723
-0.09295139779736195,-0.06640482322597786,0.07981344724442486
-0.1018755017405153,-0.06529226285478985,0.06018630219297766
-0.10990719528935318,-0.06429095852072064,0.04252187164667511
-0.11713571948330741,-0.06338978462005831,0.026623884155002886
-0.12364139125786615,-0.06257872810946226,0.012315695412497883
-0.12216037354768766,-0.07303151335113514,-0.009398551693277413
-0.12082745760852703,-0.0824390200686407,-0.028941374088475177
-0.11962783326328237,-0.09090577611439572,-0.04652991424415304
-0.1185481713525622,-0.09852585655557522,-0.06235960038426341
-0.11757647563291422,-0.10538392895263676,-0.0766063179103625
-0.1167019494852309,-0.11155619410999214,-0.08942836368385176
-0.11591487595231585,-0.11711123275161199,-0.10096820487999215
-0.12254263207997385,-0.1265838619695536,-0.14081031941492092
-0.12850761259486598,-0.13510922826570101,-0.17666822249635697
-0.1338760950582689,-0.14278205793223372,-0.20894033526964945
-0.1387077292753317,-0.14968760463211317,-0.23798523676561248
-0.14305620007068814,-0.1559025966620047,-0.2641256481119792
-0.14696982378650889,-0.161496089488907,-0.2876520183237092
-0.1504920851307476,-0.1665302330331191,-0.3088257515142662
-0.14999405918692177,-0.18224369832411932,-0.34555586586080905
-0.14954583583747838,-0.19638581708601952,-0.37861296877269757
-0.1491424348229794,-0.20911372397172973,-0.40836436139339727
-0.14877937390993026,-0.22056884016886888,-0.43514061475202725
-0.14845261908818594,-0.2308784447462941,-0.4592392427747943
-0.14815853974861617,-0.2401570888659768,-0.4809280079952843
-0.14789386834300328,-0.24850786857369128,-0.5004478966937254
-0.15132372523159246,-0.21352917312603892,-0.5062332935389613
-0.15441059643132274,-0.18204834722315177,-0.5114401506996736
-0.15718878051108004,-0.15371560391055336,-0.5161263221443148
-0.15968914618286156,-0.12821613492921477,-0.5203438764444918
-0.16193947528746508,-0.10526661284601005,-0.5241396753146511
-0.16396477148160807,-0.08461204297112584,-0.5275558942977945
