x_norm,y_norm,z_norm
-0.16899315026824618,-0.6375958436403848,-0.5259564543504683
-0.16899315026824618,-0.6375958436403848,-0.5259564543504683
-0.16899315026824618,-0.6375958436403848,-0.5259564543504683
-0.17319366162223276,-0.6218939635561369,-0.5320033567903734
-0.17697412184082065,-0.6077622714803134,-0.537445568986288
-0.18037653603754972,-0.5950437486120724,-0.5423435599626113
-0.18343870881460594,-0.5835970780306554,-0.5467517518413022
-0.1861946643139565,-0.5732950745073804,-0.550719124532124
-0.18867502426337202,-0.5640232713364327,-0.5542897599538635
-0.19090734821784597,-0.55567864848258,-0.557503331833429
-0.2055179738388322,-0.5403175478719884,-0.5644268148183081
-0.2186675368977198,-0.5264925573224559,-0.5706579495046994
-0.23050214365071872,-0.5140500658278767,-0.5762659707224514
-0.24115328972841768,-0.5028518234827555,-0.5813131898184283
-0.25073932119834674,-0.49277340537214626,-0.5858556870048074
-0.2593667495212829,-0.48370282907259804,-0.5899439344725488
-0.2671314350119255,-0.4755393104030046,-0.593623357193516
-0.27411965195350374,-0.4681921436003705,-0.5969348376423863
-0.2930105812628839,-0.4419523433726896,-0.6019308041930047
-0.31001241764132603,-0.41833652316777686,-0.6064271740885612
-0.32531407038192395,-0.39708228498335535,-0.6104739069945622
-0.33908555784846206,-0.37795347061737605,-0.614115966609963
-0.3514798965683464,-0.3607375376879947,-0.6173938202638237
-0.36263480141624227,-0.3452431980515514,-0.6203438885522985
-0.3726742157793485,-0.3312982923787525,-0.6229989500119256
-0.3901107114141173,-0.3265988173153575,-0.6314354077654952
-0.4058035574854092,-0.322369289758302,-0.6390282197437078
-0.4199271189495719,-0.31856271495695204,-0.6458617505240991
-0.43263832426731835,-0.3151367976357371,-0.6520119282264513
-0.44407840905329016,-0.31205347204664363,-0.6575470881585682
-0.45437448536066477,-0.3092784790164596,-0.6625287320974734
-0.46364095403730193,-0.3067809852892939,-0.6670122116424881
-0.48038179855424845,-0.30453324093484474,-0.6710473432330015
-0.4954485586195004,-0.3025102710158405,-0.6746789616644634
-0.5090086426782271,-0.30068959808873674,-0.6779474182527792
-0.5212127183310811,-0.29905099245434336,-0.6808890291822632
-0.5321963864186497,-0.2975762473833893,-0.683536479018799
-0.5420816876974616,-0.2962489768195306,-0.6859191838716813
-0.5509784588483921,-0.29505443331205783,-0.6880636182392752
-0.5631860642382162,-0.2939793441553323,-0.6879779750234747
-0.5741729090890578,-0.29301176391427936,-0.6879008961292543
-0.5840610694548154,-0.2921409416973317,-0.6878315251244561
-0.5929604137839971,-0.29135720170207885,-0.6877690912201376
-0.6009698236802608,-0.29065183570635117,-0.687712900706251
