x_norm,y_norm,z_norm
-0.2848226870227351,-0.2488798289692633,-0.019209080756027005
-0.2848226870227351,-0.2488798289692633,-0.019209080756027005
-0.273960897818113,-0.2508839602793879,-0.019209080756027005
-0.26418528753395315,-0.2526876784585001,-0.019209080756027005
-0.25538723827820925,-0.254311024819701,-0.019209080756027005
-0.24746899394803976,-0.2557720365447818,-0.019209080756027005
-0.24034257405088721,-0.2570869470973546,-0.019209080756027005
-0.23392879614344994,-0.25827036659467006,-0.019209080756027005
-0.22815639602675636,-0.25933544414225396,-0.019209080756027005
-0.22296123592173214,-0.2622981452452041,-0.019209080756027005
-0.21828559182721036,-0.2649645762378593,-0.019209080756027005
-0.21407751214214074,-0.26736436413124887,-0.019209080756027005
-0.21029024042557815,-0.26952417323529954,-0.019209080756027005
-0.20688169588067173,-0.27146800142894506,-0.019209080756027005
-0.203814005790256,-0.2732174468032261,-0.019209080756027005
-0.20105308470888186,-0.2747919476400791,-0.019209080756027005
-0.182275571928712,-0.29023791756411904,-0.019209080756027005
-0.16537581042655908,-0.30413929049575505,-0.019209080756027005
-0.15016602507462146,-0.31665052613422745,-0.019209080756027005
-0.13647721825787762,-0.32791063820885263,-0.019209080756027005
-0.12415729212280814,-0.33804473907601534,-0.019209080756027005
-0.1130693586012456,-0.3471654298564617,-0.019209080756027005
-0.10309021843183933,-0.3553740515588635,-0.019209080756027005
-0.09953988688168475,-0.3747865989517728,-0.033874160055979874
-0.09634458848654565,-0.3922578916053912,-0.04707273142593762
-0.09346881993092049,-0.4079820549936477,-0.058951445658899426
-0.09088062823085774,-0.4221338020430786,-0.06964228846856509
-0.08855125570080137,-0.43487037438756637,-0.0792640469972642
-0.08645482042375059,-0.4463332894976055,-0.08792362967309336
-0.08456802867440488,-0.4566499130966406,-0.09571725408133959
-0.10459349450923795,-0.4719472682661461,-0.10859754776874249
-0.12261641376058768,-0.48571488791870104,-0.12018981208740498
-0.13883704108680248,-0.4981057456060005,-0.1306228499742011
-0.15343560568039574,-0.50925751752457,-0.14001258407231765
-0.16657431381462973,-0.5192941122512826,-0.14846334476062276
-0.1783991511354403,-0.5283270475053239,-0.15606902938009737
-0.18904150472416983,-0.5364566892339611,-0.1629141455376244
-0.19861962295402638,-0.5217279223783636,-0.16320871835941747
-0.20723992936089727,-0.5084720322083259,-0.16347383389903147
-0.21499820512708107,-0.4965417310552919,-0.16371243788468387
-0.22198065331664651,-0.48580446001756145,-0.16392718147177096
-0.2282648566872554,-0.476140916083604,-0.16412045070014947
-0.2339206397208034,-0.4674437265430422,-0.16429439300569015
-0.23901084445099663,-0.45961625595653666,-0.1644509410806767
-0.24359202870817054,-0.4465591384983078,-0.14406072332823053
-0.247715094539627,-0.43480773278590185,-0.12570952735102917
-0.2514258537879378,-0.4242314676447364,-0.10919345097154787
