x_norm,y_norm,z_norm
-0.4828159668170291,-0.021263795184615058,0.05268268137580156
-0.4828159668170291,-0.021263795184615058,0.05268268137580156
-0.4828159668170291,-0.021263795184615058,0.05268268137580156
-0.4828159668170291,-0.021263795184615058,0.05268268137580156
-0.47686711529184767,-0.025773111745188378,0.05579052284472227
-0.47151314891918444,-0.029831496649704352,0.058587580166750954
-0.4666945791837875,-0.0334840430637687,0.06110493175657666
-0.46235786642193016,-0.03677133483642662,0.0633705481874198
-0.4584548249362586,-0.03972989743181874,0.06540960297517882
-0.4549420875991543,-0.04239260376767167,0.06724475228416181
-0.4517806239957603,-0.044789039469939285,0.06889638666224657
-0.4489353067527057,-0.042436515041406817,0.07038285760252282
-0.4463745212339566,-0.04031924305572761,0.07172068144877126
-0.44406981426708236,-0.03841369826861634,0.07292472291039494
-0.4419955779968956,-0.036698707960216174,0.07400836022585632
-0.4401287653537275,-0.03515521668265611,0.07498363380977166
-0.43844863397487627,-0.03376607453285199,0.07586138003529519
-0.4369365157339101,-0.030261188317741702,0.07665135163826665
-0.43557560931704065,-0.027106790724142366,0.07736232608094089
-0.434350793541858,-0.024267832889903012,0.07800220307934777
-0.4332484593441937,-0.021712770839087507,0.07857809237791401
-0.43225635856629585,-0.01941321499335364,0.07909639274662345
-0.43136346786618773,-0.017343614732193084,0.07956286307846207
-0.43055986623609044,-0.015480974497148582,0.07998268637711677
-0.42983662476900286,-0.013804598285608583,0.08036052734590596
-0.42918570744862405,-0.010041201414935898,0.08691626715565774
-0.42859988186028314,-0.0066541442313304815,0.0928164329844344
-0.4280726388307763,-0.0036057927660856624,0.09812658223033333
-0.4275981201042201,-0.0008622764473652819,0.10290571655164243
-0.4271710532503196,0.0016068882394830732,0.10720693744082056
-0.42678669308180917,0.003829136457646618,0.11107803624108063
-0.42644076893014976,0.00582915985399377,0.11456202516131497
-0.4261294371936562,0.0031198643501329,0.11148193225168428
-0.42584923863081203,0.0006814983966580793,0.10870984863301682
-0.42559705992425234,-0.0015130309614692719,0.10621497337621601
-0.42537009908834855,-0.0034881073837838756,0.10396958564509522
-0.4251658343360352,-0.005265676163867006,0.10194873668708666
-0.4249819960589532,-0.0068654880659418235,0.10012997262487876
-0.3831745809333096,-0.01506929361866909,0.11714013378241618
-0.3455479073202303,-0.022452718616123628,0.1324492788241997
-0.311683901068459,-0.029097801113832745,0.14622750936180476
-0.2812062954418648,-0.035078375361770955,0.15862791684564928
-0.25377645037793,-0.04046089218491534,0.16978828358110948
-0.2290895898203887,-0.04530515732574527,0.17983261364302416
-0.20687141531860154,-0.049664995952492214,0.18887251069874683
-0.1868750582669931,-0.05358885071656447,0.19700841804889752
-0.2283668521723595,-0.04133771204222294,0.17636016144374642
-0.26570946668718926,-0.030311687235315552,0.15777673049911048
-0.29931781975053606,-0.020388264909098886,0.14105164264893827
-0.3295653375075481,-0.011457184815503894,0.125999063583783
-0.35678810348885903,-0.0034192127312683766,0.11245174242514332
-0.38128859287203887,0.003814962144543608,0.1002591533823676
-0.40333903331690063,0.010325719532774369,0.08928582324386965
-0.41128672666691346,0.0049121097807487855,0.07940982611922133
-0.41843965068192496,3.986100392574721e-05,0.07052142870703793
-0.42487728229543537,-0.004345162895214993,0.06252187103607272
-0.43067115074759477,-0.008291684404441666,0.05532226913220425
-0.4358856323545382,-0.011843553762745653,0.04884262741872262
-0.44057866580078725,-0.015040236185219215,0.04301094987658912
-0.44480239590241144,-0.017917250365445433,0.037762440088668935
-0.43075719841832905,-0.022761221407935697,0.04547014715522366
-0.41811652068265476,-0.02712079534617691,0.052407083515123014
-0.406739910720548,-0.031044411890594013,0.058650326239032435
-0.3965009617546519,-0.03457566678056944,0.06426924469055091
-0.3872859076853455,-0.03775379618154726,0.06932627129691744
-0.37899235902296957,-0.04061411264242735,0.07387759524264725
-0.3715281652268313,-0.04318839745721939,0.07797378679380411
-0.3767080938606697,-0.045505253790532225,0.0723368347830831
-0.3813700296311242,-0.04759042449051381,0.06726357797343417
-0.3855657718245332,-0.04946707812049725,0.06269764684475022
-0.3893419397986014,-0.05115606638748231,0.05858830882893472
-0.39274049097526276,-0.05267615582776888,0.054889904614700724
-0.395799187034258,-0.0540442363240268,0.05156134082189009
-0.3985520134873537,-0.05527550877065893,0.04856563340836035
-0.39508070576995835,-0.05412899569234116,0.03965381379834243
-0.39195652882430265,-0.05309713392185518,0.031633176149326064
-0.3891447695732125,-0.05216845832841777,0.024414602265211503
-0.3866141862472313,-0.05133265029432414,0.017917885769508434
-0.38433666125384824,-0.050580423063639864,0.012070840923375535
-0.38228688875980354,-0.04990341855602403,0.0068085005618558556
-0.3804420935151633,-0.04929411449916979,0.0020723942364883514
-0.38473062932016844,-0.04198176600714098,0.013349105888261171
-0.3885903115446731,-0.03540065236431501,0.02349814637485657
-0.3920640255467273,-0.029477650085771676,0.032632282812792325
-0.39519036814857605,-0.024146948035082716,0.04085300560693461
-0.39800407649023994,-0.019349316189462656,0.04825165612166263
-0.4005364139977374,-0.015031447528404627,0.05491044158491785
-0.40281551775448515,-0.011145365733452312,0.060903348501847546
-0.41081556266073954,-0.016666525239141868,0.0662969647270844
-0.4180156030763684,-0.021635568794262497,0.07115121932979745
-0.4244956394504345,-0.026107707993871073,0.07552004847223932
-0.43032767218709395,-0.03013263327351874,0.07945199470043705
-0.43557650165008743,-0.03375506602520166,0.08299074630581503
-0.44030044816678154,-0.037015255501716304,0.08617562275065525
-0.4445520000318063,-0.03994942603057946,0.08904201155101117
-0.44837839671032853,-0.044844837786842943,0.08851392000241086
