x_norm,y_norm,z_norm
-0.7797437279349794,0.01346766322633038,0.07669312261500862
-0.7797437279349794,0.01346766322633038,0.07669312261500862
-0.7797437279349794,0.01346766322633038,0.07669312261500862
-0.7797437279349794,0.01346766322633038,0.07669312261500862
-0.7928743961218884,0.0154503244650427,0.061315149679894966
-0.8046919974901064,0.017234719579883838,0.04747497403829279
-0.8153278387215026,0.01884067518324085,0.0350188159608508
-0.8249000958297592,0.020286035226262166,0.023808273691152983
-0.83351512722719,0.02158685926498132,0.01371878564842475
-0.8412686554848778,0.022757600899828576,0.004638246409969511
-0.8482468309167969,0.023811268371191092,-0.0035342389046402623
-0.8851654145749781,0.010880940424430937,-0.010889475687789143
-0.9183921398673413,-0.0007563547276532179,-0.017509188792623136
-0.9482961926304682,-0.01122992036452895,-0.023466930586973588
-0.9752098401172824,-0.02065612943771709,-0.028828898201889077
-0.9994321228554152,-0.029139717603586423,-0.03365466905531296
-1.0212321773197346,-0.036774946952868814,-0.037997862823394464
-1.040852226337622,-0.04364665336722298,-0.04190673721466784
-1.0410027128711756,-0.061727156572415835,-0.03517274221007132
-1.041138150751374,-0.07799960945708939,-0.029112146705934663
-1.0412600448435523,-0.09264481705329561,-0.02365761075221158
-1.0413697495265128,-0.10582550388988118,-0.018748528393860722
-1.0414684837411774,-0.11768812204280818,-0.01433035427134495
-1.0415573445343753,-0.12836447838044246,-0.010353997561080868
-1.0416373192482535,-0.13797319908431332,-0.006775276521843081
-1.041709296490744,-0.1446383864790848,0.006697554370213165
-1.0417740760089853,-0.1506370551343791,0.0188231021730639
-1.0418323775754026,-0.15603585692414396,0.029736095195629676
-1.041884848985178,-0.16089477853493234,0.039557788915938905
-1.0419320732539759,-0.1652678079846419,0.04839731326421706
-1.0419745750958942,-0.1692035344893805,0.05635288517766735
-1.0420128267536206,-0.17274568834364523,0.06351289989977273
-1.0289165850586652,-0.17791628805119583,0.07508290412803886
-1.0171299675332055,-0.18256982778799133,0.08549590793347825
-1.0065220117602918,-0.1867580135511073,0.09486761135837375
-0.9969748515646694,-0.1905273807379117,0.10330214444077979
-0.9883824073886092,-0.19391981120603566,0.11089322421494496
-0.9806492076301552,-0.19697299862734718,0.11772519601169389
-0.9736893278475465,-0.19972086730652758,0.12387397062876784
-0.9718023254388349,-0.2041766103565023,0.1319708632733199
-0.9701040232709945,-0.20818677910147956,0.1392580666534168
-0.9685755513199383,-0.2117959309719591,0.14581654969550403
-0.9671999265639876,-0.21504416765539064,0.15171918443338264
-0.9659618642836321,-0.21796758067047903,0.15703155569747326
-0.964847608231312,-0.22059865238405857,0.16181268983515473
-0.963844777784224,-0.22296661692628017,0.16611571055906793
-0.9585653409862084,-0.22906310749170433,0.16486243823221894
-0.9538138478679944,-0.23454994900058607,0.1637344931380548
-0.9495375040616018,-0.2394881063585796,0.16271934255330672
-0.9456887946358484,-0.24393244798077382,0.16180570702703373
-0.9422249561526704,-0.2479323554407486,0.1609834350533881
-0.9391075015178102,-0.2515322721547259,0.1602433902771071
-0.936301792346436,-0.2547721971973055,0.1595773499784537
-0.9075153177183815,-0.25174014601949,0.1564149182204808
-0.8816074905531324,-0.24901129995945612,0.15356872963830467
-0.8582904461044082,-0.24655533850542566,0.15100715991434638
-0.8373051061005564,-0.2443449731967982,0.14870174716278375
-0.8184183000970898,-0.2423556444190335,0.1466268756863775
-0.80142017469397,-0.2405652485190453,0.14475949135761182
-0.786121861831162,-0.23895389220905588,0.14307884546172284
-0.7504689332764533,-0.217677059142942,0.15438124160135097
-0.7183812975772154,-0.19852790938343948,0.16455339812701622
-0.6895024254479015,-0.18129367459988718,0.17370833900011484
-0.6635114405315189,-0.16578286329469014,0.18194778578590354
-0.6401195541067746,-0.1518231331200128,0.18936328789311302
-0.6190668563245044,-0.1392593759628032,0.19603723978960208
-0.6001194283204616,-0.12795199452131456,0.2020437964964421
-0.6049511900950044,-0.10984470626912538,0.1971977155758559
-0.6092997756920929,-0.09354814684215514,0.19283624274732833
-0.6132135027294726,-0.07888124335788188,0.18891091720165307
-0.6167358570631144,-0.06568103022203597,0.18537812421054567
-0.619905975963392,-0.05380083839977467,0.1821986105185488
-0.6227590829736418,-0.04310866575973948,0.17933704819575166
-0.6253268792828667,-0.03348571038370779,0.17676164210523385
-0.6538992323349869,-0.018877066829142242,0.1590658036886545
-0.679614350081895,-0.005729287630033252,0.14313954911373303
-0.7027579560541124,0.006103713649164839,0.1288059199963038
-0.7235872014291079,0.016753414800443133,0.11590565379061749
-0.7423335222666041,0.026338145836593597,0.10429541420549975
-0.7592052110203504,0.034964403769128995,0.09384619857889384
-0.7743897308987223,0.04272803590841086,0.08444190451494848
-0.7924326881848932,0.04376732111762752,0.07597803985739758
-0.808671349742447,0.044702677805922506,0.06836056166560192
-0.8232861451442455,0.04554449882538798,0.06150483129298582
-0.8364394610058641,0.046302137742906924,0.055334673957631385
-0.8482774452813209,0.04698401276867396,0.04978153235581214
-0.8589316311292319,0.04759770029186431,0.04478370491417496
-0.8685203983923517,0.04815001906273562,0.04028566021670155
-0.8771502889291597,0.0486471059565198,0.036237419988975374
-0.8849171904122868,0.0510771453996379,0.02746801280565068
-0.8919074017471013,0.05326418089844419,0.01957554634065829
-0.8981985919484342,0.05523251284736985,0.012472326522165218
-0.903860663129634,0.05700401160140294,0.00607942868552157
-0.9089565271927137,0.05859836048003273,0.00032582063254222844
-0.9135428048494856,0.060033274470799536,-0.00485242661513915
-0.9176704547405802,0.06132469706248967,-0.009512849138052419
-0.9301391184338379,0.06446963863372314,-0.01883322038704555
-0.9413609157577699,0.06730008604783326,-0.027221554511139286
-0.9514605333493086,0.06984748872053237,-0.034771055222823845
-0.9605501891816935,0.07214015112596156,-0.04156560586334
-0.9687308794308398,0.07420354729084784,-0.047680701439804546
-0.9760935006550716,0.07606060383924548,-0.05318428745862258
-0.9827198597568801,0.07773195473280337,-0.05813751487555875
-0.9711760253659627,0.07527084805958077,-0.0600324240616157
-0.9607865744141368,0.07305585205368043,-0.06173784232906684
-0.9514360685574937,0.07106235564837013,-0.06327271876977292
-0.9430206132865149,0.06926820888359085,-0.06465410756640837
-0.9354467035426339,0.0676534767952895,-0.06589735748338035
-0.928630184773141,0.06620021791581829,-0.06701628240865524
-0.9224953178805975,0.06489228492429418,-0.06802331484140252
-0.9082201588860357,0.06966312894805952,-0.06636664854168949
-0.89537251579093,0.07395688856944835,-0.06487564887194786
-0.8838096370053351,0.0778212722286983,-0.06353374916918023
-0.8734030460982996,0.08129921752202324,-0.062326039436689386
-0.8640371142819675,0.08442936828601569,-0.06123910067744752
-0.8556077756472688,0.08724650397360889,-0.0602608557941301
-0.8480213708760399,0.08978192609244276,-0.05938043539914424
-0.828062938395025,0.10792509590909204,-0.05089907057610032
-0.8101003491621116,0.12425394874407639,-0.04326584223536067
-0.7939340188524895,0.1389499162955623,-0.03639593672869499
-0.7793843215738296,0.1521762870918996,-0.03021302177269593
-0.7662895940230356,0.1640800208086032,-0.02464839831229681
-0.7545043392273211,0.17479338115363646,-0.019640237197937567
-0.7438976099111781,0.18443540546416637,-0.015132892195014253
-0.6949595489659225,0.2149225009694791,0.006864686731916108
-0.6509152941151926,0.24236088692426055,0.026662507766153462
-0.6112754647495355,0.2670554342835639,0.04448054669696711
-0.5755996183204443,0.28928052690693684,0.06051678173469916
-0.5434913565342621,0.3092831102679725,0.07494939326865818
-0.5145939209266981,0.32728543529290466,0.08793874364922125
