x_norm,y_norm,z_norm
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.36504356480399314,0.18867555304266323
-0.4907585953310953,0.35944969635148466,0.185084789356529
-0.4907585953310953,0.3544152147442271,0.18185310203900815
-0.4907585953310953,0.3498841812976952,0.17894458345323982
-0.4907585953310953,0.34580625119581654,0.17632691672604836
-0.4907585953310953,0.34213611410412575,0.17397101667157658
-0.4907585953310953,0.33883299072160405,0.17185070662255142
-0.4907585953310953,0.3358601796773345,0.1699424275784283
-0.4907585953310953,0.33318464973749196,0.1682249764387183
-0.4907585953310953,0.3139950674341083,0.16667927041297914
-0.4907585953310953,0.2967244433610631,0.16528813498981382
-0.4907585953310953,0.28118088169532235,0.16403611310896454
-0.4907585953310953,0.26719167619615575,0.16290929341620045
-0.4907585953310953,0.25460139124690573,0.16189515569271307
-0.4907585953310953,0.24327013479258078,0.16098243174157412
-0.4907585953310953,0.23307200398368827,0.1601609801855491
-0.49689233726757515,0.19872127821939709,0.13428632798218987
-0.502412705010407,0.16780562503153504,0.1109991409991666
-0.5073810359789557,0.13998153716245915,0.09004067271444555
-0.5118525338506495,0.11493985808029088,0.07117805125819676
-0.515876881935174,0.09240234690633943,0.054201691947572815
-0.519498795211246,0.07211858684978312,0.03892296856801134
-0.5227585171597108,0.05386320279888244,0.025172117526406176
-0.5379597507862888,0.02344868602180075,-0.0015667031555737692
-0.551640861050209,-0.003924379077572769,-0.0256316417693558
-0.5639538602877374,-0.02856013766700895,-0.047290086521759866
-0.5750355596015129,-0.05073232039750151,-0.06678268679892321
-0.5850090889839107,-0.0706872848549448,-0.0843260270483705
-0.5939852654280688,-0.08864675286664378,-0.10011503327287302
-0.602063824227811,-0.10481027407717283,-0.11432513887492508
-0.6216020110205389,-0.1025758378091237,-0.14147728866130743
-0.6391863791339939,-0.10056484516787946,-0.16591422346905127
-0.6550123104361035,-0.09875495179075967,-0.18790746479602097
-0.6692556486080021,-0.09712604775135183,-0.20770138199029348
-0.6820746529627109,-0.09566003411588482,-0.22551590746513897
-0.6936117568819488,-0.09434062184396451,-0.24154898039249986
-0.7039951504092629,-0.09315315079923622,-0.25597874602712456
-0.7194739465203254,-0.052927347691421725,-0.265374771412153
-0.7334048630202816,-0.016724124894388678,-0.27383119425867847
-0.7459426878702423,0.015858775622941076,-0.28144197482055155
-0.7572267302352068,0.045183386088537836,-0.2882916773262373
-0.767382368363675,0.07157553550757494,-0.29445640958135433
-0.7765224426792963,0.0953284699847083,-0.3000046686109596
-0.7847485095633555,0.11670611101412835,-0.3049981017376045
-0.7308145503942098,0.21705708050197864,-0.26281226363184534
-0.682273987141979,0.3073729530410439,-0.224845009336662
-0.6385874802149711,0.38865723832620264,-0.19067448047099728
-0.5992696239806641,0.4618130950828455,-0.15992100449189886
-0.5638835533697877,0.5276533661638241,-0.1322428761107102
-0.5320360898199988,0.5869096101367048,-0.10733256056764046
-0.5033733726251889,0.6402402297122975,-0.08491327657887783
-0.428506991658021,0.830881432869296,0.01785164379208641
-0.3611272487875697,1.0024585157105945,0.11034007212595415
-0.3004854802041636,1.1568778902677632,0.19357965762643492
-0.24590788847909809,1.295855327369215,0.268495284576868
-0.1967880559265391,1.4209350207605216,0.33591934883225744
-0.15258020662923605,1.5335067448126973,0.3966010066621077
-0.11279314226166332,1.6348212964596558,0.45121449870897307
-0.08311852626732773,1.8099124197295449,0.5075481689234199
-0.056411371872425675,1.9674944306724451,0.5582484721164218
-0.03237493291701385,2.1093182405210555,0.6038787449901237
