timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0008287429809570312,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.0011646747589111328,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.0039484500885009766,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.004040241241455078,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.00406193733215332,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.004080533981323242,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.004240274429321289,041c8727,Right Hand,-0.43,-0.26,0.81,-0.01,-0.04,-0.03
0.07064008712768555,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07072591781616211,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07079029083251953,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07081055641174316,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07082819938659668,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.0708458423614502,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07086348533630371,041c8727,Right Hand,-0.43,-0.24,0.83,-0.05,-0.04,-0.02
0.07089734077453613,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07091522216796875,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07093286514282227,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07095003128051758,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.0709676742553711,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07098507881164551,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07123422622680664,041c8727,Right Hand,-0.42,-0.25,0.81,-0.04,-0.04,-0.02
0.07126450538635254,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07128357887268066,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07130575180053711,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07133865356445312,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07135796546936035,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07137465476989746,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.07139086723327637,041c8727,Right Hand,-0.43,-0.25,0.83,-0.07,-0.05,-0.03
0.12602996826171875,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.1261298656463623,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.12617897987365723,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.12621760368347168,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.1262645721435547,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.12629961967468262,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.12633419036865234,041c8727,Right Hand,-0.43,-0.24,0.82,-0.04,-0.06,-0.05
0.12636899948120117,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
0.12643194198608398,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
0.12651300430297852,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
0.12842440605163574,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
0.12853336334228516,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
0.12915277481079102,041c8727,Right Hand,-0.42,-0.26,0.83,-0.05,-0.06,-0.04
