timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0010766983032226562,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0012478828430175781,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0013146400451660156,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0013539791107177734,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0014004707336425781,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0014393329620361328,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.001474618911743164,117fb6fc,Right Hand,-0.12,-0.12,0.97,-0.06,-0.04,-0.05
0.0015223026275634766,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.0015654563903808594,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.00474858283996582,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.005501270294189453,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.005675315856933594,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.005720853805541992,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.005758523941040039,117fb6fc,Right Hand,-0.15,-0.13,0.95,-0.08,-0.01,-0.01
0.06873202323913574,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.06902217864990234,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.0690765380859375,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.06913948059082031,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.06917524337768555,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.06921124458312988,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.06927132606506348,117fb6fc,Right Hand,-0.16,-0.13,0.93,-0.05,-0.04,-0.03
0.0693056583404541,117fb6fc,Right Hand,-0.14,-0.11,0.97,-0.02,-0.05,-0.03
0.06934213638305664,117fb6fc,Right Hand,-0.14,-0.11,0.97,-0.02,-0.05,-0.03
0.06943941116333008,117fb6fc,Right Hand,-0.14,-0.11,0.97,-0.02,-0.05,-0.03
