x_norm,y_norm,z_norm
-0.13708110096842688,-0.11254188820320989,0.15818667333436104
-0.13708110096842688,-0.11254188820320989,0.15818667333436104
-0.13708110096842688,-0.11254188820320989,0.15818667333436104
-0.13708110096842688,-0.11254188820320989,0.15818667333436104
-0.13708110096842688,-0.11254188820320989,0.15818667333436104
-0.14524328860974917,-0.12202160065409344,0.15568882334702736
-0.15258925748693924,-0.13055334185988865,0.15344075835842702
-0.15920062947641025,-0.13823190894510434,0.1514174998686868
-0.1651508642669342,-0.14514261932179845,0.14959656722792058
-0.17050607557840575,-0.1513622586608231,0.14795772785123085
-0.17532576575873013,-0.15695993406594533,0.1464827724122102
-0.17966348692102208,-0.16199784193055533,0.14515531251709154
-0.18356743596708483,-0.16416203089598344,0.14396059861148477
-0.18708099010854132,-0.1661098009648688,0.14288535609643885
-0.1902431888358521,-0.16786279402686555,0.14191763783289743
-0.19308916769043186,-0.16944048778266266,0.14104669139571013
-0.19565054865955364,-0.1708604121628801,0.14026283960224145
-0.19795579153176324,-0.17213834410507572,0.1395573729881196
-0.2000305101167519,-0.1732884828530518,0.13892245303540995
-0.21005994448456394,-0.17669353583895112,0.1308574751159703
-0.21908643541559475,-0.17975808352626055,0.12359899498847474
-0.22721027725352247,-0.182516176444839,0.11706636287372871
-0.23452173490765743,-0.1849984600715596,0.11118699397045714
-0.2411020467963789,-0.18723251533560814,0.10589556195751294
-0.24702432749622824,-0.1892431650732518,0.10113327314586304
-0.2523543801260926,-0.19105274983713116,0.09684721321537798
-0.2571514274929706,-0.18557159178645996,0.1004833092399425
-0.2614687701231608,-0.18063854954085581,0.10375579566205079
-0.2653543784903319,-0.17619881151981212,0.10670103344194824
-0.26885142602078593,-0.17220304730087274,0.10935174744385576
-0.27199876879819457,-0.16860685950382734,0.11173739004557263
-0.27483137729786233,-0.16537029048648647,0.11388446838711783
-0.27738072494756333,-0.16245737837087973,0.11581683889450839
-0.27559404401163307,-0.1622056855795545,0.11505812236382638
-0.2739860311692958,-0.16197916206736182,0.1143752774862126
-0.27253881961119225,-0.1617752909063884,0.11376071709636
-0.2712363292088991,-0.1615918068615123,0.11320761274549261
-0.2700640878468353,-0.16142667122112386,0.11270981882971218
-0.26900907062097784,-0.16127804914477417,0.11226180430550965
-0.2680595551177061,-0.1611442892760595,0.11185859123372743
-0.2631238973441005,-0.15391412105605365,0.11898924943112436
-0.2586818053478554,-0.1474069696580484,0.12540684180878167
-0.2546839225512349,-0.14155053339984366,0.1311826749486732
-0.2510858280342763,-0.13627974076745938,0.13638092477457567
-0.2478475429690136,-0.13153602739831355,0.141059349617888
-0.2449330864102772,-0.1272666853660823,0.14526993197686897
-0.24231007550741443,-0.12342427753707415,0.1490594560999517
-0.23586827187417678,-0.13418567916729213,0.15496787779805984
-0.23007064860426293,-0.14387094063448835,0.1602854573263572
-0.22485278766134048,-0.15258767595496492,0.16507127890182485
-0.2201567128127103,-0.1604327377433938,0.16937851831974582
-0.21593024544894313,-0.16749329335297983,0.17325503379587456
-0.2121264248215526,-0.17384779340160728,0.17674389772439048
-0.20870298625690115,-0.17956684344537194,0.1798838752600549
-0.20562189154871485,-0.20367341338652728,0.1827098550421529
-0.20284890631134717,-0.22536932633356704,0.18525323684604098
-0.20035321959771626,-0.24489564798590285,0.18754228046954038
-0.1981071015554485,-0.26246933747300505,0.1896024197306897
-0.1960855953174075,-0.27828565801139704,0.19145654506572407
-0.19426623970317053,-0.2925203464959498,0.19312525786725507
-0.19262881965035733,-0.3053315661320473,0.19462709938863287
-0.1870740477821643,-0.3547805136080693,0.19597875675787296
-0.18207475310079055,-0.39928456633648907,0.19719524839018907
-0.1775753878875542,-0.43933821379206683,0.19829009085927368
-0.17352595919564143,-0.4753864965020869,0.1992754490814497
-0.16988147337291998,-0.507829950941105,0.20016227148140822
-0.16660143613247064,-0.5370290599362211,0.2009604116413709
-0.1636494026160663,-0.5633082580318256,0.20167873778533738
-0.17323585391328575,-0.6059189612196368,0.19732953134023973
-0.1818636600807833,-0.644268594088667,0.19341524553965175
-0.189628685631531,-0.678783263670794,0.18989238831912267
-0.196617208627204,-0.7098464662947084,0.18672181682064656
-0.2029068793233097,-0.7378033486562313,0.18386830247201788
-0.2085675829498048,-0.762964542781602,0.18130013955825225
-0.21366221621365042,-0.7856096174944356,0.17898879293586303
-0.20600410468912808,-0.7846608317214978,0.19439353088704864
-0.19911180431705797,-0.7838069245258538,0.2082577950431156
-0.19290873398219488,-0.7830384080497741,0.22073563278357597
-0.1873259706808181,-0.7823467432213025,0.23196568674999019
-0.18230148370957897,-0.781724244875678,0.24207273531976295
-0.17777944543546376,-0.7811639963646161,0.2511690790325584
-0.1737096109887601,-0.7806597727046602,0.2593557883740743
-0.16188457234540446,-0.7778360432979791,0.3241743764901133
-0.1512420375663844,-0.775294686831966,0.38251110579454817
-0.14166375626526637,-0.7730074660125543,0.43501416216853966
-0.13304330309426016,-0.7709489672750838,0.48226691290513224
-0.12528489524035458,-0.7690963184113603,0.5247943885680652
-0.11830232817183954,-0.7674289344340092,0.5630691166647049
-0.11201801781017602,-0.765928288854393,0.5975163719516804
-0.14309198287062902,-0.6768903676620659,0.5885533019126203
-0.17105855142503676,-0.5967562385889714,0.5804865388774664
-0.19622846312400366,-0.5246355224231865,0.5732264521458279
-0.21888138365307394,-0.4597268778739799,0.5666923740873523
-0.23926901212923718,-0.40130909777969415,0.5608117038347252
-0.25761787775778405,-0.3487330956948368,0.5555191006073599
-0.2741318568234763,-0.30141469381846525,0.550755757702732
