x_norm,y_norm,z_norm
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4960077259862237,0.025042062735228614
-0.1769873401458535,-0.4933262146891589,0.021978555295293262
-0.1769873401458535,-0.4909128545218005,0.019221398599351416
-0.1769873401458535,-0.48874083037117805,0.016739957573003852
-0.1769873401458535,-0.48678600863561783,0.014506660649291047
-0.1769873401458535,-0.4850266690736136,0.012496693417949317
-0.1769873401458535,-0.4834432634678098,0.010687722909741897
-0.1769873401458535,-0.4820181984225864,0.009059649452355151
-0.1720520413668015,-0.486098662476015,0.010657890780642464
-0.16761027246565463,-0.48977108012410064,0.012096307976100909
-0.1636126804546225,-0.4930762560073777,0.013390883452013645
-0.16001484764469356,-0.4960509143023272,0.01455600138033504
-0.15677679811575757,-0.4987281067677817,0.015604607515824397
-0.15386255353971517,-0.5011375799866907,0.016548353037764616
-0.15123973342127703,-0.5033061058837089,0.017397724007510912
-0.14394389653563064,-0.5052577791910252,0.021225665320217964
-0.13737764333854896,-0.50701428516761,0.024670812501654447
-0.13146801546117534,-0.5085951405465363,0.02777144496494725
-0.1261493503715391,-0.5100179103875699,0.0305620141819107
-0.12136255179086652,-0.5112984032445002,0.03307352647717764
-0.11705443306826122,-0.5124508468157374,0.03533388754291819
-0.11317712621791641,-0.513488046029851,0.037368212502084414
-0.10475225127355414,-0.5171030366196179,0.039199104965334144
-0.09716986382362809,-0.520356528150408,0.040846908182258806
-0.09034571511869464,-0.5232846705281191,0.042329931077490966
-0.08420398128425456,-0.5259199986680592,0.043664651683200086
-0.07867642083325845,-0.5282917939940053,0.044865900228338355
-0.07370161642736195,-0.5304264097873567,0.04594702391896273
-0.06922429246205512,-0.532347564001373,0.04692003524052477
-0.07012999967233094,-0.528713580199858,0.04779574542993037
-0.07094513616157912,-0.5254429947784947,0.04858388460039555
-0.07167875900190247,-0.5224994678992677,0.04929320985381417
-0.07233901955819358,-0.5198502937079634,0.04993160258189099
-0.07293325405885552,-0.5174660369357895,0.05050615603716007
-0.07346806510945135,-0.5153202058408328,0.051023254146902175
-0.0739493950549876,-0.513388957855372,0.05148864244567003
-0.07438259200597021,-0.5196953685596516,0.045780477034690646
-0.07477246926185445,-0.5253711381935032,0.04064312816480902
-0.07512335879215037,-0.5304793308639698,0.0360195141819157
-0.07543915936941668,-0.5350767042673897,0.03185826159731147
-0.07572337988895632,-0.5392143403304676,0.028113134271167836
-0.07597917835654203,-0.5429382127872375,0.02474251967763836
-0.07620939697736918,-0.5462896979983306,0.02170896654346183
-0.08628719129421757,-0.5546690572824441,0.009788246402897176
-0.09535720617938116,-0.5622104806381462,-0.0009404017236111477
-0.10352021957602844,-0.568997761658278,-0.01059618503746847
-0.11086693163301095,-0.5751063145763967,-0.01928639001994006
-0.11747897248429524,-0.5806040122027036,-0.027107574504164796
-0.12342980925045108,-0.5855519400663798,-0.034146640539966785
-0.1287855623399913,-0.5900050751436883,-0.04048179997218858
-0.1237351425624735,-0.5832868515250068,-0.04005642858131749
-0.11918976476270747,-0.5772404502681935,-0.039673594329533615
-0.1150989247429181,-0.5717986891370613,-0.03932904350292823
-0.1114171687251076,-0.5669011041190423,-0.03901894775898328
-0.10810358830907812,-0.5624932776028252,-0.03873986158943272
-0.10512136593465163,-0.5585262337382298,-0.038488684036837216
-0.10243736579766777,-0.5549558942600941,-0.03826262423950134
-0.09508646689533036,-0.5517425887297719,-0.025805140662157777
-0.08847065788322671,-0.5488506137524819,-0.014593405442548607
-0.08251642977233331,-0.5462478362729208,-0.004502843744900084
-0.0771576244725293,-0.5439053365413158,0.004578661782983418
-0.07233469970270572,-0.5417970867828715,0.012752016758078468
-0.06799406740986452,-0.5398996620002717,0.020108036235664217
-0.06408749834630739,-0.5381919796959318,0.026728453765491322
-0.07044218374720995,-0.5286105317308314,0.023496307222529635
-0.07616140060802229,-0.5199872285622408,0.020587375333864115
-0.08130869578275332,-0.5122262557105095,0.017969336634065042
-0.08594126144001138,-0.5052413801439513,0.01561310180424605
-0.0901105705315436,-0.4989549921340488,0.013492490457409025
-0.0938629487139226,-0.49329724292513666,0.011583940245255667
-0.09724008907806363,-0.4882052686371157,0.009866245054317442
-0.10027951540579055,-0.5023930708573506,0.011383826822408594
-0.10301499910074483,-0.515162092855562,0.012749650413690663
-0.10547693442620361,-0.5266542126539525,0.01397889164584456
