x_norm,y_norm,z_norm
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7406523082081153,-0.357849941956007,-0.1456432166926199
-0.7364195612586854,-0.357849941956007,-0.1423042617686578
-0.7326100890041982,-0.357849941956007,-0.13929920233709184
-0.7291815639751598,-0.357849941956007,-0.1365946488486826
-0.7260958914490251,-0.357849941956007,-0.13416055070911428
-0.723318786175504,-0.357849941956007,-0.13196986238350297
-0.7208193914293352,-0.357849941956007,-0.1299982428904526
-0.718569936157783,-0.357849941956007,-0.12822378534670717
-0.7207781733628161,-0.35530069252871394,-0.1232878186333742
-0.722765586847346,-0.3530063680441502,-0.11884544859137468
-0.724554258983423,-0.3509414760080427,-0.11484731555357516
-0.726164063905892,-0.34908307317554604,-0.11124899581955551
-0.7276128883361144,-0.3474105106262991,-0.10801050805893786
-0.7289168303233144,-0.3459052043319768,-0.10509586907438172
-0.7300903781117944,-0.34455042866708674,-0.10247269398828153
-0.7269138241719963,-0.34842962942327177,-0.10678974625871537
-0.7240549256261782,-0.3519209101038383,-0.11067509330210601
-0.7214819169349419,-0.35506306271634813,-0.11417190564115762
-0.7191662091128291,-0.35789100006760705,-0.11731903674630385
-0.7170820720729277,-0.3604361436837401,-0.12015145474093564
-0.7152063487370164,-0.3627267729382598,-0.12270063093610395
-0.713518197734696,-0.3647883392673275,-0.12499488951175566
-0.7077661148831778,-0.3666437489634885,-0.12372076730588001
-0.7025892403168114,-0.36831361769003335,-0.1225740573205918
-0.6979300532070816,-0.36981649954392365,-0.12154201833383253
-0.6937367848083247,-0.3711690932124249,-0.12061318324574911
-0.6899628432494435,-0.3723864275140761,-0.11977723166647404
-0.6865662958464506,-0.37348202838556216,-0.11902487524512641
-0.6835094031837569,-0.37446806916989955,-0.11834775446591356
-0.6807581997873325,-0.3753555058758033,-0.11773834576462226
-0.6782821167305506,-0.3761541989111167,-0.1171898779334598
-0.6760536419794468,-0.37687302264289874,-0.11669625688541392
-0.6740480147034535,-0.37751996400150256,-0.11625199794217232
-0.6722429501550596,-0.378102211224246,-0.11585216489325519
-0.6706183920615049,-0.3786262337247151,-0.11549231514922943
-0.6691562897773058,-0.3790978539751373,-0.11516845037960625
-0.6763058916203867,-0.3769730627732243,-0.11821592701090776
-0.6827405332791594,-0.37506075069150246,-0.12095865597907916
-0.6885317107720549,-0.3733396698179528,-0.12342711205043332
-0.6937437705156609,-0.37179069703175827,-0.12564872251465212
-0.6984346242849064,-0.37039662152418307,-0.12764817193244912
-0.7026563926772273,-0.36914195356736546,-0.12944767640846613
-0.706455984230316,-0.36801275240622955,-0.13106723043688154
-0.7056428696786657,-0.36444722193391416,-0.12584691921453103
-0.7049110665821807,-0.3612382445088304,-0.12114863911441584
-0.704252443795344,-0.35835016482625504,-0.11692018702431207
-0.7036596832871911,-0.35575089311193714,-0.11311458014321886
-0.7031261988298534,-0.35341154856905105,-0.10968953395023473
-0.7026460628182495,-0.3513061384804535,-0.10660699237654908
-0.702213940407806,-0.34941126940071576,-0.10383270496023193
-0.7018250302384068,-0.3528043860835379,-0.1013358462855465
-0.7014750110859476,-0.35585819109807776,-0.09908867347832957
-0.7011599938487342,-0.35860661561116364,-0.09706621795183433
-0.7008764783352421,-0.36108019767294103,-0.09524600797798873
-0.7006213143730993,-0.3633064215285406,-0.09360781900152776
-0.7003916668071707,-0.36531002299858023,-0.09213344892271282
-0.700184983997835,-0.36711326432161595,-0.09080651585177925
-0.704231716418863,-0.36618693208505504,-0.09295123101190139
-0.7078737755977881,-0.3653532330721502,-0.09488147465601104
-0.7111516288588207,-0.36460290396053585,-0.09661869393571
-0.7141016967937501,-0.36392760776008287,-0.09818219128743895
-0.7167567579351865,-0.3633198411796753,-0.09958933890399482
-0.7191463129624793,-0.36277285125730835,-0.10085577175889514
-0.721296912487043,-0.3622805603271781,-0.10199556132830549
-0.7274651990085802,-0.36183749849006097,-0.10969928178869902
-0.7330166568779638,-0.3614387428366555,-0.11663263020305334
-0.7380129689604088,-0.36107986274859066,-0.12287264377597218
-0.7425096498346094,-0.3607568706693323,-0.12848865599159895
-0.7465566626213901,-0.3604661777979998,-0.13354306698566307
-0.7501989741294925,-0.36020455421380043,-0.13809203688032087
