x_norm,y_norm,z_norm
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.41905193524264944,-0.12798570530479966,0.08044397650218034
-0.42700130893069754,-0.13762795757631086,0.06406556664301948
-0.43415574524994077,-0.14630598462067093,0.049324997769774774
-0.4405947379372597,-0.154116208960595,0.036058485783854344
-0.44638983135584664,-0.16114541086652667,0.02411862499652616
-0.45160541543257493,-0.16747169258186514,0.013372750287930713
-0.45629944110163045,-0.17316534612566975,0.0037014630501948395
-0.46052406420378034,-0.17828963431509393,-0.005002695463767551
-0.4643262249957153,-0.19254374595708684,-0.022195529474425674
-0.4677481697084568,-0.20537244643488053,-0.03766908008401796
-0.4708279199499242,-0.21691827686489482,-0.051595275632650886
-0.4735996951672448,-0.22730952425190762,-0.06412885162642068
-0.4760942928628333,-0.23666164690021912,-0.07540907002081339
-0.478339430788863,-0.24507855728369954,-0.08556126657576693
-0.4803600549222896,-0.2526537766288319,-0.09469824347522506
-0.4583304955782294,-0.24597232085933549,-0.10292152268473735
-0.43850389216857516,-0.23995901066678862,-0.1103224739732985
-0.4206599490998864,-0.2345470314934965,-0.1169833301330034
-0.4046004003380665,-0.22967625023753357,-0.12297810067673784
-0.39014680645242855,-0.22529254710716687,-0.12837339416609886
-0.3771385719553545,-0.22134721428983684,-0.1332291583065238
-0.3654311609079878,-0.21779641475423983,-0.13759934603290616
-0.3071982488370693,-0.17796013654046003,-0.11813478661642063
-0.25478862797324264,-0.14210748614805824,-0.10061668314158356
-0.20761996919579867,-0.10984010079489662,-0.08485039001423023
-0.16516817629609912,-0.08079945397705113,-0.07066072619961215
-0.12696156268636943,-0.05466287184099023,-0.05789002876645594
-0.09257561043761281,-0.03113994791853538,-0.04639640107661529
-0.061628253413731814,-0.009969316388326021,-0.036052136155758654
0.009945923192025571,0.06115241425502278,-0.005684342193780861
0.07436268213720718,0.12516197183403668,0.021646672371999076
