x_norm,y_norm,z_norm
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4646796387126279,-0.30038731595543333,-0.416281142729004
-0.4214047120747596,-0.26437362293814126,-0.3939832168062055
-0.38245727810067814,-0.2319612992225784,-0.3739150834756869
-0.34740458752400477,-0.20279020787857185,-0.35585376347822034
-0.31585716600499875,-0.17653622566896596,-0.3395985754805004
-0.2874644866378933,-0.15290764168032064,-0.3249689062825524
-0.26191107520749846,-0.13164191609053985,-0.3118022040043992
-0.23891300492014308,-0.11250276305973712,-0.2999521719540613
-0.18936479056961106,-0.0426421278452031,-0.2837126616280577
-0.1447713976541322,0.02023244384787751,-0.26909710233465434
-0.10463734403020122,0.07681955837165005,-0.25594309897059125
-0.06851669576866333,0.12774796144304534,-0.24410449594293454
-0.03600811233327925,0.1735835242073011,-0.23344975321804332
-0.006750387241433568,0.21483553069513128,-0.22386048476564135
0.019581565341227545,0.25196233653417843,-0.21523014315847955
0.09136357448547625,0.32416043888486623,-0.18795215052958525
0.15596738271530006,0.38913873100048524,-0.1634019571635803
0.2141108101221415,0.4476191939045424,-0.14130678313417588
0.26643989478829877,0.5002516105181938,-0.12142112650771181
0.31353607098784037,0.5476207854704801,-0.10352403554389436
0.35592262956742776,0.5902530429275377,-0.08741665367645854
0.3940705322890565,0.6286220746388895,-0.07292000999576621
0.47648689655837595,0.6853164758051322,-0.03757510476034478
0.5506616244007635,0.7363414368547504,-0.00576469004846533
0.6174188794589122,0.782263901799407,0.022864683192226017
0.677500409011246,0.8235941202495979,0.04863111910884817
0.7315737856083466,0.8607913168547696,0.07182091143380813
0.780239824545737,0.8942687937994243,0.09269172452627228
0.8240392595893886,0.9243985230496135,0.11147545630949006
0.9019253525845579,0.9875289723920757,0.16182770379858372
0.9720228362802102,1.0443463768002919,0.20714472653876811
1.0351105716062974,1.0954820407676862,0.2479300470049338
1.0918895333997758,1.1415041383383413,0.28463683542448315
1.1429905990139064,1.182924026151931,0.3176729450020773
1.1889815580666239,1.2202019251841614,0.3474054436219124
1.2303734212140698,1.253752034313169,0.37416469237976396
1.2916677239566978,1.2950282688422887,0.4512055903284763
1.346832596425063,1.3321768799184963,0.5205423984823178
1.3964809816465915,1.3656106298870834,0.5829455258207751
1.4411645283459673,1.3957010048588117,0.6391083404253868
1.4813797203754053,1.422782342333367,0.689654873569537
1.5175733932018998,1.447155546060467,0.7351467533992727
1.5501476987457448,1.4690914294148567,0.7760894452460344
1.5986978744631466,1.4417388951035028,0.843597516051968
1.6423930326088085,1.4171216142232839,0.9043547797773079
1.681718674939904,1.3949660614310868,0.9590363171301141
1.71711175303789,1.3750260639181098,1.0082497007476394
1.7489655233260775,1.3570800661564304,1.0525417460034123
1.777633916585446,1.340928668170919,1.092404586733608
1.8034354705188778,1.3263924099839584,1.128281143390784
1.8026152431490396,1.2357418234246034,1.149421081420843
1.801877038516185,1.154156295521184,1.1684470256478965
1.8012126543466163,1.0807293204081063,1.1855703754522442
1.800614708594004,1.0146450428063367,1.2009813902761575
1.8000765574166533,0.9551691929647439,1.2148513036176793
1.7995922213570374,0.9016409281073104,1.2273342256250488
1.7991563189033835,0.8534654897356202,1.2385688554316816
1.7314474541472995,0.740850493244768,1.2291693370752026
1.6705094758668242,0.6394969964030013,1.2207097705543715
1.6156652954143962,0.5482788492454111,1.2130961606856236
1.566305533007211,0.46618251680357986,1.2062439118037507
1.5218817468407446,0.39229581760593185,1.2000768878100652
1.481900339290925,0.32579778832804857,1.194526566215748
1.4459170724960868,0.2659495619779536,1.1895312767808626
1.4135321323807328,0.2120861582628682,1.1850355162894655
1.2786025322732357,0.06941943625868116,1.1308189985209116
1.1571658921764882,-0.058980613545087185,1.0820241325292128
1.0478729160894158,-0.17454065836847868,1.0381087531366844
0.9495092376110504,-0.278544698709531,0.9985849116834086
0.8609819269805217,-0.37214833501647804,0.9630134543754605
0.7813073474130459,-0.45639160769273046,0.9309991427983068
0.7096002258023176,-0.5322105531013576,0.9021862623788688
0.5488973127129548,-0.727880671568771,0.8177226144540282
