x_norm,y_norm,z_norm
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.38958731859345236,0.07556652085601602,0.12354667692508578
-0.39645595545965323,0.07556652085601602,0.1205262394270577
-0.40263772863923397,0.07556652085601602,0.11780784567883242
-0.40820132450085667,0.07556652085601602,0.11536129130542974
-0.41320856077631707,0.07556652085601602,0.11315939236936735
-0.4177150734242314,0.07556652085601602,0.11117768332691098
-0.4217709348073544,0.07556652085601602,0.1093941451887004
-0.425421210052165,0.07556652085601602,0.1077889608643108
-0.4287064577724946,0.0778250651228533,0.1063442949723602
-0.4316631807207912,0.07985775496300686,0.10504409566960482
-0.4343242313742582,0.08168717581914504,0.10387391629712492
-0.43671917696237844,0.08333365458966943,0.10282075486189293
-0.4388746279916867,0.08481548548314138,0.10187290957018405
-0.4408145339180641,0.08614913328726613,0.10101984880764599
-0.4425604492518037,0.0873494163109784,0.10025209412136177
-0.43726313618596857,0.08391258249864487,0.1025815524017341
-0.4324955544267169,0.0808194320675447,0.10467806485406916
-0.4282047308433905,0.07803559667955456,0.10656492606117093
-0.42434298961839667,0.07553014483036342,0.10826310114756238
-0.42086742251590226,0.07327523816609138,0.10979145872531475
-0.4177394121236572,0.07124582216824656,0.11116698054529182
-0.41492420277063674,0.06941934777018623,0.11240495018327128
-0.42269346965221954,0.06551697654509463,0.1044578103633685
-0.4296858098456441,0.06200484244251219,0.09730538452545605
-0.4359789160197262,0.058843921750187995,0.09086820127133478
-0.44164271157640006,0.055999093127096215,0.08507473634262565
-0.44674012757740655,0.05343874736631362,0.07986061790678739
-0.4513278019783124,0.05113443618160928,0.07516791131453307
-0.4554567089391277,0.04906055611537539,0.0709444753815041
-0.45573840677076094,0.0449355197889276,0.06714338304177817
-0.45599193481923095,0.04122298709512457,0.06372239993602483
-0.45622011006285396,0.03788170767070186,0.060643515140846746
-0.45642546778211474,0.03487455618872142,0.05787251882518628
-0.4566102897294493,0.03216811985493902,0.05537862214109196
-0.4567766294820505,0.029732327154534863,0.053134115125407104
-0.4569263352593916,0.02754011372417112,0.051114058811290705
-0.4570610704589985,0.027825665903681036,0.05231644562661391
-0.45718233213864473,0.02808266286523996,0.05339859376040493
-0.45729146765032636,0.028313960130643002,0.05437252708081674
-0.45738968961083987,0.028522127669505726,0.055249067069187544
-0.45747808937530193,0.028709478454482185,0.056037953058721265
-0.45755764916331776,0.028878094160961,0.05674795044930148
-0.45762925297253215,0.02902984829679193,0.05738694810082384
-0.45769369640082497,0.03142497128587707,0.060982483485221936
-0.45775169548628863,0.033580581976053674,0.06421846533118035
-0.45780389466320587,0.035520631597212624,0.06713084899254282
-0.4578508739224314,0.03726667625625569,0.06975199428776906
-0.45789315525573426,0.03883811644939442,0.07211102505347262
-0.45793120845570695,0.040252412623219304,0.0742341527426059
-0.4579654563356823,0.041525279179661694,0.07614496766282569
-0.4579962794276602,0.042670859080459846,0.0778647010910236
-0.45802402021044025,0.04370188099117818,0.07941246117640165
-0.4580489869149423,0.044629800710824674,0.08080544525324193
-0.45807145694899415,0.045464928458506526,0.08205913092239821
-0.45809167997964084,0.04621654343142019,0.083187448024639
-0.45810988070722286,0.046892996907042475,0.08420293341665547
-0.4581262613620466,0.04750180503510255,0.08511687026947047
-0.4547066855182877,0.0503082766171939,0.0889598509350319
-0.45162906725890456,0.052834101041076116,0.09241853353403733
-0.44885921082545976,0.05510734302257011,0.09553134787314206
-0.4463663400353594,0.0571532608059147,0.0983328807783363
-0.44412275632426906,0.05899458681092483,0.10085426039301111
-0.44210353098428784,0.06065178021543395,0.10312350204621869
-0.44028622817830465,0.06214325427949216,0.10516581953410542
-0.4386506556529199,0.06348558093714456,0.10700390527320339
-0.43717864038007354,0.0646936749290317,0.10865818243839159
-0.43585382663451183,0.06578095952173013,0.11014703188706111
-0.43466149426350636,0.06675951565515872,0.11148699639086372
-0.43358839512960134,0.06764021617524446,0.11269296444428602
-0.4326226059090868,0.06843284664332161,0.11377833569236606
-0.43175339561062387,0.06914621406459107,0.11475516981563806
-0.4309711063420071,0.06978824474373356,0.11563432052658267
-0.430267046000252,0.07036607235496181,0.11642555616643281
-0.42963339169267245,0.07088611720506724,0.11713766824229811
-0.4290631028158509,0.07135415757016211,0.11777856911057694
-0.42854984282671144,0.07177539389874751,0.1183553798920277
-0.42808790883648595,0.07215450659447435,0.11887450959533363
-0.427672168245283,0.07249570802062852,0.11934172632830871
-0.42729800171320037,0.07506133357100456,0.11976222138798638
-0.426961251834326,0.07737039656634298,0.12014066694169616
-0.426658176943339,0.07944855326214757,0.12048126794003525
-0.42638540954145077,0.0813188942883717,0.12078780883854037
-0.42613991887975133,0.08300220121197342,0.12106369564719474
-0.42591897728422184,0.08451717744321498,0.12131199377498399
-0.4257201298482453,0.08588065605133235,0.12153546208999419
-0.422106848722766,0.08936633106547529,0.12777745856955958
-0.41885489570983464,0.09250343857820394,0.1333952554011683
-0.4159281379981964,0.09532683533965973,0.13845127254961603
-0.413294056057722,0.09786789242496992,0.14300168798321908
-0.41092338231129505,0.10015484380174912,0.14709706187346178
-0.40878977593951077,0.10221310004085037,0.15078289837468045
-0.40686953020490496,0.10406553065604152,0.15410015122577717
-0.4085756274768601,0.10121562967603898,0.15708567879176416
-0.4101111150216198,0.09865071879403667,0.15977265360115248
-0.41149305381190343,0.0963422990002346,0.1621909309296018
-0.4127367987231587,0.09426472118581275,0.16436738052520636
-0.4138561691432885,0.09239490115283308,0.16632618516125028
-0.4148636025214053,0.09071206312315136,0.16808910933368998
-0.41577029256171044,0.08919750889643784,0.1696757410888857
-0.4131519951648846,0.09009295435923294,0.17110370966856195
-0.4107955275077414,0.09089885527574854,0.17238888139027053
-0.4086747066163125,0.09162416610061257,0.17354553593980832
-0.40676596781402646,0.0922769458429902,0.17458652503439231
-0.4050481028919691,0.09286444761113008,0.17552341521951792
-0.4035020244621174,0.09339319920245595,0.17636661638613094
-0.4021105538752509,0.09386907563464925,0.1771254974360825
-0.400858230347071,0.0965559086904605,0.17780849038103885
-0.39973113917170916,0.09897405844069064,0.1784231840314998
-0.3987167571138835,0.10115039321589775,0.17897640831691436
-0.3978038132618404,0.10310909451358415,0.1794743101737877
-0.39698216379500156,0.10487192568150192,0.17992242184497348
-0.3962426792748467,0.10645847373262789,0.18032572234904068
-0.3955771432067073,0.10788636697864128,0.18068869280270122
-0.39154384231228134,0.10917147090005333,0.1810153662109959
-0.387913871507298,0.11032806442932416,0.18130937227846117
-0.384646897782813,0.11136899860566792,0.18157397773917966
-0.3817066214307765,0.11230583936437731,0.18181212265382626
-0.37906037271394366,0.11314899604721576,0.18202645307700846
-0.3766787488687941,0.11390783706177035,0.18221935045787235
-0.3745352874081595,0.11459079397486949,0.18239295810064984
-0.3726061720935884,0.11520545519665872,0.18254920497914953
-0.36743564987737387,0.11575865029626903,0.18873070216585527
-0.3627821798827809,0.1162565258859183,0.19429404963389058
-0.3585940568876472,0.11670461391660264,0.1993010623551223
-0.3548247461920268,0.11710789314421856,0.203807373804231
-0.35143236656596855,0.11747084444907288,0.2078630541084287
-0.34837922490251605,0.11779750062344177,0.21151316638220674
-0.34906571583850926,0.12035003544721105,0.20573695493452268
-0.34968355768090315,0.12264731678860341,0.20053836463160693
-0.3502396153390576,0.12471486999585653,0.1958596333589829
-0.35074006723139667,0.12657566788238434,0.1916487752136211
-0.35119047393450176,0.12825038598025937,0.18785900288279572
-0.3515958399672964,0.12975763226834688,0.18444820778505278
-0.3519606693968116,0.13111415392762568,0.181378492197084
-0.35228901588337524,0.13233502342097656,0.17861574816791229
-0.34915020928818213,0.13117526169815508,0.17612927854165755
-0.3463252833525083,0.13013147614761575,0.17389145587802834
-0.3437828500104018,0.12919206915213036,0.171877415480762
-0.341494660002506,0.1283466028561935,0.1700647791232223
-0.3394352889953998,0.12758568318985034,0.16843340640143678
-0.3375818550890042,0.12690085549014146,0.1669651709518296
-0.3393480830063486,0.12854305482724077,0.16564375904718318
-0.3409376881319585,0.13002103423063016,0.1644544883330016
