x_norm,y_norm,z_norm
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.47916526022760125,-0.4787046316443664,0.016753035769940357
-0.48481939585502754,-0.48463617117373586,0.012985701943285305
-0.4899081179197113,-0.4899745567501684,0.009595101499295716
-0.4944879677779265,-0.49477910376895756,0.006543561099705213
-0.4986098326503201,-0.4991031960858679,0.0037971747400737587
-0.5023195110354745,-0.5029948791710872,0.0013254270164051996
-0.5056582215821134,-0.5064973939477845,-0.0008991459348963364
-0.5086630610740883,-0.5096496572468121,-0.0029012615910678024
-0.5000591453620132,-0.5213840035099911,-0.00470316568162208
-0.49231562122114564,-0.5319449151468524,-0.006324879363121139
-0.4853464494943647,-0.5414497356200274,-0.0077844216764699995
-0.47907419494026193,-0.5500040740458849,-0.009098009758484057
-0.47342916584156947,-0.5577029786291567,-0.010280239032296835
-0.46834863965274626,-0.5646319927541014,-0.01134424537872842
-0.46377616608280536,-0.5708681054665515,-0.012301851090516801
-0.45966093986985856,-0.5675832976137024,-0.013163696231126263
-0.45595723627820656,-0.5646269705461382,-0.013939356857674862
-0.4526239030457195,-0.5619662761853305,-0.014637451421568644
-0.44962390313648115,-0.5595716512606035,-0.015265736529072836
-0.44692390321816683,-0.5574164888283493,-0.01583119312582678
-0.44449390329168387,-0.5554768426393204,-0.01634010406290524
-0.4423069033578494,-0.5537311610691945,-0.016798123906275816
-0.44033860341739817,-0.5402969685973423,-0.013443007938654368
-0.4385671334709921,-0.5282061953726752,-0.01042340356779502
-0.4369728105192265,-0.5173244994704749,-0.007705759634021482
-0.43553791986263757,-0.5075309731584945,-0.005259880093625341
-0.4342465182717076,-0.4987167994777122,-0.003058588507268771
-0.4330842568398705,-0.49078404316500807,-0.001077426079548109
-0.4320382215512172,-0.48364456248357446,0.0007056201054007794
-0.43109678979142907,-0.4920478786937078,-0.0014569721548001891
-0.4302495012076199,-0.49961086328282783,-0.0034033051889811863
-0.4294869414821916,-0.5064175494130359,-0.005155004919744084
-0.4288006377293061,-0.5125435669302231,-0.0067315346774307755
-0.42818296435170927,-0.5180569826956917,-0.008150411459348588
-0.427627058311872,-0.5230190568846133,-0.009427400563074829
-0.4271267428760184,-0.5274849236546427,-0.010576690756428362
-0.43798473023860296,-0.5255726642182997,-0.01914571958375677
-0.4477569188649289,-0.5238516307255912,-0.026857845528352173
-0.4565518886286222,-0.5223027005821534,-0.03379875887848832
-0.4644673614159465,-0.5209086634530594,-0.04004558089361049
-0.4715912869245383,-0.5196540300368748,-0.04566772070722043
-0.47800281988227095,-0.5185248599623087,-0.05072764653946951
-0.4837731995442303,-0.5175086068951992,-0.055281579788493594
-0.5172372193771251,-0.5314228279582243,-0.06314745353927058
-0.5473548372267306,-0.5439456269149469,-0.07022673991496957
-0.5744606932913754,-0.5552161459759972,-0.07659809765309886
-0.5988559637495556,-0.5653596131309425,-0.08233231961741523
-0.620811707161918,-0.5744887335703933,-0.08749311938529984
-0.640571876233044,-0.582704941965899,-0.09213783917639623
-0.6583560283970575,-0.5900995295218541,-0.09631808698838298
-0.7026324434818011,-0.6026861978515832,-0.1377536482857213
-0.7424812170580704,-0.6140141993483395,-0.1750456534533261
-0.7783451132767127,-0.62420940069542,-0.20860845810417036
-0.8106226198734908,-0.6333850819077924,-0.23881498228993006
-0.839672375810591,-0.6416431949989277,-0.26600085405711393
-0.8658171561539811,-0.6490754967809494,-0.2904681386475792
-0.8893474584630324,-0.655764568384769,-0.31248869477899793
-0.8879081880314733,-0.6410243444754135,-0.29463385703072453
-0.8866128446430702,-0.6277581429569935,-0.2785645030572782
-0.8854470355935075,-0.6158185615904155,-0.2641020844811767
-0.8843978074489008,-0.6050729383604954,-0.2510859077626854
-0.8834535021187548,-0.5954018774535671,-0.2393713487160432
-0.8826036273216236,-0.5866979226373318,-0.22882824557406523
-0.8818387400042053,-0.57886436330272,-0.2193394527462848
-0.8641879345362499,-0.5629168506075151,-0.20326487154797226
-0.8483022096150903,-0.5485640891818309,-0.18879774846949107
-0.8340050571860466,-0.535646603898715,-0.17577733769885812
-0.821137619999907,-0.5240208671439107,-0.1640589680052885
-0.8095569265323814,-0.5135577040645868,-0.15351243528107597
-0.7991343024116085,-0.5041408572931954,-0.14402055582928447
-0.7897539407029128,-0.49566569519894305,-0.13547786432267198
-0.7813116151650867,-0.4880380493141159,-0.1277894419667207
-0.768059386553617,-0.48117316801777144,-0.135939197152985
-0.7561323808032941,-0.4749947748510614,-0.1432739768206229
-0.7453980756280036,-0.4694342210010225,-0.14987527852149704
-0.7357372009702421,-0.46442972253598747,-0.15581645005228376
-0.7270424137782568,-0.45992567391745587,-0.1611635044299919
-0.7192171053054702,-0.4558720301607774,-0.16597585336992904
-0.712174327679962,-0.4522237507797669,-0.17030696741587245
-0.7227982346992836,-0.4548718388662268,-0.18550697153718684
-0.7323597510166729,-0.45725511814404074,-0.19918697524636975
-0.7409651157023237,-0.45940006949407325,-0.21149897858463432
-0.7487099439194091,-0.46133052570910255,-0.22257978158907238
-0.7556802893147863,-0.4630679363026289,-0.23255250429306668
-0.7619536001706254,-0.4646316058368026,-0.2415279547266617
-0.7675995799408808,-0.46603890841755896,-0.24960586011689712
-0.7557185548518316,-0.4732370202696092,-0.2305046381815236
-0.7450256322716874,-0.4797153209364543,-0.21331353843968723
-0.7354020019495576,-0.485545791536615,-0.19784154867203463
-0.7267407346596408,-0.49079321507675955,-0.18391675788114722
-0.7189455940987156,-0.49551589626288967,-0.17138444616934856
-0.7119299675938829,-0.4997663093304068,-0.16010536562872998
-0.7056159037395338,-0.5035916810911721,-0.14995419314217306
-0.6886249750157668,-0.5248291342639695,-0.12574880259765187
-0.6733331391643764,-0.5439428421194871,-0.10396395110758275
-0.6595704868981253,-0.5611451791894528,-0.08435758476652021
-0.6471840998584989,-0.5766272825524221,-0.0667118550595643
-0.6360363515228353,-0.5905611755790944,-0.05083069832330365
-0.626003378020738,-0.6031016793030994,-0.03653765726066918
-0.6169737018688505,-0.614388132654704,-0.02367392030429821
-0.6258094002144309,-0.5978540127889855,-0.01209655704356446
-0.6337615287254531,-0.5829733049098389,-0.0016769301089040833
-0.640918444385373,-0.569580667818607,0.007700734132290548
-0.6473596684793012,-0.5575272944364982,0.016140631949365464
-0.6531567701638362,-0.5466792583926003,0.023736539984733098
-0.6583741616799178,-0.5369160259530923,0.030572857216564053
-0.6574156784169648,-0.5370264260515891,0.048027544205176693
-0.6565530434803072,-0.5371257861402363,0.06373676249492832
-0.6557766720373155,-0.5372152102200188,0.07787505895570478
-0.6550779377386229,-0.537295691891823,0.09059952577040348
-0.6544490768697995,-0.5373681253964468,0.10205154590363229
-0.6538831020878585,-0.5374333155506082,0.11235836402353827
-0.6533737247841115,-0.5374919866893535,0.1216345003314537
-0.6529152852107393,-0.5375447907142241,0.12998302300857761
-0.6468485539672779,-0.5435238538659773,0.13749669341798895
-0.6413884958481628,-0.548905010702555,0.14425899678645948
-0.6364744435409591,-0.5537480518554752,0.15034506981808266
-0.6320517964644757,-0.5581067888931032,0.15582253554654352
-0.6280714140956408,-0.5620296522269684,0.1607522547021582
-0.6244890699636896,-0.5655602292274471,0.1651890019422118
-0.6212649602449334,-0.568737748527878,0.16918207445825983
-0.6296715327529052,-0.5775290554276352,0.16147383824273792
-0.6372374480100801,-0.5854412316374167,0.1545364256487682
-0.6440467717415372,-0.59256219022622,0.1482927543141955
-0.6501751630998488,-0.5989710529561431,0.14267345011308022
-0.6556907153223291,-0.6047390294130738,0.13761607633207631
-0.6606547123225613,-0.6099302082243114,0.1330644399291729
-0.6368516314856388,-0.6264653482131642,0.1440373024731799
-0.6154288587324088,-0.6413469742031318,0.15391287876278625
-0.5961483632545018,-0.6547404375941026,0.1628008974234317
-0.5787959173243855,-0.6667945546459764,0.1708001142180127
-0.5631787159872809,-0.6776432599926626,0.17799940933313552
-0.5491232347838864,-0.6874070948046803,0.18447877493674608
-0.5364733017008313,-0.6961945461354964,0.1903102039799957
-0.525088361926082,-0.7041032523332307,0.19555849011892026
-0.5487667298933654,-0.7082553181465069,0.19651461381729732
-0.5700772610639204,-0.7119921773784554,0.19737512514583672
-0.5892567391174199,-0.7153553506872092,0.1981495853415223
-0.6065182693655697,-0.7183822066650875,0.19884659951763933
-0.6220536465889043,-0.721106377045178,0.1994739122761447
-0.6360354860899053,-0.7235581303872595,0.20003849375879934
-0.6655815485230855,-0.7287304781598175,0.15533861117332812
-0.6921730047129473,-0.7333855911551197,0.11510871684640386
-0.716105315283823,-0.7375751928508917,0.07890181195217215
-0.7376443947976113,-0.7413458343770865,0.04631559754736373
-0.7570295663600207,-0.7447394117506618,0.016988004583036075
-0.7744762207661889,-0.7477936313868796,-0.009406829084859026
-0.7901782097317407,-0.7505424290594757,-0.03316217938596432
-0.804309999800737,-0.753016346964812,-0.054541994656959136
-0.8170286108628338,-0.7760032614324079,-0.08508582988081975
-0.8284753608187211,-0.7966914844532442,-0.11257528158229421
-0.8387774357790194,-0.8153108851719968,-0.13731578811362152
-0.848049303243288,-0.8320683458188743,-0.1595822439918159
-0.8563939839611296,-0.847150060401064,-0.17962205428219097
-0.8639041966071872,-0.8607236035250346,-0.1976578835435283
-0.870663387988639,-0.8729397923366082,-0.2138901298787322
-0.8597842533496668,-0.8839343622670244,-0.20589514862048502
-0.8499930321745918,-0.893829475204399,-0.19869966548806287
-0.8411809331170241,-0.9027350768480362,-0.19222373066888265
-0.8332500439652133,-0.9107501183273098,-0.18639538933162045
-0.8261122437285836,-0.9179636556586559,-0.18114988212808478
-0.8196882235156168,-0.9244558392568674,-0.17642892564490273
-0.8139066053239465,-0.9302988044952577,-0.17218006481003884
-0.8369738270885749,-0.9325917034451243,-0.1947274268452466
-0.8577343266767405,-0.9346553125000043,-0.2150200526769336
-0.8764187763060896,-0.9365125606493961,-0.23328341592545174
-0.8932347809725038,-0.9381840839838489,-0.24972044284911835
-0.9083691851722763,-0.9396884549848563,-0.2645137670804179
-0.9219901489520717,-0.941042388885763,-0.27782775888858774
-0.9342490163538876,-0.942260929396579,-0.2898103515159406
-0.9283195901332431,-0.9641180042091068,-0.3081293525338682
-0.9229831065346628,-0.9837893715403816,-0.3246164534500032
-0.9181802712959407,-1.001493602138529,-0.3394548442745245
-0.9138577195810909,-1.0174274096768616,-0.35280939601659395
-0.909967423037726,-1.031767836461361,-0.36482849258445643
-0.9064661561486976,-1.0446742205674104,-0.37564567949553257
-0.9033150159485721,-1.0562899662628549,-0.3853811477155008
-0.8891707185136064,-1.0578468280947007,-0.4054450705934376
-0.8764408508221374,-1.0592480037433618,-0.42350260118358063
-0.8649839698998151,-1.0605090618271569,-0.4397543787147093
-0.8546727770697251,-1.0616440141025725,-0.4543809784927254
-0.845392703522644,-1.0626654711504466,-0.4675449182929399
-0.8370406373302711,-1.0635847824935332,-0.47939246411313274
-0.8295237777571357,-1.064412162702311,-0.4900552553513063
-0.8001420616316083,-1.0888829630076893,-0.5184884365989377
-0.7736985171186338,-1.1109066832825296,-0.5440782997218062
-0.7498993270569567,-1.1307280315298858,-0.5671091765323877
-0.7284800560014474,-1.1485672449525064,-0.5878369656619111
-0.7092027120514889,-1.1646225370328651,-0.6064919758784822
-0.6918531024965263,-1.1790722999051877,-0.6232814850733961
-0.6762384538970602,-1.192077086490278,-0.6383920433488187
-0.61695218513813,-1.1800552362993817,-0.6482242119700439
-0.5635945432550928,-1.1692355711275748,-0.6570731637291465
-0.5155726655603595,-1.1594978724729486,-0.6650372203123391
-0.47235297563509954,-1.1507339436837851,-0.6722048712372122
-0.4334552547023655,-1.1428464077735379,-0.6786557570695982
-0.39844730586290483,-1.1357476254543153,-0.6844615543187456
-0.3669401519073902,-1.129358721367015,-0.6896867718429782
-0.310313035210296,-1.0702248519241198,-0.6717854646548573
-0.25934863018291077,-1.017004369425514,-0.6556742881855485
-0.21348066565826398,-0.9691059351767688,-0.6411742293631703
-0.17219949758608194,-0.9259973443528982,-0.6281241764230301
-0.13504644632111804,-0.8871996126114146,-0.6163791287769038
-0.10160870018265077,-0.8522816540440793,-0.60580858589539
-0.07151472865803003,-0.8208554913334775,-0.5962950973020277
-0.089663239305282,-0.6324203776009601,-0.6291736296612074
-0.10599689888780849,-0.46282877524169463,-0.6587643087844688
-0.12069719251208252,-0.3101963331183557,-0.6853959199954044
-0.13392745677392912,-0.1728271352073506,-0.7093643700852463
-0.14583469460959111,-0.049194857087446024,-0.7309359751661042
-0.15655120866168679,0.06207419322046811,-0.750350419738876
-0.1661960713085728,0.16221633849759082,-0.7678234198543705
-0.1918388545730494,0.31165966454069594,-0.7760144523050058
-0.21491735951107832,0.44615865797949056,-0.7833863815105776
-0.23568801395530417,0.5672077520744058,-0.7900211177955919
-0.2543816029551075,0.6761519367598294,-0.795992380452105
-0.27120583305493046,0.7742017029767106,-0.8013665168429668
-0.28634764014477115,0.8624464925719038,-0.8062032395947426
-0.2999752665256279,0.9418668032075777,-0.8105562900713404
-0.28962358775869357,1.0459685501912162,-0.7768006972337279
-0.2803070768684528,1.1396601224764908,-0.7464206636798769
-0.27192221706723607,1.2239825375332383,-0.719078633481411
-0.26437584324614083,1.2998727110843107,-0.6944708063027915
-0.2575841068071552,1.3681738672802761,-0.6723237618420341
-0.25147154401206817,1.4296449078566449,-0.6523914218273523
-0.2459702374964898,1.4849688443753766,-0.6344523158141386
-0.24101906163246944,1.5347603872422353,-0.6183071204022463
-0.2987584952565403,1.7397243431153837,-0.7318657946378149
-0.35072398551820433,1.9241919034012174,-0.8340686014498263
-0.3974929267537017,2.0902127076584676,-0.9260511275806369
