x_norm,y_norm,z_norm
-0.3172666104837373,-0.6613129010099343,0.106144407849448
-0.3134947605856524,-0.6565910976430088,0.11226136658091576
-0.310100095677376,-0.6523414746127757,0.1177666294392368
-0.3070448972599273,-0.6485168138855659,0.12272136601172554
-0.3042952186842234,-0.6450746192310771,0.1271806289269654
-0.3018205079660899,-0.6419766440420371,0.1311939655506817
-0.29959326831976973,-0.6391884663719013,0.1348059685120261
-0.2975887526380816,-0.636679106468779,0.13805677117723616
-0.2995565384226472,-0.6391424859228945,0.1470994523073929
-0.3013275456287562,-0.6413595274315985,0.15523786532453374
-0.3029214521142543,-0.643354864789432,0.1625624370399604
-0.30435596795120257,-0.6451506684114823,0.16915455158384451
-0.30564703220445605,-0.6467668916713274,0.1750874546733402
-0.30680899003238415,-0.648221492605188,0.18042706745388673
-0.3078547520775195,-0.6495306334456626,0.18523271895637802
-0.3125677878162262,-0.6459870568351641,0.1773238878456851
-0.31680951998106216,-0.6427978378857154,0.1702059398460611
-0.32062707892941456,-0.6399275408312117,0.16379978664639946
-0.3240628819829317,-0.6373442734821583,0.15803424876670438
-0.32715510473109716,-0.6350193328680102,0.15284526467497847
-0.32993810520444605,-0.6329268863152769,0.14817517899242572
-0.33244280563046,-0.631043684417817,0.14397210187812778
-0.3346970360138727,-0.6387924094439542,0.1401893324752598
-0.336725843358944,-0.6457662619674778,0.13678484001267877
-0.3385517699695082,-0.652042729238649,0.13372079679635582
-0.34019510391901603,-0.6576915497827032,0.13096315790166532
-0.34167410447357305,-0.6627754882723519,0.12848128289644345
-0.34300520497267434,-0.6673510329130357,0.12624759539174418
-0.3442031954218655,-0.6714690230896511,0.12423727663751463
-0.34150953692805264,-0.6657316075147538,0.12242798975870763
-0.33908524428362113,-0.6605679334973462,0.12079963156778152
-0.33690338090363275,-0.6559206268816794,0.1193341091959479
-0.3349397038616432,-0.6517380509275793,0.11801513906129805
-0.3331723945238526,-0.6479737325688891,0.11682806594011311
-0.3315818161198411,-0.6445858460460681,0.11575970013104653
-0.33015029555623066,-0.641536748175529,0.11479817090288667
-0.33640562684515113,-0.6435143634589695,0.10169887713460696
-0.34203542500517947,-0.6452942172140659,0.08990951274315563
-0.34710224334920503,-0.6468960855936527,0.07929908479084916
-0.351662379858828,-0.6483377671352809,0.06974969963377353
-0.3557665027174887,-0.6496352805227461,0.06115525299240533
-0.3594602132902833,-0.6508030425714649,0.053420251015174294
-0.3627845528057985,-0.6518540284153119,0.04645874923566609
