x_norm,y_norm,z_norm
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.9398939081286374,-0.10364333829658218,-0.09395162920583289
-0.917060717476427,-0.10826283606462603,-0.08575965948968672
-0.8965108458894372,-0.11242038405586548,-0.0783868867451551
-0.8780159614611465,-0.116162177247981,-0.07175139127507689
-0.8613705654756848,-0.11952979112088498,-0.06577944535200651
-0.8463897090887695,-0.12256064360649854,-0.06040469402124293
-0.8329069383405457,-0.12528841084355075,-0.0555674178235558
-0.8207724446671444,-0.12774340135689774,-0.0512138692456375
-0.8098514003610829,-0.12995289281891004,-0.047295675525510845
-0.8285639488008909,-0.1434901795548307,-0.06288389718173805
-0.845405242396718,-0.1556737376171593,-0.07691329667234253
-0.8605624066329625,-0.16663893987325504,-0.08953975621388663
-0.8742038544455825,-0.17650762190374122,-0.10090356980127611
-0.8864811574769403,-0.18538943573117878,-0.11113100202992658
-0.8975307302051627,-0.19338306817587259,-0.12033569103571208
-0.9074753456605628,-0.20057733737609698,-0.12861991114091909
-0.9335503925595809,-0.20936192854032093,-0.157920961811995
-0.9570179347686972,-0.21726806058812245,-0.18429190741596335
-0.978138722756902,-0.22438357943114381,-0.20802575845953508
-0.9971474319462861,-0.230787546389863,-0.2293862243987495
-1.0142552702167318,-0.23655111665271034,-0.2486106437440424
-1.0296523246601328,-0.24173832988927288,-0.26591262115480624
-1.0435096736591936,-0.2464068218021792,-0.2814844008244938
-1.061689585421401,-0.26446695782792645,-0.31188294195950467
-1.0780515060073879,-0.28072108025109893,-0.3392416289810144
-1.092777234534776,-0.2953497904319542,-0.36386444730037315
-1.106030390209425,-0.3085156295947239,-0.3860249837877962
-1.1179582303166096,-0.3203648848412166,-0.4059694666264768
-1.1286932864130759,-0.33102921456306017,-0.42391950118128957
-1.1383548368998953,-0.3406271113127192,-0.44007453228062077
-1.1584668276641379,-0.35388471615545636,-0.4737286562743601
-1.1765676193519563,-0.36581656051391964,-0.5040173678687253
-1.1928583318709929,-0.3765552204365367,-0.5312772083036541
-1.2075199731381259,-0.3862200143668921,-0.5558110646950899
-1.2207154502785456,-0.39491832890421186,-0.5778915354473824
-1.2325913797049233,-0.40274681198779966,-0.5977639591244456
-1.2432797161886633,-0.40979244676302873,-0.6156491404338024
-1.1958162423935028,-0.39765552698855944,-0.6126312076078824
-1.1530991159778583,-0.3867322991915371,-0.6099150680645543
-1.1146537022037781,-0.37690139417421703,-0.6074705424755592
-1.0800528298071064,-0.36805357965862895,-0.6052704694454635
-1.0489120446501017,-0.36009054659459966,-0.6032904037183774
-1.0208853380087974,-0.3529238168369733,-0.6015083445639999
-0.9442866230641499,-0.3233762712148904,-0.5944431781809627
-0.8753477796139668,-0.29678348015501566,-0.5880845284362294
-0.8133028205088022,-0.2728499682011285,-0.5823617436659693
-0.7574623573141538,-0.25130980744263,-0.5772112373727353
-0.7072059404389701,-0.23192366275998139,-0.5725757817088246
-0.661975165251305,-0.21447613254559764,-0.5684038716113051
-0.6212674675824064,-0.19877335535265225,-0.5646491525235373
-0.5846305396803976,-0.1846408558790014,-0.5612699053445466
-0.5744904952208003,-0.16037286193260603,-0.5718818657436985
-0.5653644552071627,-0.13853166738085018,-0.5814326301029351
-0.5571510191948889,-0.11887459228426991,-0.5900283180262481
-0.5497589267838424,-0.10118322469734768,-0.5977644371572297
-0.5431060436139007,-0.08526099386911766,-0.6047269443751133
