x_norm,y_norm,z_norm
-0.5507887615798357,0.0578049298140308,0.20797204741423952
-0.5507887615798357,0.0578049298140308,0.20797204741423952
-0.5507887615798357,0.0578049298140308,0.20797204741423952
-0.5507887615798357,0.0578049298140308,0.20797204741423952
-0.5507887615798357,0.0578049298140308,0.20797204741423952
-0.5541025173318751,0.053562566594498026,0.20503686250428146
-0.5570848975087105,0.049744439696918545,0.20239519608531917
-0.5597690396678625,0.04630812548909703,0.20001769630825322
-0.5621847676110993,0.04321544270205761,0.19787794650889384
-0.5643589227600122,0.04043202819372219,0.1959521716894702
-0.566315662394034,0.03792695513622029,0.1942189743519891
-0.5680767280646535,0.0356723893844686,0.192659096748256
-0.5663479314161717,0.03152209859812569,0.179514467265064
-0.564792014432538,0.027786836890417062,0.16768430073019122
-0.5633916891472678,0.02442510135347931,0.15703715084880573
-0.5621313963905246,0.021399539370235286,0.1474547159555587
-0.5609971329094557,0.01867653358531567,0.13883052455163641
-0.5599762957764937,0.016225828378888037,0.13106875228810624
-0.5590575423568279,0.014020193693103193,0.1240831572509292
-0.5549169085270893,0.014156304085663186,0.12366649153738588
-0.5511903380803247,0.014278803438967173,0.12329149239519688
-0.5478364246782363,0.014389052856940714,0.12295399316722688
-0.5448179026163569,0.014488277333116984,0.1226502438620538
-0.5421012327606654,0.014577579361675625,0.1223768694873982
-0.539656229890543,0.014657951187378369,0.12213083255020808
-0.5374557273074329,0.01473028583051085,0.121909399306737
-0.5454165422387519,0.010553023789797295,0.11290455465773899
-0.552581275676939,0.006793487953155127,0.10480019447364079
-0.5590295357713074,0.00340990570017718,0.09750627030795235
-0.5648329698562391,0.0003646816724970107,0.09094173855883254
-0.5700560605326774,-0.0023760199524151242,0.08503365998462489
-0.5747568421414722,-0.004842651414836063,0.0797163892678378
-0.5789875455893871,-0.007062619731014879,0.07493084562272943
-0.5827951786925109,-0.004818227996043068,0.06475348652221587
-0.586222048485322,-0.0027982754345685142,0.05559386333175365
-0.5893062312988522,-0.0009803181292413218,0.04735020246033762
-0.5920819958310292,0.0006558434455530572,0.03993090767606327
-0.5945801839099886,0.0021283888628680333,0.03325354237021648
-0.5968285531810521,0.0034536797384515238,0.027243913594954396
-0.5988520855250092,0.0046464415264767245,0.021835247697218396
-0.6006732646345706,0.007841108745465756,0.019902633299214156
-0.6023123258331758,0.010716309242555839,0.01816328034101018
-0.6037874809119206,0.013303989689936912,0.016597862678626694
-0.6051151204827908,0.015632902092579937,0.015188986782481432
-0.6063099960965741,0.017728923254958638,0.013920998475950758
-0.607385384148979,0.019615342301099514,0.012779809000073087
-0.6083532333961434,0.021313119442626243,0.011752738471783345
-0.6025967862145126,0.022841118870000277,0.007893190086364547
-0.597415983751045,0.024216318354636928,0.0044195965394874005
-0.592753261533924,0.025453997890809953,0.0012933623472979685
-0.5885568115385152,0.02656790947336564,-0.00152024842567239
-0.5847800065426473,0.027570429897665786,-0.004052498121345615
-0.5813808820463661,0.0284726982795359,-0.006331522847451713
-0.5783216699997131,0.029284739823218997,-0.008382645100947234
-0.5689408676536466,0.023652032383234663,-0.001423100399218977
-0.5604981455421867,0.018582595687248717,0.004840489832336552
-0.5528996956418729,0.01402010266086138,0.010477721040736658
-0.5460610907315904,0.00991385893711278,0.015551229128296722
-0.5399063463123361,0.00621823958573908,0.020117386407100517
-0.5343670763350074,0.002892182169502756,0.024226927958024096
-0.5293817333554113,-0.00010126950510993545,0.027925515353855155
-0.524894924673775,-0.009158920841560555,0.03418942892006121
-0.5208567968603022,-0.017310807044366088,0.03982695112964668
-0.5172224818281768,-0.02464750462689108,0.044900721118273645
-0.5139515982992638,-0.03125053245116356,0.049467114108037814
-0.5110078031232422,-0.03719325749300881,0.05357686779882569
-0.5083583874648229,-0.042541710030669554,0.05727564612053489
-0.5059739133722453,-0.04735531731456419,0.060604546610073126
-0.5071416424409649,-0.051687563870069377,0.06066537214069951
-0.5081925986028126,-0.05558658577002406,0.06072011511826319
-0.5091384591484754,-0.05909570547998323,0.06076938379807034
-0.5099897336395721,-0.062253913218946536,0.06081372560989694
-0.5107558806815591,-0.0650963001840135,0.06085363324054084
-0.5114454130193473,-0.06765444845257375,0.060889550108120354
-0.5120659921233567,-0.069956781894278,0.06092187528894179
-0.5126245133169652,-0.0720288819918118,0.060950967951681374
-0.5131271823912129,-0.07601495368935864,0.06391233625810477
-0.5135795845580358,-0.07960241821715074,0.06657756773388586
-0.5139867465081763,-0.08283113629216368,0.06897627606208893
-0.5143531922633028,-0.08573698255967531,0.07113511355747174
-0.5146829934429168,-0.08835224420043576,0.07307806730331609
-0.5149798145045692,-0.09070597967712019,0.07482672567457625
-0.5152469534600566,-0.09282434160613613,0.07640051820871041
-0.5287424015281527,-0.08624614090318498,0.07194656166951481
-0.5408883047894391,-0.08032576027052891,0.0679380007842389
-0.5518196177245969,-0.07499741770113848,0.06433029598749057
-0.5616577993662389,-0.0702019093886871,0.06108336167041711
-0.5705121628437168,-0.06588595190748082,0.05816112078505084
-0.5784810899734467,-0.06200159017439518,0.05553110398822126
-0.5856531243902039,-0.05850566461461811,0.05316408887107467
-0.5887941996132459,-0.05111696839128602,0.056904145085558765
-0.5916211673139836,-0.044467141790287164,0.06027019567859446
