x_norm,y_norm,z_norm
-0.7669512298554156,-1.1847576816316736,-0.7195507055120672
-0.7669512298554156,-1.1847576816316736,-0.7195507055120672
-0.7669512298554156,-1.1847576816316736,-0.7195507055120672
-0.7843890279777382,-1.1730711575692196,-0.7477985067386185
-0.8000830462878287,-1.1625532859130112,-0.7732215278425145
-0.8142076627669099,-1.1530872014224236,-0.796102246836021
-0.8269198175980832,-1.1445677253808948,-0.8166948939301769
-0.8383607569461389,-1.1369001969435188,-0.8352282763149174
-0.8486576023593891,-1.1299994213498805,-0.8519083204611837
-0.8579247632313144,-1.1237887233156059,-0.8669203601928235
-0.8767278868894407,-1.1201468490951676,-0.9180949309200345
-0.8936506981817545,-1.1168691622967735,-0.9641520445745244
-0.9088812283448365,-1.1139192441782184,-1.0056034468635655
-0.9225887054916108,-1.1112643178715191,-1.0429097089237023
-0.9349254349237074,-1.1088748841954894,-1.0764853447778255
-0.9460284914125942,-1.106724393887063,-1.1067034170465364
-0.9560212422525926,-1.1047889526094792,-1.133899682088376
-0.965014718008591,-1.1030470554596539,-1.1583763206260318
-0.9382332499443444,-1.0625242678166316,-1.1686353781321923
-0.9141299286865225,-1.0260537589379113,-1.1778685298877367
-0.8924369395544829,-0.9932303009470633,-1.1861783664677266
-0.8729132493356472,-0.9636891887553003,-1.1936572193897175
-0.855341928138695,-0.9371021877827135,-1.2003881870195092
-0.839527739061438,-0.9131738869073855,-1.2064460578863219
-0.759031336027081,-0.8468400738801839,-1.176588390133264
-0.6865845732961595,-0.7871396421557026,-1.1497164891555118
-0.6213824868383302,-0.7334092536036695,-1.1255317782755352
-0.5627006090262838,-0.6850519039068395,-1.1037655384835559
-0.5098869189954421,-0.6415302891796923,-1.0841759226707746
-0.46235459796768463,-0.6023608359252602,-1.0665452684392716
-0.41957550904270285,-0.5671083279962711,-1.0506776796309187
-0.3287609346432514,-0.4633141724750491,-0.9940251478635739
-0.24702781768374504,-0.36989943250594937,-0.9430378692729637
-0.1734680124201894,-0.28582616653375953,-0.8971493185414146
-0.10726418768298926,-0.21016022715878882,-0.8558496228830204
-0.04768074541950918,-0.14206088172131506,-0.8186798967904656
0.005944352617622929,-0.08077147082758872,-0.7852271433071663
0.054206940851041774,-0.025611001023235033,-0.7551196651721969
0.13949398575469302,0.08246604211295232,-0.6832972495753514
0.2162523261679791,0.17973538093552088,-0.6186570755381905
0.28533483253993663,0.26727778587583256,-0.5604809189047456
0.34750908827469834,0.3460659503221131,-0.5081223779346453
0.40346591843598395,0.4169752983237657,-0.460999691061555
0.453827065581141,0.48079371152525296,-0.4185892728757736
0.49915209801178223,0.5382302834065915,-0.38041989650857055
0.5538948656972176,0.6288782783079755,-0.32488160685817424
0.6031633566141092,0.7104614737192212,-0.2748971461728175
0.6475049984393119,0.7838863495893422,-0.22991113155599657
0.6874124760819941,0.8499687378724511,-0.18942371840085762
0.7233292059604082,0.9094428873272492,-0.1529850465612326
0.7556542628509809,0.9629696218365675,-0.12019024190556989
0.7847468140524964,1.011143682894954,-0.09067491771547362
