x_norm,y_norm,z_norm
-0.5467501200718794,-0.6965624438249061,-0.807879645889027
-0.5467501200718794,-0.6965624438249061,-0.807879645889027
-0.570589771157611,-0.6805514996353547,-0.8051789166386294
-0.5920454571347694,-0.6661416498647583,-0.8027482603132714
-0.611355574514212,-0.6531727850712217,-0.8005606696204494
-0.6287346801557104,-0.6415008067570386,-0.7985918379969095
-0.644375875233059,-0.630996026274274,-0.7968198895357237
-0.6584529508026725,-0.6215417238397857,-0.7952251359206564
-0.6711223188153249,-0.6130328516487462,-0.7937898576670958
-0.7182842266553094,-0.5840269410907419,-0.7978995657396866
-0.7607299437112954,-0.5579216215885382,-0.8015983030050186
-0.798931089061683,-0.5344268340365549,-0.804927166543817
-0.8333121198770317,-0.5132815252397697,-0.807923143728736
-0.8642550476108455,-0.49425074732266316,-0.810619523195163
-0.8921036825712779,-0.4771230471972673,-0.8130462647149472
-0.9171674540356671,-0.4617081170844108,-0.8152303320827531
-0.9397248483536175,-0.42915524509502984,-0.7928894294601989
-0.9600265032397729,-0.3998576603045871,-0.7727826170999003
-0.9782979926373128,-0.3734898339931885,-0.7546864859756315
-0.9947423330950985,-0.34975879031292995,-0.7383999679637895
-1.0095422395071056,-0.32840085100069716,-0.7237421017531319
-1.0228621552779122,-0.3091787056196877,-0.71055002216354
-1.0348500794716382,-0.29187877477677915,-0.6986771505329072
-1.0217995601602599,-0.24962393003557554,-0.6474806273093724
-1.0100540927800192,-0.21159456976849228,-0.601403756408191
-0.9994831721378028,-0.17736814552811736,-0.5599345725971276
-0.9899693435598078,-0.14656436371177997,-0.5226123071671706
-0.9814068978396124,-0.1188409600770763,-0.4890222682802093
-0.9737006966914364,-0.09388989680584299,-0.45879123328194427
-0.9667651156580782,-0.07143393986173303,-0.4315833017835057
-0.9605230927280557,-0.05122357861203407,-0.40709616343491084
-0.9489453593196026,-0.014354818599494827,-0.3580504464171985
-0.9385253992519947,0.018827065411790446,-0.31390930110125737
-0.9291474351911476,0.04869076102194721,-0.2741822703169105
-0.9207072675363853,0.0755680870710883,-0.2384279426109982
-0.9131111166470993,0.09975768051531525,-0.20624904767567728
-0.9062745808467418,0.12152831461511954,-0.17728804223388847
-0.8464824836835239,0.17581226438230504,-0.11071219858031305
-0.7926695962366279,0.224667819172772,-0.05079393929209499
-0.7442379975344214,0.26863781848419227,0.0031324940673012284
-0.7006495587024356,0.3082108178644705,0.05166628409075768
-0.6614199637536483,0.3438265173067209,0.09534669511186851
-0.62611332829974,0.3758806468047463,0.13465906503086827
-0.5943373563912224,0.40472936335296916,0.17004019795796807
-0.529979505044959,0.4547096245306971,0.22618978084593688
-0.4720574388333221,0.4996918595906521,0.2767244054451089
-0.41992757924284885,0.5401758711446116,0.3222055675843637
-0.3730107056114228,0.5766114815431754,0.3631386135096933
-0.33078551934313954,0.6094035309018826,0.39997835484248956
-0.29278285170168444,0.6389163753247191,0.43313412204200663
-0.2585804508243748,0.665477935305272,0.4629743125215716
-0.2099185517204975,0.700057302080804,0.5033341302051685
-0.1661228425270079,0.7311787321787827,0.5396579661204062
-0.12670670425286726,0.7591880192669637,0.57234941844412
-0.09123217980614068,0.7843963776463264,0.6017717255354623
-0.0593051078040868,0.8070839001877529,0.6282518019176708
-0.030570743002238273,0.8275026704750368,0.6520838706616584
-0.004709814680574586,0.8458795637335923,0.6735327325312471
0.018565020808922746,0.8624187676662922,0.6928367082138768
0.039512372749470295,0.8612931070161707,0.6913051815754594
0.05836498949596307,0.8602800124310612,0.6899268076008838
0.0753323445678066,0.8593682273044627,0.6886862710237655
0.09060296413246575,0.8585476206905241,0.687569788104359
0.10434652174065903,0.8578090747379794,0.6865649534768935
0.11671572358803294,0.8571443833806891,0.6856606023121746
0.1278480052506695,0.8565461611591277,0.6848466862639276
0.09614766934701206,0.8346598355736539,0.6490046815653354
0.06761736703372037,0.8149621425467274,0.6167468773366023
0.041940094951757836,0.7972342188224935,0.5877148535307425
0.018830550077991604,0.781279087470683,0.5615860321054685
-0.001968040308398005,0.7669194692540535,0.5380700928227221
-0.020686771656148704,0.753995812859087,0.5169057474682507
-0.0375336298691243,0.7423645221036171,0.497857836649226
-0.09441519166083268,0.7105484348376256,0.4348023196553432
-0.14560859727337028,0.6819139562982334,0.3780523543608489
-0.19168266232465414,0.6561429256127802,0.32697738559580397
-0.23314932087080964,0.6329489979958725,0.2810099137072636
-0.27046931356234954,0.6120744631406554,0.23963918900757677
-0.3040573069847354,0.59328738177096,0.20240553677785866
-0.33428650106488267,0.5763790085382343,0.16889524977111237
-0.40321216513704555,0.529139584249678,0.07931994795629141
-0.46524526280199213,0.4866241023899773,-0.0012978236770474713
-0.5210750507004441,0.44836016871624657,-0.07385381814705248
-0.5713218598090509,0.413922628409889,-0.139154213170057
-0.616543988006797,0.3829288421341672,-0.19792456869076094
-0.6572439033847686,0.3550344344860177,-0.2508178886593946
-0.6938738272249428,0.329929467602683,-0.29842187663116493
-0.7626002353096973,0.26463914623554435,-0.39257932156331454
-0.8244540025859762,0.20587785700511957,-0.47732102200224863
-0.8801223931346273,0.1529926966977373,-0.5535885523972895
-0.9302239446284133,0.10539605242109323,-0.6222293297528263
-0.9753153409728206,0.06255907257211356,-0.6840060293728094
-1.0158975976827873,0.024005790708031865,-0.7396050590307944
-1.0524216287217572,-0.010692162969641676,-0.7896441857229806
-1.0137743033996351,0.016786474082141123,-0.8130735657427667
-0.9789917106097255,0.04151724742874565,-0.8341600077605743
-0.9476873770988067,0.06377494344068972,-0.853137805576601
-0.9195134769389798,0.08380686985143938,-0.8702178236110253
-0.8941569667951356,0.10183560362111409,-0.8855898398420068
-0.8713361076656756,0.1180614640138213,-0.8994246544498905
-0.8507973344491618,0.1326647383672578,-0.9118759875969858
-0.7429137469828059,0.19384051785400525,-0.9068778119269855
-0.6458185182630855,0.24889871939207797,-0.9023794538239851
-0.558432812415337,0.2984511007763434,-0.8983309315312848
-0.4797856771523636,0.34304824402218226,-0.8946872614678546
-0.4090032554156874,0.3831856729434373,-0.8914079584107671
-0.3452990758526789,0.4193093589725668,-0.8884565856593886
-0.2879653142459711,0.4518206763987833,-0.8858003501831478
-0.21848519048563547,0.5184397318579985,-0.8834097382545313
-0.15595307910133333,0.5783968817712922,-0.8812581875187764
-0.09967417885546144,0.6323583166932565,-0.8793217918565969
-0.049023168634176745,0.6809236081230244,-0.8775790357606353
-0.003437259435020517,0.7246323704098154,-0.87601055527427
0.037590058844220106,0.7639702564679275,-0.8745989228365411
0.07451464529553664,0.7993743539202282,-0.873328453642585
0.1613859880446178,0.8605914393081433,-0.8397762803632525
0.2395701965187908,0.915686816157267,-0.809579324411853
0.30993598414554646,0.9652726553214784,-0.7824020640555935
0.37326519300962663,1.0098999105692685,-0.7579425297349601
0.4302614809872987,1.0500644402922799,-0.73592894884639
0.4815581401672036,1.0862125170429897,-0.7161167260466768
0.5277251334291181,1.1187457861186287,-0.698285725526935
0.6646340317077675,1.1773791259675483,-0.6309239693016112
0.7878520401585521,1.2301491318315758,-0.5702983886988198
0.8987482477642583,1.2776421371092008,-0.5157353661563073
0.9985548346093936,1.3203858418590633,-0.4666286458680462
1.0883807627700157,1.3588551761339394,-0.4224325976086111
1.1692240981145754,1.3934775769813277,-0.38265615417511945
1.2419830999246793,1.4246377377439776,-0.346857355084977
1.3611054164966687,1.468692826619914,-0.2417187461431112
1.4683155014114593,1.5083424066082567,-0.147093998095432
1.564804577834771,1.5440270285977646,-0.06193172485252062
1.6516447466157513,1.5761431883883221,0.014714321066099652
1.7298008985186337,1.6050477321998238,0.08369576239285795
1.8001414352312282,1.6310618216301753,0.14577905958694035
1.863447918272563,1.6544745021174918,0.20165402706161412
1.908503927466898,1.6968938401421454,0.30055462429597946
1.9490543357418002,1.7350712443643335,0.389565161806908
1.9855497031892118,1.7694309081643027,0.46967464556674354
2.018395533891882,1.800354605584275,0.5417731809505958
2.047956781524286,1.8281859332622503,0.606661862796063
2.0745619043934487,1.853234128172428,0.6650616764569834
2.0985065149756954,1.875777503591588,0.7176215087518116
2.120056664499718,1.8960665414688318,0.7649253578171572
2.109652235214173,1.8849732778775068,0.8642141362343196
2.1002882488571832,1.8749893406453142,0.9535740368097658
2.091860661135892,1.866003797136341,1.0339979473276673
2.08427583218673,1.8579168079782649,1.1063794667937785
2.077449486132484,1.8506385177359965,1.171522834313279
2.0713057746836627,1.8440880565179552,1.2301518650808294
2.065776434379724,1.8381926414217178,1.2829179927716248
2.0786797664204775,1.7528320468873468,1.368217717198908
2.0902927652571557,1.6760075118064128,1.4449874691834632
2.100744464210166,1.606865430233572,1.5140802459695628
2.1101509932678755,1.5446375568180155,1.576263745077052
2.1186168694198138,1.4886324707440144,1.632228894273793
2.126236157956558,1.4382278932774135,1.6825975285508599
2.133093517639628,1.3928637735574727,1.7279292994002198
2.1154254902686596,1.2613073820687342,1.7822315394166324
2.0995242656347877,1.1429066297288692,1.8311035554314037
2.085213163464303,1.0363459526229908,1.8750883698446978
2.072333171510867,0.9404413432277002,1.914674702816663
2.0607411787527745,0.8541271947719388,1.9503024024914315
2.0503083852704913,0.7764444611617534,1.9823673321987227
2.0409188711364368,0.7065300009125864,2.0112257689352853
2.0145885701014885,0.5448728308527686,2.031796903497396
1.990891299170035,0.3993813777989324,2.0503109246032953
1.969563755331727,0.2684390700504799,2.0669735435986047
1.9503689658772498,0.15059099307687265,2.081969900694384
1.93309365536822,0.0445277238006261,2.095466622080585
1.9175458759100936,-0.050929218547995814,2.1076136713281657
1.9035528743977796,-0.13684046666175553,2.1185460156509883
1.8134803070080694,-0.2995522923084142,2.0716698112831766
1.73241499635733,-0.44599293539040696,2.029481227352146
1.6594562167716649,-0.5777895141642003,1.9915115018142187
1.5937933151445665,-0.6964064350606144,1.9573387488300844
1.5346967036801773,-0.8031616638673872,1.9265832711443636
1.4815097533622275,-0.8992413697934826,1.8989033412272145
1.4336414980760726,-0.9857131051269683,1.8739914043017805
1.2713618128898747,-1.132918425081829,1.775950242057754
1.1253100962222968,-1.2654032130412036,1.6877131960381302
0.9938635512214766,-1.3846395222046408,1.608299854620469
0.8755616607207386,-1.4919522004517345,1.536827847344574
0.7690899592700742,-1.5885336108741186,1.4725030407962683
0.6732654279644763,-1.6754568802542642,1.414610714902793
0.5870233497894382,-1.7536878226963952,1.3625076215986653
0.43192661340327615,-1.9148243546351054,1.2372936893634179
0.29233955065573025,-2.0598472333799442,1.124601150351695
0.16671119418293895,-2.1903678242502997,1.0231778652411447
0.05364567335742672,-2.307836356033619,0.9318969086416493
-0.04811329538553425,-2.4135580346386067,0.8497440477021034
-0.13969636725419915,-2.508707545383096,0.775806472856512
-0.22212113193599745,-2.5943421050531357,0.7092626554954798
-0.30822324569248183,-2.6714132087561717,0.6034608226137901
-0.3857151480733178,-2.740777202088904,0.5082391730202696
-0.4554578602160702,-2.8032047960883633,0.4225396883861008
-0.5182263011445474,-2.8593896306878763,0.34541015221534893
-0.5747178979801767,-2.909955981827438,0.27599356966167243
-0.6255603351322432,-2.955465697853044,0.21351864536336337
-0.671318528569103,-2.9964244422760897,0.1572912134948851
-0.6231022110907832,-2.9692435354986237,0.1228909003156408
-0.5797075253602955,-2.944780719398905,0.09193061845432089
-0.5406523082028564,-2.922764184909158,0.06406636477913316
-0.5055026127611613,-2.9029493038683856,0.038988536471464046
-0.47386788686363573,-2.8851159109316904,0.01641849099456197
-0.4453966335558628,-2.869065857288665,-0.003894549934649904
-0.41977250557886703,-2.8546208090099423,-0.022176286770940558
-0.3430715754566747,-2.7508915818182995,-0.02782693292201157
-0.2740407383467016,-2.657535277345821,-0.03291251445797551
-0.21191298494772576,-2.5735146033205902,-0.037489537840342875
-0.15599800688864754,-2.497895996697883,-0.04160885888447347
-0.10567452663547709,-2.4298392507374458,-0.04531624782419101
-0.060383394407623706,-2.3685881793730523,-0.04865289786993701
-0.019621375402555697,-2.3134622151450985,-0.051655882911108376
0.10050322050206625,-2.1437667659183033,-0.03545346469537858
0.208615356816226,-1.991040861614188,-0.020871288301221844
0.3059162794989698,-1.8535875477404842,-0.007747329546480879
0.3934871099134392,-1.7298795652541508,0.004064233332786141
0.47230085728646165,-1.6185423810164505,0.0146946399241264
0.5432332299221819,-1.5183389152025204,0.0242620058563326
0.6070723652943302,-1.4281557959699833,0.0328726351953183
0.7300866276150255,-1.2162349444460288,0.06492876485398467
0.8407994637036514,-1.0255061780744699,0.09377928154678439
0.9404410161834147,-0.8538502883400667,0.11974474657030412
1.0301184134152017,-0.6993599875791039,0.14311366509147191
1.1108280709238099,-0.5603187168942374,0.164145691760523
1.1834667626815571,-0.4351815732778578,0.18307451576266898
1.2488415852635297,-0.32255814402311594,0.2001104573645999
1.3493983149873356,-0.11445742976350476,0.24245009731031494
1.439899371738761,0.07283321307014533,0.2805557732614582
1.5213503228150433,0.2413947916204304,0.31485088161748764
1.594656178783698,0.39310021231568704,0.34571647913791403
1.660631449155487,0.5296350909414179,0.3734955169062975
