x_norm,y_norm,z_norm
-0.1197288276004295,0.9933071655384372,1.2202522698992282
-0.1276796676140077,0.9849783562102908,1.1916590358270227
-0.1348354236262281,0.9774824278149591,1.1659251251620377
-0.14127560403722644,0.9707360922591605,1.1427646055635514
-0.14707176640712494,0.9646643902589417,1.121920137924914
-0.15228831254003358,0.9591998584587448,1.1031601170501397
-0.15698320405965138,0.9542817798385675,1.0862760982628432
-0.1612086064273074,0.9498555090804082,1.0710804813542762
-0.1530852085378305,0.9146388304175156,1.035959500582412
-0.1457741504373013,0.8829438196209123,1.0043506178877346
-0.13919419814682504,0.8544183099039693,0.9759026234625247
-0.13327224108539643,0.8287453511587206,0.950299428479836
-0.1279424797301106,0.8056396882879967,0.927256552995416
-0.12314569451035338,0.7848445917043453,0.9065179650594379
-0.1188285878125719,0.766129004779059,0.887853235917058
-0.07518899171667758,0.7513671788783379,0.8805860577129845
-0.035913355230372694,0.738081535567689,0.8740455973293182
-0.0005652823926982938,0.7261244565881049,0.8681591829840186
0.031247983161208668,0.7153630855064793,0.8628614100732488
0.05987992215972493,0.7056778515330162,0.8580934144535559
0.08564866725838959,0.6969611409568994,0.8538022183958325
0.10884053784718777,0.6891161014383943,0.8499401419438815
0.1615165814314189,0.6612335425513738,0.8416987341250911
0.20892502065722693,0.6361392395530553,0.8342814670881795
0.2515926159604541,0.6135543668545687,0.8276059267549593
0.28999345173335866,0.5932279814259307,0.8215979404550612
0.3245542039289727,0.5749342345401565,0.8161907527851529
0.3556588809050254,0.5584698623429597,0.8113242838822354
0.3836530901834728,0.5436519273654826,0.8069444618696097
0.3969216185137081,0.5074115602333507,0.7744093879860412
0.4088632940109199,0.47479522981443184,0.7451278214908297
0.4196108019584106,0.44544053243740483,0.718774411645139
0.4292835591111522,0.41902130479808064,0.6950563427840177
0.43798904054861953,0.3952439999226888,0.6737100808090084
0.44582397384234024,0.37384442553483616,0.6544984450314999
0.45287541380668883,0.35458480858576874,0.6372079728317426
0.4274183497202898,0.32059353467531526,0.590670544273738
0.4045069920425307,0.2900013881559071,0.5487868585715338
0.3838867701325475,0.26246845628843973,0.5110915414395503
0.36532857041356265,0.23768881760771912,0.47716575602076566
0.34862619066647627,0.2153871427950706,0.44663254914385875
0.3335940488940985,0.1953156354636869,0.41915266295464265
0.32006512129895853,0.17725127886544156,0.39442076538434834
0.29198740643617616,0.14850014393480118,0.3554826710289641
0.266717463059672,0.12262412249722479,0.3204383861091178
0.24397451402081827,0.09933570320340607,0.2888985296812562
0.22350585988584987,0.0783761258389692,0.2605126588961807
0.20508407116437835,0.05951250621097604,0.23496537518961277
0.18850446131505397,0.04253524854578219,0.21197281985370184
0.173582812450662,0.02725571664710771,0.19127952005138207
0.16015332847270924,0.01350413793830069,0.17265555022929394
0.1321651128653954,0.001127717100374375,0.139214590847295
0.10697571881881292,-0.010011061653759314,0.1091177274034959
0.08430526417688868,-0.02003596253247963,0.08203055030407672
0.06390185499915686,-0.02905837332332792,0.05765209091459953
0.04553878673919822,-0.03717854303509137,0.035711477464069934
0.029012025305235455,-0.044486695775678486,0.01596492535859332
0.014137940014668962,-0.05106403324220689,-0.0018069715363355767
-0.011174996767208175,-0.04865482763393604,-0.024949987259822975
-0.0339566398708976,-0.04648654258649228,-0.0457787014109615
-0.05446011866421808,-0.04453508604379289,-0.06452454414698638
-0.07291324957820651,-0.042778775155363435,-0.08139580260940872
-0.0895210674007961,-0.04119809535577693,-0.09657993522558889
-0.10446810344112673,-0.03977548353614908,-0.11024565458015101
-0.11792043587742429,-0.038495132898484004,-0.12254480199925684
-0.13400295507688123,-0.039425019656622054,-0.13837957368848627
-0.14847722235639244,-0.04026191773894629,-0.15263086820879293
-0.16150406290795252,-0.0410151260130381,-0.16545703327706887
-0.17322821940435662,-0.04169301345972073,-0.17700058183851716
-0.1837799602511203,-0.042303112161735094,-0.18738977554382055
-0.19327652701320763,-0.04285220099354803,-0.19674004987859367
-0.20182343709908623,-0.043346380942179664,-0.20515529677988945
-0.22939275621032246,-0.045873345227984745,-0.2270256360271584
-0.2542051434104351,-0.04814761308520932,-0.2467089413497005
-0.2765362918905364,-0.05019445415671143,-0.26442391613998817
-0.2966343255226276,-0.05203661112106333,-0.2803673934512471
-0.31472255579150965,-0.05369455238898004,-0.2947165230313802
-0.33100196303350354,-0.05518669953010508,-0.3076307396535
-0.345653429551298,-0.05652963195711762,-0.3192535346134078
-0.35883974941731306,-0.0556560688093923,-0.3320968195833418
-0.37070743729672656,-0.05486986197643951,-0.3436557760562826
-0.38138835638819873,-0.054162275826782,-0.35405883688192935
-0.3910011835705237,-0.05352544829209024,-0.36342159162501136
-0.39965272803461616,-0.05295230351086766,-0.37184807089378524
-0.4074391180522994,-0.052436473207767335,-0.3794319022356818
-0.41444686906821426,-0.051972225934977044,-0.38625735044338866
-0.40087674494859216,-0.05155440338946578,-0.3828691758062563
-0.38866363324093234,-0.051178363098505646,-0.3798198186328371
-0.3776718327040384,-0.05083992683664152,-0.3770753971767599
-0.36777921222083393,-0.05053533420096381,-0.3746054178662905
-0.3588758537859499,-0.050261200828853866,-0.37238243648686803
-0.35086283119455425,-0.05001448079395492,-0.3703817532453878
-0.3436511108622982,-0.04979243276254587,-0.3685811383280556
-0.32920972254968955,-0.04334598253816792,-0.3741088934205079
-0.31621247306834177,-0.03754417733622776,-0.3790838730037148
-0.3045149485351288,-0.03232255265448162,-0.38356135462860114
-0.2939871764552371,-0.02762309044091009,-0.38759108809099885
-0.2845121815833345,-0.023393574448695713,-0.39121784820715666
