x_norm,y_norm,z_norm
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.24882787907156279,0.29330956358810273,-0.24637857008634578
0.22285770267341548,0.2908135618987277,-0.25463228799261695
0.19948454391508288,0.28856716037829017,-0.2620606341082611
0.1784487010325836,0.28654539900989634,-0.26874614561234084
0.1595164424383342,0.28472581377834194,-0.27476310596601267
0.14247740970350978,0.283088187069943,-0.28017837028431725
0.12714228024216778,0.2816143230323839,-0.2850521081707913
0.11334066372695999,0.2802878453985807,-0.28943847226861785
0.08236908286459627,0.27160601046003274,-0.31264487507129457
0.05449466008846895,0.2637923590153396,-0.33353063759370377
0.029407679589954345,0.2567600727151157,-0.35232782386387185
0.006829397141291201,0.2504310150449142,-0.3692452915070231
-0.013491057062505625,0.24473486314173287,-0.3844710123858593
-0.031779465845922776,0.23960832642886967,-0.398174161176812
-0.048239033750998195,0.23499444338729283,-0.4105069950886694
-0.06305264486556608,0.2358339520286237,-0.4161040670051601
-0.07638489486867717,0.2365895098058215,-0.42114143173000174
-0.08838391987147715,0.23726951180529954,-0.4256750599823593
-0.09918304237399712,0.23788151360482976,-0.42975532540948114
-0.10890225262626513,0.23843231522440697,-0.43342756429389084
-0.11764954185330631,0.23892803668202645,-0.4367325792898593
-0.12552210215764337,0.23937418599388396,-0.43970709278623105
-0.08808710403472278,0.2572477322001811,-0.4176230012141522
-0.05439560572409424,0.2733339237858485,-0.39774731879928127
-0.02407325724452854,0.2878114962129491,-0.3798592046258975
0.0032168563870805956,0.3008413113973397,-0.36375990186985213
0.027777958655528803,0.3125681450632912,-0.3492705293894111
0.04988295069713221,0.32312229536264764,-0.3362300941570144
0.06977744353457527,0.3326210306320683,-0.3244937024478571
0.12849276428536266,0.3436658940639221,-0.30567723200334435
0.18133655296107132,0.35360627115259047,-0.28874240860328293
0.22889596276920912,0.36255261053239196,-0.2735010675432276
0.27169943159653315,0.3706043159742133,-0.25978386058917796
0.31022255354112477,0.3778508508718525,-0.2474383743305332
0.34489336329125725,0.3843727322797278,-0.23632743669775294
0.3760970920663764,0.39024242554681554,-0.22632759282825085
0.41902054876292505,0.4005171528659447,-0.2338351691582412
0.4576516597898188,0.40976440745316084,-0.2405919878552325
0.49241965971402324,0.41808693658165536,-0.24667312468252453
0.5237108596458072,0.42557721279730054,-0.2521461478270875
0.5518729395844126,0.4323184613913811,-0.2570718686571942
0.5772188115291577,0.43838558512605363,-0.2615050174042903
0.6000300962794282,0.4438459964872589,-0.26549485127667677
0.6316903281538776,0.4562483717804688,-0.2773394196680957
0.6601845368408822,0.4674105095443577,-0.2879995312203728
0.6858293246591862,0.47745643353185774,-0.2975936316174221
0.7089096336956598,0.4864977651206077,-0.3062283219747665
0.7296819118284862,0.4946349635504827,-0.31399954329637636
0.7483769621480298,0.5019584421373702,-0.3209936424858254
0.765202507435619,0.508549572865569,-0.32728833175632954
0.8137357249920674,0.5494256141721985,-0.29993868047469857
0.8574156207928708,0.5862140513481652,-0.2753239943212306
0.8967275270135938,0.619323644806535,-0.2531707767831094
0.9321082426122447,0.6491222789190679,-0.23323288099880024
0.9639508866510305,0.6759410496203476,-0.21528877479292205
0.9926092662859376,0.7000779432514993,-0.19913907920763166
1.018401807957354,0.721801147519536,-0.18460435318087046
1.0972654734576588,0.8461841023145207,-0.09448839929825431
1.1682427724079332,0.9581287616300069,-0.013384040803899993
1.23212234146318,1.0588789550139446,0.05960988184101905
1.2896139536129023,1.1495541290594886,0.12530441222144598
1.3413564045476523,1.2311617857004782,0.1844294895638303
1.3879246103889273,1.3046086766773686,0.2376420591719758
1.4298359956460749,1.3707108785565705,0.2855333718193068
1.5306266707730083,1.457658878830977,0.39466529645207454
