x_norm,y_norm,z_norm
-1.1063567279707365,-0.2886931973124696,-0.2602199180873745
-1.1166891520278743,-0.291614622781464,-0.2665783290034091
-1.1259883336792984,-0.29424390570355896,-0.2723008988278403
-1.1343575971655797,-0.2966102603334444,-0.27745121166982856
-1.141889934303233,-0.29873997950034126,-0.28208649322761803
-1.1486690377271211,-0.30065672675054844,-0.2862582466296283
-1.1547702308086203,-0.3023817992757349,-0.2900128246914376
-1.1602613045819694,-0.3039343645484027,-0.29339194494706605
-1.1600370589494156,-0.29948882235581503,-0.2932539477191143
-1.1598352378801164,-0.29548783438248605,-0.2931297502139577
-1.1596535989177472,-0.29188694520649006,-0.29301797245931666
-1.1594901238516153,-0.2886461449480937,-0.2929173724801399
-1.1593429962920965,-0.2857294247155369,-0.2928268324988808
-1.1592105814885298,-0.2831043765062359,-0.2927453465157476
-1.1590914081653192,-0.2807418331178649,-0.2926720091309278
-1.1641503642029982,-0.2815369695373253,-0.29578521094260724
-1.1687034246369095,-0.2822525923148398,-0.2985870925731187
-1.1728011790274298,-0.28289665281460274,-0.3011087860405789
-1.1764891579788979,-0.2834763072643894,-0.3033783101612933
-1.1798083390352192,-0.2839979962691974,-0.305420881869936
-1.1827956019859083,-0.28446751637352463,-0.30725919640771443
-1.1854841386415285,-0.2848900844674191,-0.308913679491715
-1.193070033660156,-0.2881918212209185,-0.313581919725333
-1.1998973391769203,-0.291163384299068,-0.317783335935589
-1.2060419141420087,-0.2938377910694025,-0.3215646105248196
-1.211572031610588,-0.29624475716270354,-0.3249677576551272
-1.2165491373323094,-0.29841102664667457,-0.32803059007240387
-1.2210285324818588,-0.30036066918224846,-0.330787139247953
-1.2250599881164532,-0.30211534746426494,-0.33326803350594725
-1.2286882981875882,-0.30369455791807975,-0.33550083833814204
-1.2319537772516094,-0.30511584732651315,-0.3343311572291001
-1.2348927084092283,-0.30639500779410317,-0.33327844423096237
-1.2375377464510855,-0.3075462522149341,-0.3323310025326383
-1.2399182806887572,-0.30858237219368206,-0.3314783050041465
-1.2420607615026618,-0.30951488017455514,-0.33071087722850395
-1.2439889942351756,-0.31035413735734096,-0.33002019223042556
-1.2457244036944382,-0.31110946882184815,-0.32939857573215514
-1.2472862722077744,-0.31471069260889895,-0.33201832634172895
-1.2486919538697772,-0.3179517940172447,-0.33437610189034567
-1.2499570673655793,-0.3208687852847559,-0.33649809988410045
-1.2510956695118016,-0.32349407742551595,-0.3384078980784799
-1.2521204114434015,-0.3258568403522,-0.3401267164534213
-1.2530426791818414,-0.3279833269862156,-0.34167365299086866
-1.2538727201464372,-0.32989716495682964,-0.34306589587457115
-1.2494535449860045,-0.3286981936613879,-0.34113970901188634
-1.245476287341615,-0.3276191194954905,-0.3394061408354698
-1.2418967554616644,-0.3266479527461828,-0.337845929476695
-1.2386751767697095,-0.3257739026718059,-0.33644173925379756
-1.2357757559469496,-0.3249872576048667,-0.33517796805318983
-1.2331662772064655,-0.3242792770446213,-0.33404057397264314
-1.23081774634003,-0.32364209454040055,-0.3330169193001511
-1.2287040685602384,-0.31722577934861323,-0.3320956300949082
-1.2268017585584259,-0.31145109567600443,-0.33126646981018976
-1.2250896795567943,-0.30625388037065665,-0.3305202255539427
-1.223548808455326,-0.30157638659584357,-0.3298486057233205
-1.2221620244640048,-0.29736664219851183,-0.32924414787576056
-1.2209139188718152,-0.29357787224091325,-0.3287001358129568
-1.2197906238388452,-0.2901679792790746,-0.3282105249564335
-1.213613446280603,-0.2900205010824141,-0.32459066972754486
-1.2080539864781858,-0.28988777070541966,-0.32133280002154535
-1.2030504726560094,-0.28976831336612463,-0.31840071728614555
