timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0007967948913574219,247eff5d,Right Hand,-0.05,0.01,1.05,-0.35,0.16,-0.13
0.0011599063873291016,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.004607200622558594,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.00468754768371582,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.004708051681518555,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.004725217819213867,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.004741668701171875,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.06827068328857422,247eff5d,Right Hand,-0.03,0.05,1.01,-0.25,0.23,-0.09
0.06834673881530762,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.0683901309967041,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06840920448303223,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06842708587646484,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06844449043273926,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06846165657043457,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06847977638244629,247eff5d,Right Hand,0.01,0.05,1.02,-0.34,0.17,-0.12
0.06851506233215332,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06853318214416504,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06855082511901855,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06856870651245117,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06858587265014648,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06862115859985352,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06863808631896973,247eff5d,Right Hand,0.05,0.06,1.03,-0.23,0.25,-0.24
0.06865930557250977,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.06867694854736328,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.12183117866516113,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.12210392951965332,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.1221778392791748,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.12221336364746094,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
0.12227463722229004,247eff5d,Right Hand,0.06,0.09,1.04,-0.04,0.37,-0.29
