timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0010867118835449219,22487d84,Right Hand,-0.33,-0.01,0.95,-0.23,0.18,-0.12
0.0011570453643798828,22487d84,Right Hand,-0.33,-0.01,0.95,-0.23,0.18,-0.12
0.003725290298461914,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.004446983337402344,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.004515171051025391,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.00453639030456543,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.0614018440246582,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.06553339958190918,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.06562685966491699,22487d84,Right Hand,-0.18,-0.02,1.14,-0.46,0.49,-0.34
0.06564712524414062,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06566500663757324,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06568217277526855,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06569886207580566,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.0657351016998291,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06575155258178711,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06576895713806152,22487d84,Right Hand,-0.15,-0.04,1.02,-1.22,0.59,-0.47
0.06578564643859863,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06580209732055664,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06581759452819824,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06586480140686035,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06602597236633301,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06605052947998047,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06606793403625488,22487d84,Right Hand,-0.16,-0.26,1.05,-1.24,1.08,-0.4
0.06608414649963379,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.06612038612365723,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.11597394943237305,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.11605525016784668,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.11608290672302246,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.11610245704650879,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.1161198616027832,22487d84,Right Hand,-0.32,-0.22,0.92,-1.21,1.47,-0.37
0.11615753173828125,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.11617469787597656,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.11619210243225098,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.11621665954589844,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.16941237449645996,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.16972970962524414,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.16977190971374512,22487d84,Right Hand,-0.3,-0.33,0.86,-0.92,1.73,-0.56
0.16979289054870605,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.16983509063720703,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.16985321044921875,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.16987085342407227,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.16988921165466309,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.1699075698852539,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.16992592811584473,22487d84,Right Hand,-0.42,-0.39,0.63,-1.01,1.96,-0.42
0.169968843460083,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.16998815536499023,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.17000603675842285,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.23065543174743652,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.2311098575592041,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.23120379447937012,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.23122620582580566,22487d84,Right Hand,-0.43,-0.52,0.61,-0.58,1.84,-0.12
0.2312631607055664,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.23128366470336914,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.23130345344543457,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.2313225269317627,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.23134279251098633,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.23136472702026367,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.23143672943115234,22487d84,Right Hand,-0.54,-0.44,0.48,0.33,1.67,0.01
0.2852771282196045,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.28559088706970215,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.2856431007385254,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.2856638431549072,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.28568196296691895,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.28570008277893066,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.2857227325439453,22487d84,Right Hand,-0.49,-0.33,0.57,0.37,0.51,-0.09
0.28574252128601074,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.2857797145843506,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.285797119140625,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.28582096099853516,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.33727192878723145,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.3376197814941406,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.3376791477203369,22487d84,Right Hand,-0.45,-0.37,0.61,0.13,0.26,0.17
0.33769965171813965,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.33771800994873047,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.3377358913421631,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.3377547264099121,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.3377978801727295,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.33781933784484863,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.33783698081970215,22487d84,Right Hand,-0.5,-0.35,0.53,0.26,-0.32,0.06
0.3400123119354248,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.34011197090148926,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.4016714096069336,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.40178704261779785,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.4018278121948242,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.40184736251831055,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.40186643600463867,22487d84,Right Hand,-0.41,-0.47,0.42,0.18,-1.27,0.14
0.4018840789794922,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.40190672874450684,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.4019439220428467,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.4019627571105957,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.40198183059692383,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.40207433700561523,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
0.4708113670349121,22487d84,Right Hand,-0.34,-0.28,0.58,0.23,-1.64,0.26
