timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0014824867248535156,e8020442,Right Hand,-0.26,-0.1,0.86,0.68,-0.25,-1.04
0.002050161361694336,e8020442,Right Hand,-0.26,-0.1,0.86,0.68,-0.25,-1.04
0.00211334228515625,e8020442,Right Hand,-0.26,-0.1,0.86,0.68,-0.25,-1.04
0.00448298454284668,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.005136251449584961,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.005216121673583984,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.005236148834228516,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.005255460739135742,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.0052738189697265625,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.06332588195800781,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.06340575218200684,e8020442,Right Hand,-0.26,-0.0,0.88,0.48,-0.42,-0.98
0.06342601776123047,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.06344461441040039,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.0634617805480957,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.06347846984863281,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.06351995468139648,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.06353569030761719,e8020442,Right Hand,-0.17,-0.12,0.92,0.29,-0.55,-0.76
0.0635526180267334,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06357192993164062,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06358861923217773,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.063629150390625,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06364607810974121,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06366252899169922,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06367921829223633,e8020442,Right Hand,-0.1,-0.21,0.99,0.24,-0.55,-0.6
0.06388354301452637,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.06393742561340332,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.06395578384399414,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.06397247314453125,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.06399035453796387,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.06400847434997559,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.11658453941345215,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.1166689395904541,e8020442,Right Hand,-0.04,-0.2,1.03,0.36,-0.4,-0.4
0.11669278144836426,e8020442,Right Hand,-0.15,-0.13,1.02,-0.01,-0.37,-0.14
