timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.002094745635986328,f10a33d9,Right Hand,-0.16,-0.14,0.94,-0.01,0.03,-0.0
0.0022437572479248047,f10a33d9,Right Hand,-0.16,-0.14,0.94,-0.01,0.03,-0.0
0.002315998077392578,f10a33d9,Right Hand,-0.16,-0.14,0.94,-0.01,0.03,-0.0
0.002351045608520508,f10a33d9,Right Hand,-0.16,-0.14,0.94,-0.01,0.03,-0.0
0.0023849010467529297,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.0024416446685791016,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.0024747848510742188,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.002515554428100586,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.002572774887084961,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.0026328563690185547,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.002701997756958008,f10a33d9,Right Hand,-0.16,-0.14,0.96,-0.03,-0.01,-0.03
0.0030345916748046875,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.0610966682434082,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.06186866760253906,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.06201529502868652,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.06207990646362305,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.06211662292480469,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.06215214729309082,f10a33d9,Right Hand,-0.17,-0.13,0.94,-0.07,-0.04,-0.03
0.062206268310546875,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.06223940849304199,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.06227278709411621,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.062340736389160156,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.06238055229187012,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.06241488456726074,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.06246542930603027,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.06,-0.04,-0.05
0.062499046325683594,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.0625312328338623,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12200045585632324,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12537336349487305,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12551450729370117,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12557768821716309,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12561583518981934,f10a33d9,Right Hand,-0.15,-0.13,0.96,-0.06,-0.04,-0.07
0.12567543983459473,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
0.12571001052856445,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
0.12574362754821777,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
0.12580013275146484,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
0.12583518028259277,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
0.1258683204650879,f10a33d9,Right Hand,-0.16,-0.14,0.95,-0.07,-0.01,-0.06
