timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0021822452545166016,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.002355813980102539,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06356358528137207,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06790328025817871,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06869149208068848,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06884098052978516,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06891512870788574,f10a33d9,Right Hand,-0.04,-0.19,0.96,-0.04,-0.04,-0.04
0.06895112991333008,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06899380683898926,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06907963752746582,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06914591789245605,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06925392150878906,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06934905052185059,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.06948161125183105,f10a33d9,Right Hand,-0.04,-0.2,0.95,-0.03,-0.02,-0.01
0.0697174072265625,f10a33d9,Right Hand,-0.03,-0.19,0.95,-0.03,-0.08,-0.01
0.06977105140686035,f10a33d9,Right Hand,-0.03,-0.19,0.95,-0.03,-0.08,-0.01
0.0698091983795166,f10a33d9,Right Hand,-0.03,-0.19,0.95,-0.03,-0.08,-0.01
0.06987380981445312,f10a33d9,Right Hand,-0.03,-0.19,0.95,-0.03,-0.08,-0.01
0.06990814208984375,f10a33d9,Right Hand,-0.03,-0.19,0.95,-0.03,-0.08,-0.01
