timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.00225067138671875,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.002448558807373047,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0024993419647216797,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0025377273559570312,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.002575397491455078,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0026276111602783203,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0026645660400390625,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0027017593383789062,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0027544498443603516,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0028383731842041016,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0029544830322265625,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.060854196548461914,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.061583757400512695,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06173419952392578,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06180715560913086,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06184530258178711,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.061884164810180664,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06194591522216797,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.061981916427612305,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06201815605163574,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06207871437072754,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06212973594665527,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.0621943473815918,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.062232017517089844,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06226706504821777,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.06233406066894531,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.062369585037231445,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12366008758544922,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1238400936126709,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12388062477111816,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1239168643951416,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1239616870880127,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12399744987487793,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12403154373168945,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12408089637756348,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12413597106933594,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12417769432067871,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12422394752502441,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12425851821899414,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12430047988891602,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12433409690856934,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.12436747550964355,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.18969249725341797,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19000506401062012,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19005966186523438,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19009900093078613,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19016146659851074,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1902010440826416,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19023799896240234,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19029784202575684,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19033336639404297,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19037556648254395,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1904439926147461,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19048118591308594,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19051742553710938,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.19057822227478027,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.1906142234802246,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.25112342834472656,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.251312255859375,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.25135231018066406,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.2513895034790039,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.2514464855194092,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.251483678817749,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.25151896476745605,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.2515749931335449,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.25161242485046387,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.2516477108001709,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.2517063617706299,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30589818954467773,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30637526512145996,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30643510818481445,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30649733543395996,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3065333366394043,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30656909942626953,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30662989616394043,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30666399002075195,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3066978454589844,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30675768852233887,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.30681800842285156,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.306882381439209,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3581717014312744,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3587074279785156,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3588290214538574,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3589000701904297,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.35897064208984375,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3590548038482666,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.35912322998046875,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.35920214653015137,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3592407703399658,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.36104869842529297,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3616046905517578,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.3617665767669678,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.36252880096435547,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4270908832550049,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4272806644439697,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42735719680786133,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42742180824279785,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4274582862854004,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4274942874908447,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.427553653717041,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42758917808532715,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.427640438079834,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42768096923828125,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42772769927978516,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.42777276039123535,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4278078079223633,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4885752201080322,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4887371063232422,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.48877811431884766,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4888312816619873,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.48886775970458984,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4889035224914551,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4889516830444336,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.48898792266845703,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.48902463912963867,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.48906850814819336,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.4891066551208496,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5466008186340332,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5467965602874756,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5468440055847168,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5470840930938721,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5471787452697754,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5472261905670166,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5472893714904785,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
0.5473248958587646,36606b04,Right Hand,0.14,-0.14,0.99,-0.14,-0.16,-0.43
