timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0016529560089111328,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.0017392635345458984,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.001760721206665039,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.001779317855834961,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.0017986297607421875,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.0018301010131835938,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.0018477439880371094,6db67b35,Right Hand,0.04,-0.03,1.0,0.02,0.12,0.03
0.0018651485443115234,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.0018818378448486328,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.0019032955169677734,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.0019383430480957031,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.07103180885314941,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.07186055183410645,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.07195687294006348,6db67b35,Right Hand,0.03,-0.02,1.0,-0.0,0.13,0.03
0.07198166847229004,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07203006744384766,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07204985618591309,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07206845283508301,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07208657264709473,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07210469245910645,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07214665412902832,6db67b35,Right Hand,0.04,-0.03,0.98,-0.02,0.13,0.04
0.07217288017272949,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.07219076156616211,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.07220864295959473,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.07222580909729004,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.07224440574645996,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.1561717987060547,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.1564345359802246,6db67b35,Right Hand,0.02,-0.03,0.97,-0.02,0.14,0.01
0.15651822090148926,6db67b35,Right Hand,0.02,-0.03,0.96,-0.02,0.12,0.03
0.1565418243408203,6db67b35,Right Hand,0.02,-0.03,0.96,-0.02,0.12,0.03
0.15656137466430664,6db67b35,Right Hand,0.02,-0.03,0.96,-0.02,0.12,0.03
0.15658020973205566,6db67b35,Right Hand,0.02,-0.03,0.96,-0.02,0.12,0.03
0.15659880638122559,6db67b35,Right Hand,0.02,-0.03,0.96,-0.02,0.12,0.03
