file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_646a88f3_Right Hand_20250426_012105_preprocessed.csv,গ_646a88f3_Right Hand_20250426_012105_preprocessed,4.389453193884789e-17,-0.4075327927748325,0.9999999999999998,0.9999999999999997,-1.298072442058242,3.7847174301209305,5.082789872179172,0.9999999999999998,1.8165904634178416,2.9385431395628396,5.082789872179172,0.9999999999999997,0.004633204633204633,1.0973632984711972e-17,0.0145775793616756,1.0,1.0000000000000002,-3.328173197291624,2.572118603289145,5.900291800580769,1.0,-0.10112354172440141,1.7480186805503592,5.900291800580769,1.0000000000000002,0.013899613899613899,-2.0301221021717148e-16,0.1088963281316481,0.9999999999999999,0.9999999999999998,-2.941107585376678,3.124585525237588,6.065693110614266,1.0,0.026919606735011578,2.021112657772144,6.065693110614266,1.0,0.013127413127413128,2.0125376268808672,0.07722007722007722,647.4999586335,5.048087146882587,1.8782956559070692,6449.3517228127785,4.773959005888173e-14,538.5776552285546,266.1970259440299,163.16482429941496,311.98877288570554,0.8494208494208494,647.4999913901636,4.957619232243015,1.9472062324297468,6448.825050736129,1.2878587085651816e-14,57.961279317315025,40.24904008293061,90.48525733114339,50.6938938413422,0.8494208494208494,647.4999796467938,5.116508634709707,1.960082220109497,6449.140059215786,2.44582132324922e-13,85.97917206925774,42.66842088095271,29.068178278585126,203.95263154922486,1.3662666239786558,1.1333155122019651,1.7320508075688772,5.111725045706841,0.39727669693043416,4.714448348776407,0.16934139459765463,0.6406427182167056,0.18607155104233256,0.16947226120862657,0.6411378053250647,0.18621534667683207,78.16915901648277,89.24992394090918,12.58091704260807,0.005037957751623196,54,56,4.5,4.666666666666667,1696,1.3662666239786558,-12.200468727380786,-3.094058058917111,0.020611933388251943,0.032271708698722416,0.02853113930771244,0.05275959920028201,967.5978853731863,805.0185001029992,832.7511867368569,1.4189385332046724,1.4189385332046727,1.4189385332046713,0.9994236289758323,0.9984381904425194,0.9989135035125949
