file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
খ_5a43b542_Right Hand_20250426_013113_preprocessed.csv,খ_5a43b542_Right Hand_20250426_013113_preprocessed,0.0,-0.31689766148430687,0.9999999999999999,0.9999999999999999,-1.2006896118507842,2.776295851665846,3.9769854635166304,0.9999999999999999,1.0825180278368003,-0.006980910367429427,3.9769854635166304,0.9999999999999999,0.0043859649122807015,4.285071323114639e-17,-0.0265424694224685,1.0,1.0000000000000002,-2.366807266240325,2.962248462087809,5.329055728328134,1.0,0.5602335392563393,1.1820059050435834,5.329055728328134,1.0000000000000002,0.013157894736842105,-1.6361181415528622e-16,0.0939404167433998,1.0,1.0000000000000002,-2.2363757179891066,2.867668734550537,5.104044452539643,1.0,0.2815597189143433,0.8088095046893211,5.104044452539643,1.0000000000000002,0.008771929824561403,2.1236412142561023,0.10964912280701754,455.99998799582323,4.8986312513494825,2.5390314409249664,4519.379244301055,1.0769163338864018e-14,519.1388284781978,208.4796983882433,65.84131293016439,80.52690767724049,0.9868421052631579,455.9999955835362,4.430965507935842,1.9054481262491962,4519.379852082637,5.1181281435219717e-14,31.42067696617136,43.50020354480206,113.27320436135042,167.46860347910126,0.9868421052631579,455.9999952723687,4.54027760200082,2.0584869349073367,4519.1530967435865,1.318944953254686e-13,36.3733812285847,90.8218054528367,147.68072476203722,85.58251587258397,1.4546466829219444,0.8840030278641842,1.7320508075688774,4.5028851773203575,0.21622574892120833,4.286659428399149,0.310404869047554,0.3953162010558431,0.4679282751815851,0.31074559887087727,0.39575013761024025,0.46844191763513243,90.0,75.32360686255,14.676393137449992,-0.004135202679429341,45,47,5.0,5.222222222222222,1394,1.4546466829219444,-0.0,-14.676393137450015,0.02253240093690491,0.03370280329922143,0.03834569002973425,0.06068591056434054,741.3225436834723,579.5286371917639,615.2410114186958,1.418938533204673,1.4189385332046733,1.4189385332046724,0.9993415839165996,0.9983530250855037,0.9980451814322798
