file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_9aec8fea_Right Hand_20250426_010004_preprocessed.csv,ঘ_9aec8fea_Right Hand_20250426_010004_preprocessed,5.6900319179988e-17,-0.4971257982913191,1.0,1.0000000000000002,-1.3447868042597828,2.8217547341484983,4.166541538408281,1.0,1.1299017794897601,0.2861146068607878,4.166541538408281,1.0,0.004004004004004004,1.066880984624775e-17,-0.1498154238123428,1.0,1.0,-2.174298136770624,2.77572054590041,4.950018682671034,1.0,1.0349537721920867,0.7543611743628924,4.950018682671034,1.0,0.008008008008008008,6.25903510979868e-16,0.0669920224522191,1.0,1.0,-2.105361498923776,3.31916607777525,5.424527576699026,0.9999999999999999,0.7769497928625868,2.06766435681138,5.424527576699026,0.9999999999999999,0.016016016016016016,2.1940844424598325,0.10010010010010009,499.4999866494909,4.66277962899381,1.9231720080013934,4989.541075602532,7.263634138610087e-14,525.7153201979382,298.63604495422976,62.43029848628223,196.26574716273615,0.7007007007007007,499.499961566211,4.521486396742531,1.9656246564683666,4989.287708706961,2.6256774532384952e-14,86.89722785529646,146.54049894887245,263.7843126407549,103.96805979800543,0.5005005005005004,499.49999519760945,4.6407206196585715,1.796363340996789,4989.360083763101,6.603606550470431e-13,14.67915833007667,191.45892336996653,154.75630103443774,258.5448381801259,1.4615470618237396,0.8638801860743949,1.7320508075688772,4.406945086476892,0.43229370483334756,3.974651381643544,0.22978442270525376,0.5697505692760708,0.20146338670687494,0.23001466761778405,0.5703214616300547,0.20166525382782366,84.89477857871871,89.82004365300122,5.28517776828003,-0.001473724222614835,50,47,5.555555555555555,5.222222222222222,1670,1.4615470618237396,5.194428907734806,0.9765380357615638,0.017525094892919577,0.027722443787609193,0.029236555979804416,0.0490870014496624,826.044158135302,722.2157113448491,642.5558080935689,1.4189385332046724,1.4189385332046727,1.4189385332046722,0.9996125744932535,0.9990734770105161,0.9989495907272067
