file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
খ_247eff5d_Right Hand_20250426_010108_preprocessed.csv,খ_247eff5d_Right Hand_20250426_010108_preprocessed,-4.530559420361956e-17,-0.4644098664378445,1.0,1.0,-1.4276621800106888,3.213513024449728,4.641175204460417,1.0,1.409137431436873,1.2366313369351651,4.641175204460417,1.0,0.010626992561105207,-9.438665459087409e-19,-0.0516812775769962,1.0,1.0,-2.466453855771332,2.591343384580127,5.057797240351459,1.0,0.38976847335827036,0.6695508114228854,5.057797240351459,1.0,0.015940488841657812,0.0,0.1130697917090526,1.0,1.0,-2.2039366245666443,2.843695881360573,5.047632505927217,1.0,0.0976942047484157,0.7852656440645158,5.047632505927217,1.0,0.012752391073326248,2.125157473345144,0.10626992561105207,470.49998868598055,4.927048462561748,2.122367629557435,4659.280808731206,2.7755575615628914e-14,413.1734708803122,176.87409686128328,104.25809619995782,107.46288624152196,0.8501594048884166,470.49999601864556,4.429829888884678,1.9245758530623895,4659.659360317316,2.731148640577885e-14,33.24462334345988,73.46920112070426,150.14969391070196,131.62293875062466,0.9564293304994687,470.4999977710556,4.673488325519544,1.9608817326868238,4659.454073504289,1.8984813721090177e-14,66.44083937787832,79.30121680862362,168.91242617622154,107.9528218242189,1.41923180345762,0.9857810880544314,1.7320508075688772,4.360595244889338,0.33172132103208063,4.028873923857257,0.3775517988680084,0.5995601147973397,0.23860157308442476,0.37795344971786804,0.6001979447066986,0.23885540454515286,1.1934894239820486,88.80651057601797,90.0,0.008809131426917874,44,45,4.888888888888889,5.0,1434,1.41923180345762,-90,-90,0.03306792102538181,0.03250313004897913,0.036603477570526254,0.06492214387778714,740.4872416968017,624.8707711985153,633.5881735478838,1.4189385332046724,1.4189385332046727,1.4189385332046727,0.9987906157891604,0.9986861299672358,0.9984241980969751
