file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_041c8727_Right Hand_20250425_143834_preprocessed.csv,ঙ_041c8727_Right Hand_20250425_143834_preprocessed,7.064219411036622e-17,-0.402388757382768,1.0,1.0000000000000002,-2.584935100040546,2.6783170486288204,5.263252148669366,1.0,1.0609358862757143,0.4863474416812261,5.263252148669366,1.0000000000000002,0.004971002485501243,5.298164558277466e-17,-0.1372534334678048,1.0,1.0000000000000002,-2.971451644030334,3.169544144639242,6.140995788669576,1.0,0.6194426582778909,2.3465612752755503,6.140995788669576,1.0000000000000002,0.008285004142502071,2.4724767938628174e-16,-0.0573180442479942,1.0,1.0,-2.182597936250496,2.775585967818071,4.958183904068568,1.0,0.5572457461062786,0.9050297014720181,4.958183904068568,1.0,0.016570008285004142,2.0865175757059458,0.08285004142502071,603.4999370761334,5.532865543505604,2.533822520343749,6018.858811315973,1.1235457009206584e-13,579.1307350251507,281.3693189196404,215.5143698432796,299.09270046406596,0.7456503728251864,603.4999894756697,5.217806194686184,2.2399731194833348,6018.884740917415,4.9960036108132044e-14,177.5529629594692,56.333741894102374,119.51738387071784,146.59018903841272,0.6628003314001657,603.4999980218325,4.973867242045038,2.0271133993872237,6019.224000614819,2.944311461305915e-13,107.89968081239265,101.4915172341416,88.98965821252291,192.7611458506376,1.4120818847347292,1.006024750804014,1.7320508075688772,3.62078296075133,0.2601923920598448,3.360590568691485,0.4408360863445073,0.5222393185064629,0.2691015350646082,0.44120162207116126,0.5226723527672478,0.2693246706658228,77.30407026317748,82.77781032294263,19.918119413879886,0.0018296317787837183,69,69,5.75,5.75,1596,1.4120818847347292,15.945395900922858,12.094757077012103,0.01981312671194347,0.02675878505927992,0.027875134458128985,0.04997230019168775,964.4001913759047,774.6448313221974,778.3974206780535,1.4189385332046724,1.4189385332046722,1.418938533204673,0.9993443805204536,0.9988825821552674,0.9990043237004803
