file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_36bd5490_Right Hand_20250423_122256_preprocessed.csv,ঙ_36bd5490_Right Hand_20250423_122256_preprocessed,-3.7946207517228313e-17,-0.4783864751638604,1.0,1.0,-1.2777012490733086,2.7908397923032835,4.068541041376593,1.0,0.9718603293428146,-0.19968453894181293,4.068541041376593,1.0000000000000002,0.0053404539385847796,3.7946207517228313e-17,0.03547839634190905,0.9999999999999999,0.9999999999999999,-2.6723826158325004,2.872916896949419,5.54529951278192,0.9999999999999999,0.1553934961547726,0.5231903241419005,5.54529951278192,0.9999999999999999,0.015353805073431242,-5.122738014825823e-16,0.03393504075885785,1.0,1.0,-2.420315850654083,2.319229677366443,4.7395455280205265,1.0,0.0004600597516634697,0.25275343718345367,4.7395455280205265,1.0,0.010013351134846462,2.280711185451543,0.06675567423230974,748.999999210079,5.137153614484365,1.622937600071416,7479.465957812346,2.4868995751603507e-14,765.46783918645,362.8003496507001,190.21724269476664,232.93280037964223,0.06675567423230974,748.999952601698,5.894814535662204,3.198192755445925,7477.240362980205,1.6486811915683575e-14,560.545514361805,214.12567287171478,233.2865049572263,124.37575015463932,0.46728971962616817,748.9999897854906,5.314767710192596,2.076926470715974,7478.946154429067,7.460698725481052e-13,148.08227978646386,121.75924150360198,207.80458079855129,256.8467610107906,1.539076930563014,0.6312422018087319,1.7320508075688772,3.723748080567084,0.43800344021454307,3.285744640352541,0.4789660313741693,0.5168771349703485,0.3790232698535226,0.4792859819629296,0.51722241027761,0.3792764584105389,87.00578254930727,87.00578254930727,5.98843490138557,0.0007617150499772739,84,83,6.0,5.928571428571429,2546,1.539076930563014,4.236394799058841,-4.236394799058841,0.01777597359240236,0.023875383409195094,0.02514793879560464,0.04439461826981715,1251.3782120870678,1102.272755511273,1061.6422952125222,1.4189385332046727,1.418938533204673,1.4189385332046727,0.9996286281031556,0.9993486006975266,0.9992658269205386
