file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_247eff5d_Right Hand_20250426_010133_preprocessed.csv,গ_247eff5d_Right Hand_20250426_010133_preprocessed,8.083535105348125e-18,-0.2279742728795726,1.0,1.0,-3.736899782705205,2.39780880368943,6.134708586394635,1.0,-0.3618369576849337,2.4471527100059713,6.134708586394635,1.0,0.009101251422070534,-8.891888615882937e-17,-0.002158383933979,1.0,1.0000000000000002,-2.92744235164267,3.1000121597903334,6.027454511433003,1.0,0.2509923470146883,1.7073652574443763,6.027454511433003,1.0000000000000002,0.017064846416382253,-1.616707021069625e-17,0.1217028977709871,0.9999999999999999,0.9999999999999998,-2.28108124637334,2.926795531639476,5.207876778012816,0.9999999999999999,0.1989973475602591,1.0710318565690535,5.207876778012816,0.9999999999999998,0.011376564277588168,2.024223607022442,0.11376564277588168,439.49999688029743,4.934035116958744,2.1166985335436324,4388.885673529196,3.419486915845482e-14,288.0343218980338,45.50290984630005,219.8581089954509,158.8872886296551,0.5688282138794084,439.4999555140133,4.770969781436764,2.5010600413439836,4388.849393053239,6.977751709769109e-14,77.72610121103526,34.62050382585039,69.80121395667891,251.64938500568684,0.4550625711035267,439.4999934236392,4.54026964513733,1.8934973723590536,4389.275565115663,2.6201263381153694e-14,77.12778923298124,38.84222409709918,220.05978988215628,317.9991650721036,1.3285304174586245,1.2350069298872146,1.7320508075688774,5.1864242825802584,0.19888728854465762,4.987536994035601,0.5435250002480734,0.6499943601288187,0.15843020587890463,0.5441440492232988,0.6507346726118809,0.15861065030473478,87.67952739291535,11.527368828430607,80.7931037786541,-0.002824064487656297,41,39,5.125,4.875,1075,1.3285304174586245,-26.56505117707799,79.69515353123397,0.03253762055328739,0.031008880422680185,0.03322412988464997,0.06181646493605234,611.7946476915571,562.7297381544955,603.944443994945,1.4189385332046724,1.4189385332046727,1.4189385332046727,0.9986804015109688,0.9986682244094964,0.9988065109022787
