file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ক_117fb6fc_Right Hand_20250423_122352_preprocessed.csv,ক_117fb6fc_Right Hand_20250423_122352_preprocessed,-2.4779171255801228e-17,-0.3593237808835703,1.0,1.0,-2.1491974796720847,2.5594484414702805,4.708645921142365,1.0,1.0051855525123408,0.01643050613426089,4.708645921142365,1.0,0.0008718395815170009,4.3363549697652146e-17,-0.0983716177462177,1.0,1.0,-2.3739566923584974,3.31029762602643,5.6842543183849275,1.0,0.6427450623153961,2.525209601014488,5.6842543183849275,1.0,0.0034873583260680036,-3.4071360476726686e-16,-0.0875275543429631,1.0000000000000002,1.0000000000000004,-2.0948354930138877,3.315993199760208,5.410828692774096,1.0,0.9337294369657079,2.4490786614821864,5.410828692774096,1.0000000000000002,0.012205754141238012,1.9790397309721077,0.08718395815170009,573.4998848290902,5.347002816167622,3.058162359092878,5718.415060771238,5.551115123125783e-14,527.7577101479555,442.4735722241233,210.05764846875735,84.36051226360068,0.43591979075850046,573.4999940429002,4.4647621999103535,1.6711209239389198,5719.641108287218,1.7208456881689926e-14,123.2583897927558,10.03490357442449,227.79605354480051,395.40436742074104,0.6102877070619006,573.4999663095805,5.03352236856509,2.2550187506535777,5719.039191939456,3.2585045772748344e-13,180.49083665034752,259.31616269478195,231.69859514847846,78.8759298955798,1.288598382949453,1.3395142074600557,1.7320508075688772,4.228855815863076,0.1728099519975429,4.056045863865533,0.11525752041083812,0.46687321941422405,0.26917344648459884,0.11535809416337811,0.4672806131484425,0.2694083273279536,87.93760657638394,83.70662316043814,8.355770263177897,0.0010638313174448199,95,96,8.636363636363637,8.727272727272727,1250,1.288598382949453,4.1596422937126425,-7.253194612725333,0.01879910190575438,0.017152398259184132,0.022737647905133475,0.038698453933492416,902.6031984315597,707.2648372584616,659.2351326481402,1.4189385332046727,1.4189385332046727,1.4189385332046724,0.9996146032870962,0.9994927781401375,0.9992580473336201
