file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ক_36bd5490_Right Hand_20250423_122033_preprocessed.csv,ক_36bd5490_Right Hand_20250423_122033_preprocessed,1.4449267631115408e-17,-0.0350902289121394,1.0000000000000002,1.0000000000000004,-1.7870938341489688,3.606716230053722,5.3938100642026905,1.0000000000000002,1.2406520535920085,1.6657383721325667,5.3938100642026905,1.0000000000000004,0.004575495678698526,2.1673901446673112e-17,-0.1614465790279761,1.0,1.0000000000000002,-3.0832244038801213,4.401624404251983,7.484848808132105,1.0,0.881731072931937,4.505418919239417,7.484848808132105,1.0000000000000002,0.004067107269954245,4.65988881103472e-16,0.0366264641991502,0.9999999999999999,0.9999999999999998,-2.633952771450077,3.41367450617535,6.047627277625427,0.9999999999999998,0.420918874480615,3.2197646211675037,6.047627277625427,0.9999999999999997,0.014743263853584139,1.8289565568228205,0.10167768174885612,983.499920391151,6.180196015031907,2.53205427385222,9817.534445591304,6.972200594645983e-14,314.61246587002296,924.7293471559005,497.2937466825072,181.2903578787915,0.6100660904931368,983.4999926847892,5.438695110398248,1.815711852851921,9818.830133316402,6.361577931102147e-14,266.75105039803265,74.54220301278833,102.94927694945804,106.6962807701163,0.6609049313675648,983.4999993203536,5.608163845340522,1.8108462474671454,9818.583897449887,9.130474154517287e-13,61.82233242742957,16.74486236657859,57.19767860247299,89.88442489360007,1.2185376905606529,1.5151658966831085,1.7320508075688772,5.363326497916988,0.17850477064113035,5.184821727275858,-0.02001308352292481,0.3488145662964455,0.13592891664347417,-0.02002326311779914,0.34899198977879364,0.13599805647899985,89.01493713850518,87.78449502912514,3.2005678323697704,0.0024803764369525166,127,127,6.684210526315789,6.684210526315789,1938,1.2185376905606529,1.7760442533587344,2.6630007660671424,0.022356076662754423,0.021462712314314434,0.022768474939810327,0.04372153625991408,1415.6437139620211,1165.041740711305,1016.4435703792393,1.4189385332046727,1.4189385332046718,1.4189385332046727,0.999204240205912,0.9989846629431475,0.9989521685046424
