file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_5a43b542_Right Hand_20250426_013131_preprocessed.csv,গ_5a43b542_Right Hand_20250426_013131_preprocessed,0.0,-0.5610754132997169,1.0,1.0,-1.0195893732577637,3.2470315339317155,4.266620907189479,1.0,1.2868474070699676,1.007264889880287,4.266620907189479,1.0,0.009685230024213076,3.655940226368554e-17,-0.021596194941553,1.0,1.0,-3.201096006807693,2.9074777198125723,6.108573726620265,1.0,0.00847399939067629,2.0982042092424553,6.108573726620265,1.0,0.01937046004842615,1.978508828387688e-16,0.0268654345489032,0.9999999999999999,0.9999999999999999,-2.9080773989922446,2.8297523960855444,5.737829795077789,0.9999999999999999,0.15877599161718417,2.0772350005574793,5.737829795077789,0.9999999999999999,0.012106537530266344,2.0323358732318724,0.12106537530266344,412.9999607145966,4.96804355777954,2.967962684456608,4108.619528654038,1.5515366769136563e-14,415.7045953059599,97.73371914667912,143.47962968712247,55.06887325437636,0.48426150121065376,412.9999992915213,4.263476095516115,1.8743123018648613,4109.386671001185,2.1316282072803006e-14,8.432662376552083,47.27242434055559,122.61083260789165,280.1375280494123,0.847457627118644,412.9999999765032,4.331198904440695,1.8106091203716566,4109.443067559219,1.5831780331154732e-13,50.5763870967477,46.98971294326604,185.19622562285616,238.23119461559818,1.4151547661188852,0.9973369879310043,1.7320508075688772,4.401441098723104,0.17188849080290128,4.229552607920202,0.1921395898274128,0.5536584869587116,0.011608473062536118,0.19237248629993087,0.5543295881550251,0.011622543938975558,90.0,79.53082574228858,10.469174257711398,0.0025381024154390434,39,40,4.875,5.0,1270,1.4151547661188852,0.0,10.469174257711416,0.02462759805542975,0.031220691225151163,0.02817524734927719,0.05487489684166747,666.0330188758071,507.37568042319816,504.8486888530608,1.4189385332046727,1.4189385332046731,1.418938533204673,0.9991597873177158,0.9986084874086764,0.9988248323933737
