file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_1703ad9a_Right Hand_20250425_144245_preprocessed.csv,ঙ_1703ad9a_Right Hand_20250425_144245_preprocessed,0.0,-0.5549108432999498,1.0000000000000002,1.0000000000000004,-1.783738432732536,2.613665736029295,4.397404168761831,1.0000000000000002,1.2223240460765217,0.5157031880920533,4.397404168761831,1.0000000000000004,0.008105369807497468,1.7997536366770522e-17,-0.0898390530591601,0.9999999999999999,0.9999999999999999,-2.642382894147557,3.082480587315454,5.724863481463011,0.9999999999999999,0.6212018845479427,1.7914090392985411,5.724863481463011,0.9999999999999999,0.010131712259371834,4.0314481461565967e-16,-0.0619240092353294,1.0,1.0000000000000002,-2.3151942237102907,2.579250998653129,4.894445222363419,1.0,0.3151232074925298,0.4896329532325474,4.894445222363419,1.0000000000000002,0.011144883485309016,2.1098609068339225,0.10131712259371833,493.4999887704165,4.909021667086394,2.0006518510852134,4919.454553056759,8.382183835919932e-15,524.2727727535367,199.44978527148982,229.3331992337562,214.5727905881076,0.60790273556231,493.4999643069764,5.177580546947105,2.2766214666166826,4918.786653090987,1.2823075934420558e-14,42.998974468610854,85.15887913682711,114.8603331924236,171.09677210640288,0.7092198581560283,493.49993338986553,5.004736453087765,2.857435473436393,4918.486193758606,3.985700658404312e-13,71.37659788057276,86.93982288726534,123.49517890373656,185.82664601173167,1.4705083239724586,0.8376052691277108,1.7320508075688772,3.466706262716947,0.4592942317270343,3.007412030989913,0.27689533199010063,0.38178118973077474,0.1676014164368371,0.2771761588988126,0.3821683917487572,0.16777139758940995,90.0,87.44384992142173,2.5561500785781974,-0.00011588380033453168,53,53,5.888888888888889,5.888888888888889,1546,1.4705083239724586,0.0,2.5561500785782822,0.019449730953428335,0.030929186088008428,0.031180949359167872,0.055789360641381715,809.0610428442001,610.9805437328492,661.3608366475326,1.418938533204672,1.4189385332046724,1.4189385332046722,0.999499959463023,0.9984300893103871,0.9987316311915393
