file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_b16dc8e1_Right Hand_20250423_121535_preprocessed.csv,ঘ_b16dc8e1_Right Hand_20250423_121535_preprocessed,-3.3144850647701466e-17,-0.3817350712564792,1.0,1.0000000000000002,-1.2756841677201232,3.533020833458689,4.8087050011788115,1.0,1.8085162828198624,2.548918810912311,4.8087050011788115,1.0000000000000002,0.006997084548104956,4.143106330962683e-17,-0.1357363589208022,1.0,1.0,-2.168663221744357,3.50450478262063,5.673168004364987,1.0,1.364877159734153,2.905492629787636,5.673168004364987,1.0,0.010495626822157435,-1.532949342456193e-16,0.0872989144492164,0.9999999999999999,0.9999999999999998,-3.76734821419018,3.340546748779599,7.1078949629697785,0.9999999999999999,-0.08735590661295091,3.393444429039052,7.1078949629697785,0.9999999999999998,0.013994169096209912,1.894884983059404,0.058309037900874626,857.499998615967,5.8076794627611,2.0063364181455605,8548.598628139012,2.7977620220553945e-14,714.3879391133382,572.7723209791001,316.2956755914017,76.36833458381865,0.5247813411078717,857.4999991227576,5.419070899638193,1.736616310394929,8548.968814225462,8.326672684688674e-14,170.3468748750335,147.05730564164028,104.11261577950052,278.1125892701434,0.8163265306122448,857.4999975001463,5.726711131379826,2.138634227550983,8548.08416920932,2.5002222514558525e-13,101.96779717047657,60.91966617938268,160.75752206934914,187.74547985051535,1.256197476365508,1.421967900372925,1.7320508075688772,5.3082758735809135,0.1340686455253327,5.174207228055581,0.3972023287865618,0.32591645094959676,0.32912698800493745,0.39743406876835086,0.32610660057092083,0.32931901075173137,82.41374785671408,78.24450070135583,19.341751441930082,0.0008985217841370879,109,108,6.411764705882353,6.352941176470588,1872,1.256197476365508,12.200468727380784,-15.124007308310567,0.022462405771773355,0.02332178785304424,0.028740976467418165,0.048480710113574695,1246.637877640593,1041.6171555043106,960.8264082496637,1.4189385332046724,1.4189385332046727,1.4189385332046733,0.9991783750935358,0.9990773977987941,0.9984869098227726
