file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_36606b04_Right Hand_20250423_121017_preprocessed.csv,গ_36606b04_Right Hand_20250423_121017_preprocessed,0.0,-0.2421100961383823,1.0,1.0,-1.6540995174648154,4.652794300129984,6.3068938175947995,1.0,2.180696738535792,5.202134367939067,6.3068938175947995,1.0,0.004909983633387889,1.1629177344682491e-17,-0.07959851860262429,1.0,1.0000000000000002,-2.4696932400210363,3.927162212231399,6.396855452252435,1.0,1.3497705986945465,3.4698220157895614,6.396855452252435,1.0000000000000002,0.008183306055646482,-2.151397808766261e-16,0.0886873889860544,0.9999999999999998,0.9999999999999997,-3.695876068631213,3.7115041530233936,7.4073802216546065,0.9999999999999999,0.20818402262864377,4.158095512303458,7.4073802216546065,0.9999999999999998,0.012274959083469721,1.7643804435897328,0.0818330605564648,1221.999993721268,6.2552181183961295,2.0950999911599095,12188.15730301086,1.1857181902996672e-13,764.4989511088243,782.5825376235314,471.25545325261896,349.398981559294,0.6546644844517184,1221.9999948880973,5.936651819180964,1.735893736798721,12188.601781858415,8.881784197001252e-15,250.0816001659498,284.9693417499372,184.9171241290279,192.97998318074804,0.4909983633387888,1221.9999988949505,6.209725899570345,1.8773911725001926,12188.227996340582,4.731770530952417e-13,170.65120611096336,40.89178971499981,129.5572284857158,106.49043715465727,1.1922811037058325,1.5784657697460023,1.732050807568877,5.125295219351992,0.1110293611280853,5.014265858223907,0.16205465596747626,0.3822153497207269,-0.28678646773923466,0.16212099025153992,0.38237180299527485,-0.2869038588435078,90.0,86.9059419410829,3.0940580589169953,0.0004880823917583997,164,163,6.833333333333333,6.791666666666667,2398,1.1922811037058325,-0.0,-3.094058058917111,0.01752767924041595,0.020964928530118377,0.022179553602541476,0.04052336084519593,1582.5566552989135,1420.6730183683717,1308.252766177413,1.418938533204671,1.4189385332046727,1.4189385332046716,0.9994309356579177,0.9991919178086328,0.9990746325761394
