file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_247eff5d_Right Hand_20250426_010245_preprocessed.csv,ঘ_247eff5d_Right Hand_20250426_010245_preprocessed,0.0,-0.5735991482236298,1.0,1.0,-1.019482095027629,3.50610887324368,4.525590968271309,1.0,1.6159526719278772,1.7844326222238553,4.525590968271309,1.0,0.0061162079510703364,0.0,-0.0236181433294419,1.0,1.0000000000000002,-2.2463896156508776,2.6038791842409954,4.850268799891873,1.0,0.7961471468446929,0.6691664454741648,4.850268799891873,1.0000000000000002,0.017329255861365953,1.3037481390093582e-16,0.1753217010488333,1.0,1.0000000000000002,-2.4723250727080206,3.353720986670936,5.826046059378957,1.0,0.26023056332093725,2.3138008109643575,5.826046059378957,1.0,0.00815494393476045,2.0848430877299067,0.1019367991845056,490.49987640573517,5.047221333480026,2.706599834172502,4859.137795441061,3.5915714846623814e-14,482.54852574148276,204.82615520294155,40.99716623372353,100.23505885426198,0.8154943934760448,490.4999564439794,4.718179977364023,2.344787762256468,4859.357344961021,3.2335245592207684e-14,5.731828583415636,81.6092783550993,238.98124639019312,219.20978004678605,0.6116207951070336,490.4999172189327,4.915411418461748,2.4054512282689022,4859.147858386599,1.0538792061254298e-13,103.06779851258975,83.5539572652903,173.14153423367563,160.66802158898128,1.419862702174121,0.9839899069748027,1.7320508075688772,4.948097665198042,0.22892824301288162,4.719169422185161,0.2811208188593496,0.475398495849413,0.07362814845978978,0.2814076768377775,0.4758835963553818,0.07370327922352425,0,0,0.0,-0.008593942642416356,58,57,6.444444444444445,6.333333333333333,1549,1.419862702174121,0.0,0.0,0.02469097554320356,0.02909585382021833,0.030050150297161737,0.05457143393215266,754.3640408209204,652.4183383699061,637.4941478987582,1.4189385332046727,1.4189385332046724,1.4189385332046724,0.9991750133487898,0.9988134712383687,0.9986798546402895
