file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_6003e474_Right Hand_20250426_013309_preprocessed.csv,গ_6003e474_Right Hand_20250426_013309_preprocessed,-7.07888155178182e-17,-0.4583304955782294,1.0,1.0000000000000002,-1.7173594792948903,2.8964640407892115,4.613823520084102,1.0,1.040087367486082,0.3563881914594309,4.613823520084102,1.0000000000000002,0.009962640099626401,-4.4243009698636373e-17,-0.1093275183205932,0.9999999999999998,0.9999999999999997,-2.8178712708624523,2.950242506608737,5.768113777471189,0.9999999999999998,0.41539791556849576,1.548994162995684,5.768113777471189,0.9999999999999997,0.008717310087173101,-2.123664465534546e-16,0.0776492482271238,0.9999999999999998,0.9999999999999997,-2.9375860452302613,2.6114154046934424,5.549001449923704,0.9999999999999998,-0.1813987383132154,1.7164649679225903,5.549001449923704,0.9999999999999997,0.014943960149439602,2.1213584479460645,0.12453300124533002,401.499996220163,4.485081156190956,1.9308617943662008,3979.7249554332666,4.823919041996305e-14,422.86818122854174,122.67099484031593,172.94114815362323,87.84517565361188,0.8717310087173101,401.4999769129316,4.660785968158999,2.1974989445213606,3979.278088511056,5.861977570020827e-14,68.15244285527963,43.76445211456498,88.51509760096444,191.64880972504173,0.4981320049813201,401.4999900065961,4.4542405660953115,1.9718469095025644,3979.571431454384,1.7819079545233762e-13,69.57440875280894,52.24179279341901,217.04965937059907,256.040043369401,1.4639098192434756,0.8569680411225341,1.7320508075688772,3.905835954249711,0.06221616271947002,3.843619791530241,0.38061337236256243,0.5005261095263317,0.18508419999621295,0.3810879526273536,0.501150206919756,0.18531497830044755,74.44515834254642,83.79445668045729,21.76038497699631,0.006887392393520514,37,38,4.625,4.75,1254,1.4639098192434756,18.43494882292201,11.768288932020644,0.025544203011204067,0.03324584430109726,0.03162384110035973,0.059304104138502116,666.8213245614212,522.8402304726726,513.0331025349656,1.4189385332046736,1.4189385332046733,1.4189385332046724,0.9992387666560346,0.9981987989647255,0.9987608737470097
