file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_36bd5490_Right Hand_20250423_122226_preprocessed.csv,ঘ_36bd5490_Right Hand_20250423_122226_preprocessed,5.234200631750278e-17,-0.3278683229782636,0.9999999999999999,0.9999999999999998,-1.4375097446339202,3.939263085805713,5.376772830439633,0.9999999999999999,2.14037452507243,4.55719257212299,5.376772830439633,0.9999999999999998,0.007366482504604052,2.617100315875139e-17,-0.22221646114272536,1.0,1.0000000000000002,-2.1614334571466816,3.419803723219699,5.581237180366381,1.0,1.0196900258097976,1.9400460459479056,5.581237180366381,1.0000000000000002,0.004604051565377533,-3.598512934328316e-17,0.04853393175527415,1.0,1.0,-2.91170083495063,3.519431994561679,6.431132829512309,1.0,0.277570076257977,4.189570852794812,6.431132829512309,1.0,0.014732965009208104,1.892676475858533,0.09208103130755065,542.9999493122286,5.1701593393719065,2.483055551475268,5408.758121396514,8.393286066166183e-14,366.8309134835903,332.41102630496613,306.94379302643193,314.89927867708025,0.3683241252302026,542.9999558945412,5.2962840747681845,2.5520358036635593,5408.606025635675,4.263256414560601e-14,119.64389819435081,199.69256472563055,382.898643483885,384.37013460667043,0.6445672191528545,542.9999975720184,5.217131845921022,2.163301605958769,5409.033838896612,3.26405569239796e-14,69.9756953930379,112.73665716652917,124.7165931764658,133.8394717157207,1.2687933619922647,1.3901634045643645,1.7320508075688772,5.308130178491777,0.22115549017330405,5.086974688318473,-0.5913193635905407,0.3219576141963875,0.05602973827064731,-0.5918643583956935,0.3222543493246791,0.056081378582417525,42.51965774885795,74.74957447835608,62.73076777278597,0.0013335499187949944,62,57,6.2,5.7,1124,1.2687933619922647,-55.49147701233159,-36.02737338510361,0.02172836986052107,0.020793706260996952,0.024723926767469036,0.045304513616968266,735.3599150639327,758.0289726350447,561.2053808941973,1.418938533204673,1.4189385332046742,1.4189385332046724,0.9994192068447261,0.9992165895590415,0.9987142225632429
