file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_f10a33d9_Right Hand_20250423_123116_preprocessed.csv,ঘ_f10a33d9_Right Hand_20250423_123116_preprocessed,1.500618238141711e-17,-0.36417709000270027,1.0,1.0000000000000002,-1.289299993000439,4.431240366807028,5.720540359807467,1.0,2.1310443114720514,4.8041797944345275,5.720540359807467,1.0000000000000002,0.005279831045406547,6.002472952566844e-17,-0.21676140411805905,1.0,1.0000000000000002,-1.864986426572832,3.4139226295172955,5.278909056090128,1.0,1.5964209379594445,2.693850921287787,5.278909056090128,1.0,0.007391763463569166,1.6131646060023393e-16,0.05413417253649675,0.9999999999999999,0.9999999999999998,-3.0717278407118025,3.1482300223132618,6.219957863025064,0.9999999999999999,0.20089167564365148,2.8231106395515084,6.219957863025064,0.9999999999999998,0.014783526927138331,1.9182167727046955,0.05279831045406547,946.9999998899949,5.349720641913734,1.4368042037209567,9439.60130328262,4.54081217071689e-14,742.3791128213456,723.1722037285787,381.6285229301981,221.7796155006729,0.6335797254487856,946.999999894328,5.593550469705941,1.7392810263252287,9439.125939513333,8.759659664292485e-14,292.95659148866343,193.6746338166973,174.34178909645493,375.76593873086455,0.6335797254487856,946.999999947423,5.287921422078998,1.7789396411697134,9439.056358096945,2.864375403532904e-13,80.09482201099304,70.47208238635385,115.82556506689991,52.900827185422536,1.2761471368486361,1.371448485113028,1.7320508075688772,5.523436799358987,0.2076608488700761,5.315775950488911,0.09858401373399855,0.4040204445303092,0.43204772263047975,0.09863609192403239,0.4042338731856342,0.4322759570322919,88.71277258791417,70.22536264259853,21.061864769487308,0.0005301100230327755,98,103,5.444444444444445,5.722222222222222,2048,1.2761471368486361,5.31454566994475,20.409882833803987,0.014566361804568054,0.022622371093644796,0.02238235854909735,0.03893377140785859,1320.3207420259423,1239.6728319428782,1072.5928344586341,1.4189385332046727,1.418938533204673,1.418938533204673,0.9996723882455406,0.9993130352553649,0.9990932530789239
