file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ক_646a88f3_Right Hand_20250426_012026_preprocessed.csv,ক_646a88f3_Right Hand_20250426_012026_preprocessed,-7.737307467442107e-17,-0.35094270393204186,1.0,1.0,-1.944953675385519,2.4677334480599136,4.412687123445433,1.0,0.6918558341497498,-0.20883180200002105,4.412687123445433,1.0,0.0054446460980036296,1.9343268668605267e-17,-0.0820049232082359,1.0,1.0,-2.572923370930358,2.7820503624687225,5.35497373339908,1.0,0.1033247175502181,1.062813325849632,5.35497373339908,1.0,0.008166969147005444,6.447756222868423e-16,0.0175370689438889,1.0,1.0000000000000002,-1.850343171031276,3.034127942314699,4.884471113345975,1.0,0.5772829886850295,0.5904075041852637,4.884471113345975,1.0,0.019056261343012703,2.196912392227042,0.09074410163339383,550.9999995866368,4.696437570058904,1.464864375363397,5469.833066170796,6.439293542825908e-14,394.8961298852006,218.47505495037066,276.45605726393205,242.59065051392187,0.5444646098003629,550.9999598647571,4.944296385345126,2.578835944788343,5469.095031264205,3.552713678800501e-14,37.94262483776267,129.52428967283853,51.9165886304861,96.63466419724188,0.3629764065335753,550.9999993508361,4.518801487383145,1.621223427513304,5469.713858082777,7.01882996168024e-13,18.189141912166,63.2754480116536,191.84481764242048,339.16581778893374,1.4487998911428048,0.9009788754245964,1.7320508075688772,4.111084061596306,0.3233420773560858,3.78774198424022,0.40326295676100904,0.589616853917898,0.07774547588753103,0.403629226476505,0.5901523823955709,0.07781608939878219,83.36246796159477,89.58329576864362,7.054236269761629,0.0025281215377219437,55,55,5.0,5.0,1680,1.4487998911428048,-6.84277341263094,1.7183580016554572,0.024363096377223958,0.027966253242277275,0.02821941252603418,0.05235964522178741,901.539226008739,750.9376079358719,767.4930679683722,1.418938533204672,1.4189385332046713,1.4189385332046727,0.9993746289029473,0.9990551068315728,0.9991209201652357
