file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_117fb6fc_Right Hand_20250423_122610_preprocessed.csv,ঙ_117fb6fc_Right Hand_20250423_122610_preprocessed,1.4318241526651893e-17,-0.2583014492836296,1.0,1.0,-2.1200142441779377,2.94228915479166,5.062303398969598,1.0,0.769986767280685,-0.26210762820194766,5.062303398969598,1.0,0.0020151133501259445,0.0,-0.2070885945778957,1.0,1.0,-2.8678670121494343,3.918446243004229,6.786313255153663,1.0,1.1843066001667397,4.265837598319292,6.786313255153663,1.0,0.007052896725440806,1.861371398464746e-16,-0.1446380340910182,1.0,1.0000000000000002,-3.005304683308109,2.9592121361050223,5.964516819413131,1.0,0.23996037821569338,0.7010563956651881,5.964516819413131,1.0000000000000002,0.008060453400503778,2.1866752006639407,0.05037783375314861,992.4999817822086,5.8705442752583235,2.5009385140374856,9898.787303005045,1.1390888232654106e-13,965.0530369311609,568.8752465639599,355.21910383030786,89.63224982963106,0.4030226700251889,992.4999990144546,5.7926672404019826,1.738650024532552,9899.096546674047,5.0237591864288333e-14,430.1331627550198,297.1451042452182,244.42028343682477,122.35896719571501,0.4030226700251889,992.4999851042171,5.731297269969417,1.874776828685994,9899.002851081654,3.518296765037121e-13,153.2784829774989,198.97762071008086,163.53110965049402,156.41869579554591,1.452879334561945,0.8891416392028406,1.7320508075688772,4.713065677430829,0.16506256710518885,4.54800311032564,0.48766865954578664,0.616879241297569,0.32099201485988915,0.48791446028144475,0.6171901683345132,0.3211538051899596,85.60129464500447,90.0,4.3987053549954265,-0.0010686070087981667,108,108,5.684210526315789,5.684210526315789,2924,1.452879334561945,4.398705354995532,0.0,0.014543072817677574,0.02203892307502484,0.022539355273182113,0.038824346283446776,1672.6348008490256,1265.1368417643525,1401.5944267935383,1.4189385332046724,1.4189385332046727,1.4189385332046736,0.9996679387103455,0.9993424606640822,0.9993706704673366
