file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঘ_95d236ec_Right Hand_20250423_123356_preprocessed.csv,ঘ_95d236ec_Right Hand_20250423_123356_preprocessed,0.0,-0.3670549759889447,1.0,1.0,-1.0234238698715168,3.5616419342350856,4.585065804106602,1.0,1.9486143707145673,2.688127744346863,4.585065804106602,1.0,0.0027842227378190253,5.275491309587751e-17,0.0703753623538218,0.9999999999999999,0.9999999999999998,-3.8096343200682257,3.846716479111931,7.6563507991801565,0.9999999999999999,-0.02682394584975458,5.754090343605444,7.6563507991801565,0.9999999999999998,0.00788863109048724,2.242083806574794e-16,0.0688782550233683,1.0,1.0000000000000002,-3.294383746881195,3.3269840180817303,6.621367764962925,1.0,-0.14271667558633186,3.1932603722069812,6.621367764962925,1.0,0.009280742459396751,1.8569766057633124,0.04640371229698376,1077.4999897895418,5.458058933712684,1.4547820626106271,10749.492199412325,4.674038933671909e-14,814.8975346433832,688.8392416824694,392.0478294904077,259.68602986619703,0.4176334106728538,1077.499975096454,6.05545206799701,2.290073495950754,10748.100191502619,9.009459844833145e-14,182.97440723880516,293.25526467144647,114.50779246951721,138.10424525105742,0.5104408352668213,1077.4999987056642,5.643194899434218,1.6948081687931746,10749.061477155275,4.691802502065912e-13,130.90057195213754,96.74210914333017,124.08964997158455,119.99600788853294,1.2717994136196207,1.3825262515167906,1.732050807568877,4.6415726629028695,0.1598452327972872,4.4817274301055825,0.11746186688237276,0.5132400739808926,0.10682778748561239,0.11751639885399871,0.5134783469957398,0.1068773825587255,90.0,76.75948008481281,13.240519915187212,0.00018973901891527375,155,158,7.380952380952381,7.523809523809524,2216,1.2717994136196207,0.0,13.240519915187205,0.01353307653453366,0.02048722313229934,0.020455076381836045,0.03561861377438612,1536.493005032378,1254.250213190232,1210.2535553172302,1.4189385332046727,1.4189385332046716,1.4189385332046724,0.9997152338768633,0.9992741337859472,0.9993121848107618
