file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ক_6003e474_Right Hand_20250426_013226_preprocessed.csv,ক_6003e474_Right Hand_20250426_013226_preprocessed,2.853585284177109e-17,-0.4634656665789884,1.0,1.0,-1.439488520308496,3.434857196387551,4.874345716696047,1.0,1.6402154555886272,2.080002659492023,4.874345716696047,1.0,0.008032128514056224,-1.4267926420885545e-17,-0.10404589798066624,1.0,1.0000000000000002,-2.468802918792013,3.4089525680074173,5.87775548679943,1.0,0.5385637788587352,1.9377966767873946,5.87775548679943,1.0000000000000002,0.010040160642570281,-1.9975096989239764e-16,0.061704764431935746,0.9999999999999999,0.9999999999999998,-2.350543358084489,2.577304179944255,4.927847538028744,0.9999999999999999,0.2896424237651096,0.5253994182740076,4.927847538028744,0.9999999999999998,0.013052208835341365,2.0543658004857264,0.1004016064257028,497.9999984819646,4.794430299920041,1.759353348366911,4959.323366335212,1.3433698597964394e-14,409.49645466820886,229.6541622582928,151.23813529403623,174.5672220960693,0.7028112449799195,497.99999608277125,4.6704918212933775,2.0719511782996425,4959.005095909775,1.5765166949677223e-14,65.83794204011035,25.16266854583537,21.089397623284217,40.40800968435402,1.004016064257028,497.9999995274308,4.717219577039816,1.9963478839808666,4958.9586981527655,2.095545958979983e-13,56.39154990675208,9.308810678805088,62.81893652252438,179.30530969716187,1.3815527751413408,1.0913119294992604,1.7320508075688772,4.55390489003437,0.32745785027368596,4.226447039760684,0.4061884800444231,0.6013074159331313,0.36657126563312614,0.40659670967260847,0.6019117449943704,0.3669396789654207,82.73312654945752,88.17409562504022,9.09277782550229,0.008235652213887905,41,37,4.555555555555555,4.111111111111111,1327,1.3815527751413408,-8.130102354155978,4.085616779974877,0.026328963726568518,0.03231941767641501,0.03382369004383977,0.05964285214043897,744.0018513119876,631.3764110172087,670.1258516373883,1.4189385332046727,1.4189385332046724,1.418938533204672,0.9990516587324179,0.9983214622478649,0.9983639135858138
