file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_041c8727_Right Hand_20250425_143741_preprocessed.csv,গ_041c8727_Right Hand_20250425_143741_preprocessed,-8.745141363201233e-17,-0.5361660847217882,0.9999999999999998,0.9999999999999997,-1.0426212479847072,2.646448853134204,3.6890701011189115,0.9999999999999999,0.982811227854848,-0.29736185344508836,3.6890701011189115,0.9999999999999998,0.003076923076923077,0.0,-0.1273105401169649,1.0,1.0,-2.756810388173844,2.6730677918560173,5.429878180029862,1.0,0.6407241448741096,0.6924317603138967,5.429878180029862,1.0,0.010769230769230769,6.722827422960948e-16,-0.0844281196324905,1.0,1.0,-2.313774288782356,4.135716174208039,6.449490462990394,0.9999999999999999,1.5849339583551965,5.239635037990116,6.449490462990394,0.9999999999999998,0.016153846153846154,2.1413456826890833,0.07692307692307693,649.9999808525286,5.166578035082779,2.145792385095688,6449.743987529524,1.0413891970983968e-13,756.4453748172056,280.0876031985481,112.02461095383094,275.3344591154422,0.6153846153846154,649.9999944853606,5.479250779301268,2.317322713117827,6448.890549169791,1.0436096431476471e-14,216.47180480771019,136.0588444789644,113.73251071583034,71.69469845187217,0.5384615384615385,649.9999984612199,5.54701785666755,2.215931329176941,6449.115217373125,8.402167850363185e-13,125.97332929655784,114.48929775064057,54.837357996111805,292.8573961586746,1.4857085765072842,0.7926700256926987,1.7320508075688772,4.8361204622578,0.2617562617834731,4.574364200474327,0.19027534757290507,0.5329675197273231,-0.05168289593126076,0.19042182590052084,0.5333778103506697,-0.051722682610191674,82.58850714082115,90.0,7.411492859178867,0.0007538160811116893,91,91,7.0,7.0,2137,1.4857085765072842,-7.411492859178873,0.0,0.0163825343503129,0.031256788948364506,0.028106589627639872,0.05120389152329899,1115.4440216146852,923.9401395001553,743.3493653200699,1.418938533204673,1.4189385332046727,1.4189385332046724,0.9996919126137781,0.998710912989418,0.9988672481223855
