file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_6003e474_Right Hand_20250426_013336_preprocessed.csv,ঙ_6003e474_Right Hand_20250426_013336_preprocessed,0.0,-0.5641122824679274,1.0,1.0,-1.0434111023200432,2.757953673771664,3.801364776091707,1.0,1.302021199142865,0.4436011973738796,3.801364776091707,1.0,0.0069767441860465115,4.957274900651862e-17,-0.10030469160910124,0.9999999999999999,0.9999999999999999,-2.372569248030653,3.3465606254654374,5.71912987349609,0.9999999999999999,0.5950846695760252,2.3569362720275686,5.71912987349609,0.9999999999999999,0.009302325581395349,0.0,0.0359106860610513,0.9999999999999999,0.9999999999999999,-2.426038883424518,2.5524434470901376,4.978482330514655,0.9999999999999999,0.1851374286885233,0.7740593474913564,4.978482330514655,0.9999999999999999,0.013953488372093023,2.0719739423151053,0.11627906976744186,429.99999701940044,4.443126460360173,1.668328747502301,4250.066095803561,1.4210854715202004e-14,397.81728442191826,112.96113963198644,163.37916148157214,155.26538121863635,0.6976744186046512,429.99999913355106,4.377170583690151,1.8344368126234423,4249.866914630826,3.0031532816110484e-14,46.03241670830749,53.68914997726332,75.89271442817427,135.9861400321538,0.813953488372093,429.999996279152,4.207086785115802,1.9225732102059325,4249.840208415669,1.9984014443252818e-14,31.63710881222578,55.52418252394129,140.659243806188,184.2786693144065,1.414978928306591,0.9978346324483319,1.7320508075688772,3.762453468805976,0.5271935734301576,3.2352598953758185,0.4101867217975165,0.595477838819952,0.49332404567074767,0.4106642383537417,0.5961710609838866,0.49389834607315825,0,0.0,0,-0.0022140090084559467,33,34,4.125,4.25,1386,1.414978928306591,-90,90,0.02327809637422747,0.02811461780270573,0.032551675431236216,0.05445217129346408,716.5556164987497,518.4940743147334,546.0721518558297,1.4189385332046731,1.418938533204673,1.418938533204673,0.9992343446815358,0.9986316188111387,0.9985979057214256
