file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ক_f2a15d79_Right Hand_20250426_011328_preprocessed.csv,ক_f2a15d79_Right Hand_20250426_011328_preprocessed,0.0,-0.4237793030460927,1.0,1.0000000000000002,-2.399954079538672,2.3762458542891145,4.776199933827787,1.0,0.5449188335419392,-0.41935115853820415,4.776199933827787,1.0000000000000002,0.007483629560336763,9.30551758712947e-17,-0.1144832846676648,1.0,1.0,-2.2739083582286925,2.4896172051382752,4.763525563366968,1.0,0.2824536201652945,0.04361389824954154,4.763525563366968,1.0,0.006548175865294668,1.2961256639216046e-16,0.0674188236785284,0.9999999999999999,0.9999999999999998,-2.164693715343025,3.250123942677768,5.414817658020793,0.9999999999999999,0.39685441452249276,1.424121563444773,5.414817658020793,0.9999999999999998,0.01777362020579981,2.2102575540796696,0.09354536950420955,534.4999963705568,4.8769265083045354,1.8056009046709995,5339.266717319572,2.220446049250313e-16,455.0855072907616,184.122718719594,206.8713384387877,333.087851489187,0.5612722170252573,534.4999909870543,4.572396627562114,1.8565273338083137,5339.365439085091,1.0624834345662748e-13,86.2054052642475,106.63585920406206,48.8597072907952,81.1709344753773,0.3741814780168382,534.4999781095146,4.765280359803204,1.8450236957870643,5339.3193281077265,1.538769112130467e-13,32.77122008109483,121.1597436054461,231.86745232856683,415.51368035638234,1.4881565396087244,0.785390113619787,1.7320508075688772,4.006026359724585,0.0347520256156958,3.9712743341088887,0.3800571547972547,0.3619334815164398,-0.19182791019149506,0.3804130135564282,0.3622723705440769,-0.19200752433961443,90.0,54.323591778138024,35.676408221862,3.7965114217354575e-05,52,50,5.2,5.0,1707,1.4881565396087244,0.0,35.67640822186199,0.02340295378506248,0.02822200178940457,0.02569937376358213,0.051141666276981954,887.0414161959462,772.3482769245007,702.4936933885936,1.4189385332046731,1.4189385332046724,1.4189385332046724,0.9994008094521677,0.9991213507329039,0.9992495777907355
