file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_0e4e9ee0_Right Hand_20250426_005807_preprocessed.csv,গ_0e4e9ee0_Right Hand_20250426_005807_preprocessed,0.0,-0.052997279293141394,1.0,1.0,-2.2747104301225907,3.8143144792157777,6.089024909338368,1.0,1.3715539692953307,2.518564868219185,6.089024909338368,1.0,0.007936507936507936,2.2556912246352387e-17,0.01786106273116795,0.9999999999999999,0.9999999999999998,-3.352897745419087,2.9526262912284063,6.305524036647493,0.9999999999999999,-0.09012599926625241,2.5814381830194844,6.305524036647493,0.9999999999999998,0.011904761904761904,4.144832625267251e-16,0.10211070899959801,1.0,1.0000000000000002,-3.211952496114882,3.423867093218006,6.635819589332888,1.0000000000000002,-0.23528518917480692,3.7976091648542605,6.635819589332888,1.0000000000000004,0.011111111111111112,1.8648082642865087,0.07936507936507936,629.9999756074411,5.544031702885199,2.3990008664340117,6248.494501870044,3.552713678800501e-14,531.2846327319148,200.26877996822725,122.89376041987616,155.20123584439028,0.6349206349206349,629.9999882938938,5.1831674725877654,2.2056172114653743,6248.983723803332,1.199040866595169e-14,155.23739803007376,21.499959902699494,35.07541949556759,27.191193677827385,0.47619047619047616,629.999999749103,5.078931572658357,1.8548297214303393,6249.459663822525,5.363487431964131e-13,142.93486539374265,100.4711074190094,37.12295918633612,79.61410425814334,1.2828535383277633,1.3542867991999379,1.7320508075688772,5.270560383208046,0.03771768649426928,5.232842696713777,0.41384996036025795,0.33001633317287205,-0.2351780931271359,0.41417867359326843,0.33027845893393065,-0.23536489065940522,90.0,86.8849352400945,3.1150647599054633,0.005308232751565775,62,62,5.166666666666667,5.166666666666667,1397,1.2828535383277633,0.0,3.1150647599054926,0.02762342163288243,0.028476606119808602,0.022081888695027068,0.052278802161919345,902.3600498251252,744.9885184501313,701.5612276571821,1.418938533204673,1.418938533204673,1.4189385332046731,0.9986392833944111,0.9985683387160615,0.9989476118560017
