file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
ঙ_e8020442_Right Hand_20250426_005511_preprocessed.csv,ঙ_e8020442_Right Hand_20250426_005511_preprocessed,2.600339380640806e-17,-0.5029153709083187,1.0,1.0,-1.367576022751465,2.832956879065399,4.200532901816864,1.0,1.0946472740341509,0.09597979377513033,4.200532901816864,1.0,0.009149130832570906,5.200678761281612e-17,-0.0816529097145427,1.0,1.0,-2.4552933515925064,3.8764131446669454,6.331706496259452,1.0,0.7025917863256067,3.011586644997072,6.331706496259452,1.0,0.010978956999085087,-1.9502545354806042e-16,0.01012718902493,0.9999999999999999,0.9999999999999998,-2.549291084578947,2.7590874776771965,5.308378562256143,1.0,0.07667218108551485,0.9204344739843191,5.308378562256143,1.0,0.021043000914913082,2.0505728011517794,0.09149130832570906,546.4998160884055,5.469221300602841,3.090144610932042,5428.044319624525,5.551115123125783e-15,503.16498680677756,206.92261699815276,160.5891072233923,230.04733954733663,0.5489478499542544,546.4999925234004,5.082046183770102,2.0152247565090082,5429.25032614896,1.354472090042691e-14,51.55831047182662,103.34750283195342,57.74235912404184,201.4336578640933,0.6404391582799634,546.4999695810104,4.832550855294122,2.280024869539106,5429.218060568907,2.324807013565078e-13,28.881907394340313,49.94212214373072,83.08054149606747,185.98613280582825,1.4053821801593565,1.0249009276905354,1.7320508075688772,4.076192537706633,0.19175018030083502,3.884442357405798,0.19137970806702875,0.5964751954680201,0.062423642102165916,0.1915549642099473,0.5970214181744927,0.062480806609585486,86.61153445784045,76.6758163180766,16.712649224082977,-0.0002635777321484905,60,60,6.0,6.0,1637,1.4053821801593565,-7.594643368591447,-14.931417178137556,0.024855657921629883,0.029226019994253494,0.02737122739434439,0.05399443766618295,874.2281775891406,662.5188022598418,703.2072411454322,1.4189385332046713,1.4189385332046724,1.4189385332046722,0.9991891648771513,0.9987455226924503,0.9989024813229647
