file_name,char_name,x_norm_mean,x_norm_median,x_norm_std,x_norm_var,x_norm_min,x_norm_max,x_norm_range,x_norm_rms,x_norm_skewness,x_norm_kurtosis,x_norm_peak_to_peak,x_norm_energy,x_norm_zero_crossing_rate,y_norm_mean,y_norm_median,y_norm_std,y_norm_var,y_norm_min,y_norm_max,y_norm_range,y_norm_rms,y_norm_skewness,y_norm_kurtosis,y_norm_peak_to_peak,y_norm_energy,y_norm_zero_crossing_rate,z_norm_mean,z_norm_median,z_norm_std,z_norm_var,z_norm_min,z_norm_max,z_norm_range,z_norm_rms,z_norm_skewness,z_norm_kurtosis,z_norm_peak_to_peak,z_norm_energy,z_norm_zero_crossing_rate,sma,x_norm_dominant_freq,x_norm_spectral_energy,x_norm_spectral_entropy,x_norm_spectral_centroid,x_norm_band_power_0_10Hz,x_norm_fft_coef_0,x_norm_fft_coef_1,x_norm_fft_coef_2,x_norm_fft_coef_3,x_norm_fft_coef_4,y_norm_dominant_freq,y_norm_spectral_energy,y_norm_spectral_entropy,y_norm_spectral_centroid,y_norm_band_power_0_10Hz,y_norm_fft_coef_0,y_norm_fft_coef_1,y_norm_fft_coef_2,y_norm_fft_coef_3,y_norm_fft_coef_4,z_norm_dominant_freq,z_norm_spectral_energy,z_norm_spectral_entropy,z_norm_spectral_centroid,z_norm_band_power_0_10Hz,z_norm_fft_coef_0,z_norm_fft_coef_1,z_norm_fft_coef_2,z_norm_fft_coef_3,z_norm_fft_coef_4,magnitude_mean,magnitude_var,magnitude_rms,magnitude_max,magnitude_min,magnitude_range,correlation_xy,correlation_xz,correlation_yz,covariance_xy,covariance_xz,covariance_yz,angle_xy_xz,angle_xy_yz,angle_xz_yz,avg_window_slope,total_peaks,total_troughs,peaks_per_window,troughs_per_window,activity_counts,svm,tilt_x,tilt_y,jerk_x_mean,jerk_y_mean,jerk_z_mean,jerk_magnitude,auc_x,auc_y,auc_z,entropy_x,entropy_y,entropy_z,autocorr_x,autocorr_y,autocorr_z
গ_117fb6fc_Right Hand_20250423_122452_preprocessed.csv,গ_117fb6fc_Right Hand_20250423_122452_preprocessed,7.4256588975582e-17,0.4836221520184701,1.0,1.0,-1.7333314065594534,2.0927586916674685,3.826090098226922,0.9999999999999999,-0.12843783514557436,-1.66237386045866,3.826090098226922,0.9999999999999999,0.001959503592423253,-7.4256588975582e-17,-0.6416037823901499,1.0,1.0,-2.558136634677499,2.8017264830611914,5.359863117738691,1.0,0.33101722210365075,-0.253316407779836,5.359863117738691,1.0,0.001959503592423253,-4.82667828341283e-16,-0.0545108116704625,1.0,1.0000000000000002,-4.6089957857687,4.666478162085963,9.275473947854664,1.0,0.009300809047509993,10.595095594633824,9.275473947854664,1.0,0.016329196603527107,2.247382320417702,0.06531678641410843,765.4993790371576,6.703972728676186,6.03928398896614,7600.811710701148,1.4566126083082054e-13,946.8947561662488,66.89450245164684,353.74362248167824,134.3135458280329,0.06531678641410843,765.4998449838511,6.299255495869434,3.5141148437861247,7606.256534762548,1.0302869668521453e-13,852.2329923695287,289.1574438004918,108.0342281230214,89.9743452696157,0.457217504898759,765.4999860533798,5.566762419757311,1.9929405384196939,7608.997677512663,7.602807272633072e-13,10.277596201958517,165.32911825601914,271.1154724928201,368.85119589492825,1.5325261595189896,0.651363570389977,1.7320508075688772,5.694159338763938,0.9901058231456646,4.7040535156182735,-0.8171808324980846,0.19798738080619394,-0.12767131999700548,-0.8177149376173639,0.19811678432306065,-0.12775476530419302,83.82758753758596,83.82758753758596,12.344824924828142,-1.9123399618462443e-06,132,139,8.8,9.266666666666667,2923,1.5325261595189896,-8.74616226255521,8.74616226255521,0.011353752557527625,0.02303963955668282,0.021418682933022785,0.037902284498271564,1471.1317195718586,1312.690802290765,655.434446706458,1.4189385332046733,1.4189385332046722,1.4189385332046727,0.9998017914788967,0.9989129389466088,0.9990907243398012
